0.2725,0.3531,0.1537,0.3838,0.4148,0.0869,0.3202,0.4999,0.1645,0.2970,0.3499,0.5998,-0.0377,0.4293,0.2272
0.2698,0.1260,0.1380,0.4956,0.4739,0.6202,0.3623,0.1443,0.7251,0.6055,0.2719,0.0106,0.4672,0.3116,0.7005
0.3488,0.3636,0.3708,0.2799,0.3349,0.2527,0.3062,0.4707,0.3149,0.1775,0.4210,0.4466,0.4260,0.4531,0.1187
0.4529,0.3397,0.4199,0.3325,0.3672,0.3463,0.3255,0.3064,0.3858,0.2162,0.4493,0.4020,0.5050,0.4883,0.2107
0.6019,0.4780,0.3026,0.2539,0.3584,0.4285,0.4989,0.5224,0.4864,0.3415,0.8397,0.6020,0.7178,0.6166,0.1624
0.6037,0.4557,0.2008,0.3084,0.3129,0.4105,0.5023,0.5975,0.4619,0.3652,0.8857,0.6367,0.7417,0.7010,0.1638
0.3521,0.3827,0.2223,0.7830,0.6348,0.4174,0.5921,0.7634,0.6611,0.8423,0.5898,0.5518,0.2838,0.7306,0.7616
0.4592,0.4454,0.1422,0.7637,0.8728,0.8168,0.6633,0.4561,0.9060,0.8571,0.4616,0.5803,0.5056,0.6422,0.9400
0.2762,0.2841,0.1758,0.8549,0.7716,0.7411,0.6884,0.6562,0.8188,0.9716,0.4064,0.4291,0.3179,0.5605,0.9697
0.4077,0.3132,0.2187,0.8538,0.7638,0.8022,0.7479,0.6505,0.7212,0.8817,0.2415,0.4941,0.4375,0.3980,0.9107
0.4150,0.4461,0.1610,0.8309,0.8219,0.5960,0.5199,0.6817,0.8076,0.8598,0.5890,0.6215,0.4043,0.6779,0.8362
0.3786,0.3854,0.1321,0.8363,0.8546,0.7707,0.6247,0.5641,0.8987,0.9164,0.4595,0.5058,0.3783,0.6077,0.9598
0.3762,0.3529,0.1637,0.8879,0.8097,0.7670,0.7448,0.6889,0.7855,0.9594,0.3044,0.5600,0.2987,0.4832,0.9692
0.3471,0.3400,0.1523,0.8311,0.8186,0.7677,0.6417,0.5529,0.8880,0.9384,0.4269,0.4282,0.3562,0.5895,0.9782
0.3187,0.2808,0.1416,0.6971,0.6538,0.6508,0.4949,0.4169,0.8957,0.8327,0.5061,0.2278,0.5219,0.5491,0.8836
0.6654,0.5586,0.1724,0.6354,0.8261,0.7351,0.6797,0.5103,0.8453,0.6085,0.7005,0.7520,0.5654,0.8265,0.7429
0.3708,0.3376,0.1724,0.8418,0.7904,0.7093,0.6541,0.5799,0.8647,0.9296,0.4725,0.4360,0.3150,0.6205,0.9613
0.5411,0.3990,0.1523,0.6971,0.7685,0.7521,0.5597,0.3205,0.9384,0.7423,0.6043,0.4696,0.5173,0.6654,0.8400
0.5985,0.5341,0.1578,0.5923,0.7909,0.6353,0.6489,0.5312,0.7690,0.5737,0.7251,0.7860,0.4340,0.7770,0.6587
0.4802,0.4951,0.1565,0.7131,0.8623,0.7318,0.6362,0.4972,0.8556,0.7784,0.5741,0.6678,0.4417,0.6582,0.8377
0.2689,0.2824,0.1664,0.8650,0.7473,0.7185,0.6754,0.6658,0.8314,0.9635,0.4506,0.4144,0.3301,0.5418,0.9706
0.3692,0.3403,0.1618,0.7334,0.8415,0.8411,0.6377,0.4236,0.8890,0.8810,0.3561,0.4425,0.4578,0.5540,0.9496
0.3551,0.3629,0.2022,0.7812,0.8638,0.8724,0.7726,0.4863,0.8543,0.8866,0.3072,0.4905,0.4089,0.5038,0.9611
0.5464,0.5068,0.1668,0.7012,0.8894,0.8059,0.7189,0.4818,0.9160,0.7351,0.6534,0.7088,0.5104,0.7388,0.8349
0.3675,0.3688,0.1817,0.8642,0.8028,0.7332,0.7595,0.7176,0.7056,0.9324,0.2889,0.6134,0.2351,0.4866,0.9232
0.4646,0.4372,0.1684,0.8069,0.8376,0.6981,0.6416,0.5250,0.8506,0.8529,0.5256,0.6053,0.3336,0.7191,0.9067
0.4606,0.4265,0.1402,0.7385,0.8464,0.7899,0.6125,0.3764,0.9363,0.8324,0.5275,0.5110,0.4958,0.7022,0.9263
0.4220,0.4104,0.2085,0.7700,0.7296,0.5190,0.5554,0.6829,0.7805,0.8826,0.6466,0.5201,0.3370,0.7674,0.8458
0.3299,0.3029,0.1806,0.8782,0.7901,0.7621,0.6923,0.6810,0.8125,0.9682,0.3753,0.4726,0.3147,0.5009,0.9781
