0.4413,0.3459,0.4264,0.5983,0.5450,0.3446,0.4697,0.6565,0.3761,0.4866,0.2659,0.4498,0.4274,0.2745,0.4993,0.3334,0.3774,0.3397,0.3711,0.5122
0.5929,0.4842,0.5375,0.6547,0.7214,0.6052,0.3039,0.5685,0.4726,0.3354,0.5601,0.5301,0.2485,0.4002,0.6375,0.4121,0.6140,0.5271,0.4182,0.5653
0.2191,0.3116,0.3385,0.3289,0.3285,0.1640,0.1357,0.2945,0.1196,0.1678,0.1044,0.1811,0.1183,0.0443,0.2313,0.0813,0.1473,0.2178,0.1195,0.2009
0.3696,0.3705,0.4496,0.4569,0.3581,0.4826,0.3350,0.4135,0.2576,0.3014,0.4664,0.4478,0.3358,0.4477,0.2785,0.4222,0.3631,0.4938,0.3215,0.3045
0.7292,0.5116,0.6425,0.5790,0.7029,0.7271,0.3676,0.7054,0.5069,0.5338,0.6009,0.6733,0.3135,0.3437,0.6536,0.3368,0.6616,0.6384,0.4685,0.6029
0.4399,0.2161,0.2452,0.3246,0.4218,0.6169,0.6056,0.3894,0.5528,0.5226,0.7533,0.7051,0.6460,0.7369,0.6302,0.7429,0.6785,0.5859,0.6983,0.6591
0.3892,0.3144,0.2703,0.4532,0.5652,0.5173,0.8590,0.6177,0.6830,0.5895,0.6960,0.6862,0.8853,0.8097,0.5782,0.8175,0.5723,0.4990,0.7708,0.7045
0.2400,0.1483,0.2172,0.1211,0.2890,0.4061,0.3787,0.2868,0.4314,0.1746,0.5023,0.3611,0.4042,0.5174,0.3231,0.5223,0.4298,0.3972,0.4277,0.2648
0.3702,0.1973,0.1942,0.4005,0.2653,0.4334,0.6214,0.4548,0.4666,0.6459,0.4624,0.5218,0.6072,0.4829,0.6092,0.4545,0.5252,0.3900,0.5898,0.5195
0.3030,0.1221,0.2350,0.2301,0.3165,0.5088,0.6506,0.5095,0.7578,0.2676,0.6745,0.4171,0.6788,0.7636,0.5245,0.7560,0.6340,0.5078,0.6995,0.2797
0.4121,0.1827,0.1569,0.3430,0.2651,0.4789,0.6871,0.4776,0.5593,0.6169,0.6048,0.5923,0.6927,0.6370,0.6137,0.6075,0.5968,0.4792,0.6917,0.5301
0.6582,0.3775,0.3268,0.5612,0.4663,0.7581,0.8301,0.6566,0.7193,0.8666,0.8442,0.8795,0.8251,0.7776,0.9538,0.7399,0.8765,0.6948,0.8959,0.8457
0.4615,0.1194,0.1845,0.2760,0.3333,0.7143,0.8876,0.6272,0.8864,0.5997,0.9048,0.7015,0.9254,0.9730,0.7686,0.9372,0.8665,0.7037,0.9468,0.5425
0.4290,0.1955,0.1967,0.3213,0.3759,0.6618,0.8691,0.6014,0.7282,0.6999,0.8382,0.7604,0.9095,0.8896,0.7429,0.9028,0.7983,0.6212,0.8805,0.7515
0.5499,0.1867,0.2766,0.4309,0.2503,0.7577,0.9316,0.6983,0.8702,0.7744,0.8877,0.7785,0.9453,0.9124,0.8891,0.8643,0.9190,0.7187,0.9817,0.6844
0.4669,0.1451,0.1856,0.2825,0.3365,0.7378,0.8752,0.6040,0.8615,0.6335,0.9187,0.7416,0.9128,0.9619,0.7902,0.9640,0.8910,0.7017,0.9426,0.6555
