0.4584,0.1469,0.3074,0.3560,0.3574,0.6836,0.9027,0.7261,0.9183,0.6297,0.8300,0.6163,0.9193,0.9176,0.7960,0.8945,0.8625,0.6689,0.9408,0.4897
0.5422,0.2538,0.3062,0.3054,0.4180,0.7096,0.5906,0.5060,0.6447,0.5434,0.8006,0.7042,0.6269,0.7250,0.7274,0.6967,0.7850,0.6709,0.7335,0.6134
0.3055,0.2835,0.3312,0.3308,0.4890,0.3874,0.2916,0.3195,0.1926,0.3525,0.3664,0.4431,0.2859,0.3194,0.3737,0.3234,0.3423,0.3322,0.2327,0.4323
0.1924,0.1931,0.2260,0.2989,0.2830,0.2754,0.3296,0.3102,0.2395,0.3537,0.1628,0.2458,0.2961,0.1795,0.3088,0.2057,0.2482,0.2543,0.2543,0.2370
0.5832,0.2823,0.4369,0.4992,0.4646,0.8418,0.6929,0.7086,0.7820,0.6781,0.8155,0.7228,0.6815,0.6854,0.8363,0.6449,0.8824,0.7701,0.8048,0.5908
0.5154,0.3207,0.4290,0.5342,0.4817,0.5989,0.5875,0.6836,0.6051,0.5800,0.5629,0.5645,0.5459,0.4166,0.6989,0.3831,0.6734,0.6044,0.5998,0.5336
0.2448,0.3168,0.3991,0.4105,0.5127,0.3715,0.6627,0.6190,0.7091,0.3259,0.4982,0.3741,0.6575,0.6512,0.5194,0.6636,0.5042,0.3742,0.6051,0.3271
0.4193,0.2819,0.2441,0.2946,0.4652,0.6998,0.6571,0.3998,0.5798,0.6089,0.8015,0.7257,0.7185,0.7779,0.6541,0.7564,0.7498,0.6742,0.7407,0.6319
0.4734,0.1645,0.1568,0.2732,0.3490,0.7019,0.8652,0.5327,0.6823,0.7715,0.8382,0.8010,0.9017,0.8722,0.7400,0.8431,0.7896,0.6645,0.8836,0.6775
0.4195,0.2016,0.3421,0.4243,0.4350,0.5921,0.9028,0.7905,0.8390,0.6647,0.7027,0.5281,0.9111,0.8488,0.7223,0.8510,0.7564,0.5537,0.8749,0.4763
0.2906,0.1227,0.2563,0.0839,0.3225,0.5094,0.3665,0.3576,0.5560,0.0544,0.6074,0.3514,0.4092,0.6128,0.3360,0.6030,0.5313,0.4864,0.4734,0.1951
0.4551,0.2196,0.1951,0.3503,0.3200,0.6199,0.6643,0.4470,0.5230,0.7171,0.6836,0.7143,0.6830,0.6482,0.6927,0.6201,0.6870,0.5590,0.7092,0.6580
0.4069,0.1173,0.2901,0.3394,0.2867,0.6187,0.7215,0.6112,0.7287,0.5782,0.6582,0.5273,0.7217,0.6832,0.6847,0.6606,0.7290,0.5813,0.7550,0.4410
0.4249,0.1267,0.2015,0.3313,0.2959,0.6463,0.9034,0.6230,0.7408,0.7778,0.7821,0.7157,0.9227,0.8505,0.7554,0.8329,0.7827,0.6076,0.8956,0.6293
0.5781,0.2117,0.2992,0.3632,0.3482,0.7801,0.7926,0.6361,0.8387,0.6329,0.9042,0.7493,0.8182,0.8754,0.8338,0.8376,0.9182,0.7318,0.9095,0.6269
0.5085,0.2010,0.3216,0.4480,0.3754,0.6375,0.8592,0.7529,0.8893,0.5570,0.7677,0.5604,0.8842,0.8557,0.8046,0.8473,0.8120,0.6306,0.8945,0.4507
0.4494,0.2415,0.3121,0.2340,0.4736,0.7490,0.7203,0.4348,0.6706,0.5773,0.8976,0.7489,0.7861,0.8902,0.6697,0.8655,0.8075,0.7252,0.8138,0.6167
0.5634,0.3263,0.3156,0.4123,0.4256,0.7476,0.6039,0.4959,0.4900,0.7781,0.7756,0.8209,0.6678,0.7027,0.6923,0.6611,0.7375,0.8815,0.7138,0.6739
0.4700,0.1068,0.2394,0.3043,0.2549,0.7387,0.8514,0.6253,0.8592,0.6327,0.8887,0.7027,0.8831,0.9185,0.7901,0.8868,0.8859,0.7161,0.9318,0.5796
0.4511,0.1600,0.2472,0.2444,0.3896,0.6838,0.8477,0.5411,0.7842,0.5957,0.8784,0.7277,0.8929,0.9401,0.6905,0.9135,0.8011,0.6879,0.8870,0.5706
0.4306,0.1140,0.1585,0.3648,0.2835,0.6134,0.9108,0.5718,0.6664,0.8434,0.7489,0.7655,0.9219,0.8121,0.7580,0.7903,0.7421,0.5540,0.8745,0.6950
0.4892,0.1477,0.3078,0.4146,0.3485,0.6827,0.9277,0.7833,0.8703,0.7059,0.8101,0.6464,0.9568,0.8900,0.7956,0.8863,0.8458,0.6543,0.9427,0.5219
