0.2301,0.1071,0.1890,0.2450,0.2807,0.1753,0.3883,0.5946,0.3821,0.3947,0.3608,0.4696,0.4736,0.3670,0.4271,0.4318,0.5665,0.4922
0.3930,0.2138,0.2461,0.3184,0.3362,0.2750,0.3592,0.4132,0.1710,0.2318,0.2314,0.2754,0.3396,0.2206,0.3411,0.2946,0.4411,0.3591
0.1813,0.0986,0.1011,0.1866,0.1978,0.1128,0.1964,0.4073,0.2163,0.2578,0.3131,0.4340,0.4367,0.4079,0.4254,0.4537,0.4468,0.4309
0.4011,0.3841,0.3990,0.4216,0.4867,0.4704,0.4403,0.5106,0.3839,0.6041,0.3399,0.3413,0.4881,0.3866,0.5035,0.4330,0.6258,0.4712
0.3361,0.1958,0.2876,0.3319,0.3356,0.2159,0.2879,0.6067,0.3457,0.4559,0.4980,0.5060,0.7289,0.5689,0.7260,0.6701,0.7073,0.7547
0.3608,0.2687,0.1729,0.2649,0.2491,0.2131,0.1900,0.5400,0.5457,0.4192,0.6807,0.6115,0.4909,0.4102,0.4277,0.5731,0.4327,0.5365
0.1355,0.0715,0.1117,0.1796,0.1889,0.0982,0.2753,0.3173,0.8171,0.7437,0.5225,0.4533,0.2952,0.7101,0.3708,0.2253,0.3194,0.2804
0.3798,0.1115,0.2593,0.3573,0.4494,0.1691,0.3277,0.5287,0.5983,0.6143,0.3495,0.5917,0.6090,0.7077,0.6204,0.5603,0.5348,0.5441
0.1793,0.0713,0.1194,0.2041,0.2484,0.1051,0.2729,0.3781,0.7582,0.5638,0.4683,0.3646,0.3903,0.5958,0.3468,0.3634,0.2879,0.3298
0.1325,0.1623,0.0861,0.1452,0.1321,0.1555,0.2373,0.2931,0.6040,0.7046,0.4961,0.4436,0.2707,0.5559,0.4564,0.2763,0.3921,0.3711
0.1921,0.0731,0.1496,0.1913,0.2431,0.1124,0.3139,0.6195,0.7871,0.4910,0.8231,0.7434,0.4917,0.6136,0.3441,0.5623,0.3861,0.5162
0.1848,0.1189,0.1959,0.2148,0.2639,0.1268,0.3760,0.6604,0.6543,0.5585,0.6803,0.7612,0.5830,0.6694,0.5473,0.5740,0.5893,0.6234
0.1512,0.0975,0.1556,0.2475,0.2699,0.1282,0.3000,0.3905,0.9573,0.8395,0.6931,0.5380,0.2733,0.7897,0.3374,0.2111,0.3047,0.2562
0.1795,0.0776,0.0763,0.1405,0.1962,0.1145,0.3306,0.4821,0.9022,0.5958,0.7850,0.6983,0.2923,0.7352,0.2070,0.3799,0.2128,0.3110
0.2840,0.1388,0.2896,0.3567,0.3830,0.1612,0.4360,0.4722,0.8059,0.7846,0.6127,0.4374,0.4781,0.5379,0.5579,0.4739,0.5072,0.5517
0.2039,0.1541,0.1429,0.2119,0.2709,0.1530,0.3301,0.5098,0.8648,0.6016,0.7729,0.6714,0.3460,0.7501,0.2466,0.4183,0.2688,0.3635
0.1901,0.1111,0.1359,0.2223,0.2641,0.0945,0.3000,0.5496,0.8107,0.6183,0.7430,0.5873,0.4577,0.4830,0.4510,0.5501,0.4285,0.5342
0.4935,0.2897,0.2801,0.3439,0.3796,0.3266,0.3076,0.5632,0.5734,0.4334,0.8056,0.7140,0.5372,0.4568,0.4500,0.5717,0.4150,0.5016
0.1221,0.0680,0.1437,0.2177,0.2525,0.0922,0.3466,0.3668,0.9319,0.7537,0.6754,0.5265,0.2319,0.6441,0.2945,0.2571,0.2350,0.2736
0.2532,0.2740,0.3685,0.2601,0.3913,0.2789,0.4416,0.5638,0.5767,0.6203,0.6096,0.5364,0.5309,0.5341,0.5858,0.4546,0.6540,0.6132
