0.4007,0.3867,0.1872,0.4096,0.6359,0.7121,0.4714,0.3987,0.7336,0.4150,0.5686,0.4356,0.6912,0.4699,0.5104
0.4427,0.3941,0.2765,0.4227,0.3096,0.2296,0.5141,0.6928,0.2235,0.3553,0.6224,0.6054,0.3657,0.6773,0.1860
0.5741,0.4550,0.3365,0.7783,0.7029,0.7310,0.6359,0.6280,0.6257,0.7410,0.3946,0.6462,0.5993,0.5086,0.7689
0.4280,0.3646,0.1673,0.7714,0.4704,0.5557,0.7157,0.8807,0.5407,0.7826,0.6571,0.6547,0.5482,0.7176,0.6491
0.3608,0.3525,0.2383,0.7344,0.8154,0.8867,0.7960,0.5763,0.6812,0.8342,0.2555,0.5196,0.4489,0.3498,0.8610
0.4676,0.4249,0.1611,0.6450,0.7337,0.6740,0.6085,0.4398,0.7170,0.6274,0.5321,0.5846,0.3338,0.6412,0.6929
0.5509,0.4703,0.1440,0.4861,0.6699,0.5325,0.4843,0.4412,0.7133,0.5559,0.6498,0.6261,0.4722,0.7310,0.5977
0.3718,0.3349,0.1502,0.3866,0.3847,0.4666,0.5004,0.4355,0.3393,0.4489,0.4066,0.4253,0.4461,0.3680,0.3957
0.4169,0.4068,0.1810,0.6748,0.7421,0.5787,0.5187,0.5016,0.7523,0.7676,0.5360,0.5447,0.3251,0.7406,0.7829
0.4372,0.4158,0.0968,0.4947,0.7287,0.7816,0.5465,0.2508,0.9106,0.6214,0.5568,0.4432,0.7070,0.5845,0.7469
0.4909,0.4158,0.1338,0.7966,0.8567,0.8239,0.6803,0.5035,0.8930,0.8523,0.4530,0.5689,0.4357,0.6233,0.9357
0.3757,0.3474,0.1624,0.8689,0.8012,0.7553,0.7216,0.6541,0.7976,0.9385,0.3275,0.5356,0.2839,0.5107,0.9585
0.4303,0.3928,0.1667,0.8450,0.8449,0.7955,0.7480,0.6466,0.7759,0.9129,0.3033,0.6013,0.3021,0.4912,0.9335
0.4322,0.3755,0.2138,0.8121,0.7672,0.7776,0.7537,0.6889,0.6514,0.9115,0.2788,0.5820,0.3506,0.3994,0.8963
0.3322,0.3710,0.1945,0.7773,0.7738,0.6002,0.6481,0.6335,0.6667,0.8393,0.4071,0.5923,0.1480,0.6394,0.8250
0.3512,0.3436,0.1708,0.8674,0.8150,0.7519,0.7312,0.6757,0.7738,0.9494,0.3312,0.5448,0.2271,0.5302,0.9555
0.4620,0.4089,0.1682,0.8270,0.8417,0.8892,0.7746,0.6057,0.8225,0.9078,0.3247,0.5818,0.5068,0.5148,0.9619
0.3831,0.3712,0.1507,0.8500,0.8547,0.7948,0.7154,0.6038,0.8357,0.9315,0.3490,0.5444,0.2900,0.5547,0.9679
0.4658,0.4282,0.1486,0.8180,0.8699,0.8213,0.7253,0.5434,0.8732,0.8681,0.4149,0.5977,0.4169,0.6455,0.9483
