0.2161,0.1420,0.1394,0.1731,0.1077,0.0982,0.2990,0.3017,0.0727,0.1587,0.1995,0.2800,0.2017,0.4615,0.1089
0.1862,0.0827,0.1710,0.1504,0.1076,0.1118,0.3127,0.1229,0.1035,0.0715,0.1554,0.1557,0.2197,0.2544,0.0752
0.1918,0.1036,0.1775,0.2103,0.1442,0.1649,0.2914,0.2607,0.1405,0.1290,0.1348,0.2005,0.2269,0.2919,0.0881
0.2056,0.1289,0.1682,0.1713,0.1537,0.1491,0.2933,0.2348,0.1763,0.1659,0.2640,0.2541,0.2433,0.3775,0.1703
0.2656,0.1175,0.1630,0.2249,0.1296,0.1358,0.3115,0.2756,0.2130,0.2338,0.2729,0.2147,0.2298,0.3923,0.2175
0.2108,0.0736,0.1877,0.2189,0.1160,0.1151,0.2330,0.2230,0.1007,0.0859,0.1261,0.2219,0.2617,0.3562,0.0988
0.2563,0.1128,0.1783,0.3455,0.2370,0.2607,0.3339,0.3390,0.2958,0.2753,0.2345,0.3715,0.3454,0.3162,0.2725
0.3209,0.2356,0.1181,0.3794,0.3280,0.3788,0.6289,0.6163,0.4204,0.4484,0.6690,0.5595,0.3921,0.6171,0.3462
0.2295,0.1924,0.0863,0.6594,0.4727,0.4703,0.6340,0.5803,0.7270,0.9165,0.3624,0.3920,0.2683,0.5290,0.9068
0.2126,0.1657,0.1089,0.5555,0.3237,0.3968,0.5463,0.4716,0.7110,0.8028,0.4970,0.2115,0.5192,0.4996,0.7807
0.4010,0.3228,0.0955,0.5513,0.4523,0.4521,0.7349,0.6387,0.5766,0.6840,0.5107,0.7012,0.5720,0.7455,0.6640
0.4723,0.3118,0.1293,0.4695,0.3071,0.4201,0.5349,0.5453,0.4570,0.6198,0.5785,0.6343,0.6457,0.6982,0.5467
0.3886,0.2788,0.1010,0.3007,0.2008,0.3004,0.5719,0.5982,0.3553,0.4148,0.8391,0.5575,0.5953,0.6899,0.2161
0.3677,0.2403,0.1188,0.5593,0.3310,0.4727,0.6383,0.6312,0.4676,0.8542,0.5566,0.5126,0.6228,0.5254,0.7687
0.3243,0.2462,0.0802,0.3121,0.1633,0.3133,0.5202,0.5400,0.4748,0.4617,0.8194,0.4475,0.6782,0.6530,0.3016
0.4597,0.3259,0.1335,0.2173,0.2236,0.2700,0.5521,0.5742,0.3840,0.3719,0.8586,0.6677,0.5995,0.7060,0.1668
0.4055,0.2549,0.1116,0.3256,0.2451,0.3403,0.5626,0.5895,0.4583,0.4184,0.7569,0.5221,0.6810,0.5643,0.2396
0.4040,0.3208,0.1167,0.2811,0.2521,0.3319,0.5988,0.6190,0.4704,0.4172,0.8805,0.6274,0.7027,0.6562,0.2067
