-0.0034,0.1732,0.4249,0.6164,0.5491,0.5261,0.4636,0.5529,0.5887,0.6012,0.6177,0.7059,0.4007,0.4351,0.3307,0.4745,0.7426,0.3875,0.5486,0.6331,0.5903,0.6703,0.6779,0.5642,0.6507,0.5745,0.2503,0.6072,0.6638,0.6074,0.5496,0.4277,0.7532,0.6828,0.6327,0.0745,0.7411,0.6689,0.6200,0.2255,0.5460,0.2397,0.6633,0.8230,0.4264,0.6497,0.5747,0.6738,0.2753,0.7703,0.7490,0.4497,0.6416,0.7974,0.4007,0.7146
0.4463,0.3575,0.5020,0.5648,0.6023,0.5443,0.4330,0.4589,0.6175,0.5190,0.4684,0.4663,0.5168,0.4897,0.2758,0.4916,0.4581,0.4368,0.5552,0.7488,0.5675,0.5774,0.2819,0.3832,0.3395,0.3843,0.0941,0.5961,0.2588,0.3586,0.3353,0.4174,0.5140,0.1803,0.3323,0.4046,0.4545,0.5420,0.1983,0.4000,0.0310,0.3760,0.1773,0.4976,0.4270,0.1744,0.3220,0.3861,0.4676,0.4919,0.3943,0.3780,0.4259,0.3735,0.3569,0.4754
0.2335,0.3786,0.7038,0.5824,0.6111,0.6630,0.6781,0.5866,0.7346,0.6591,0.6000,0.4247,0.6681,0.4809,0.2428,0.4112,0.4520,0.7323,0.5938,0.8180,0.7275,0.6328,0.5058,0.4751,0.4982,0.4175,0.1938,0.4253,0.2367,0.3118,0.4636,0.4285,0.4784,0.4006,0.6275,0.1735,0.4705,0.5589,0.2971,0.3355,0.1928,0.3473,0.2394,0.3837,0.3771,0.3468,0.5246,0.5462,0.4969,0.5112,0.3738,0.4178,0.6136,0.3544,0.4328,0.5644
0.2406,0.2057,0.4615,0.5445,0.6289,0.6571,0.4795,0.6214,0.7947,0.5782,0.3151,0.2869,0.5759,0.5093,0.1517,0.3446,0.2915,0.4961,0.5185,0.8264,0.5067,0.5145,0.1703,0.1601,0.1731,0.0895,0.1414,0.3749,0.2541,0.0928,0.1671,0.2067,0.4052,0.2086,0.4033,0.0875,0.4492,0.3836,0.3236,0.1048,0.1682,0.0932,0.2634,0.2222,0.0928,0.2156,0.1921,0.3842,0.2282,0.3402,0.4275,0.0841,0.3675,0.2164,0.1227,0.3447
0.4635,0.4817,0.7710,0.4041,0.5175,0.4689,0.6038,0.4556,0.6348,0.4286,0.7335,0.3163,0.5259,0.5639,0.1916,0.3656,0.2922,0.6276,0.6618,0.7904,0.8188,0.8083,0.5233,0.6220,0.5448,0.5364,0.0678,0.6479,0.2165,0.4409,0.5649,0.4817,0.6524,0.3104,0.4703,0.4276,0.5366,0.4293,0.1884,0.5112,0.0204,0.5445,0.1148,0.5739,0.5424,0.1345,0.5802,0.3271,0.5984,0.3861,0.3843,0.6029,0.5077,0.4470,0.6090,0.4202
0.2310,0.3811,0.6708,0.3874,0.5930,0.3589,0.5108,0.4023,0.4417,0.5348,0.7789,0.6855,0.3981,0.4450,0.3820,0.4522,0.7518,0.5593,0.6547,0.5999,0.7863,0.7775,0.7679,0.7745,0.7820,0.7585,0.1664,0.7099,0.5301,0.6991,0.7106,0.5759,0.9027,0.5841,0.6011,0.3316,0.8388,0.6804,0.5108,0.5051,0.3464,0.5336,0.4558,0.8643,0.6781,0.4982,0.7179,0.5555,0.5385,0.7416,0.7067,0.6944,0.6427,0.8338,0.6727,0.7031
0.2391,0.4033,0.4231,0.6020,0.7163,0.6206,0.6780,0.4987,0.6344,0.6726,0.4958,0.6955,0.5612,0.5458,0.3693,0.5903,0.7199,0.6323,0.6014,0.7096,0.5440,0.6369,0.5539,0.5012,0.6036,0.5974,0.2025,0.6566,0.4936,0.5676,0.4496,0.5637,0.6898,0.3962,0.6239,0.3275,0.6822,0.7669,0.4495,0.4405,0.2780,0.4335,0.4692,0.6950,0.5529,0.4806,0.5471,0.6617,0.5073,0.7589,0.6533,0.5258,0.6907,0.6308,0.4955,0.7500
-0.0584,0.3679,0.6554,0.4721,0.5471,0.4465,0.8104,0.3774,0.3322,0.7575,0.7489,0.7690,0.6416,0.3081,0.3702,0.5611,0.8182,0.7881,0.4160,0.3950,0.6855,0.6039,0.8638,0.7325,0.8627,0.7559,0.2898,0.4620,0.5936,0.7028,0.7014,0.6394,0.6674,0.7111,0.8797,0.1736,0.6252,0.8390,0.5080,0.4341,0.4862,0.4641,0.6146,0.8126,0.6300,0.7388,0.8211,0.8300,0.5506,0.9100,0.6408,0.6676,0.8621,0.7973,0.6311,0.9036
0.4628,0.5863,0.8604,0.3659,0.4951,0.4414,0.7691,0.4086,0.4956,0.5369,0.7646,0.3644,0.6427,0.4784,0.2826,0.4251,0.3881,0.7718,0.6958,0.6847,0.8753,0.7838,0.6025,0.6946,0.6391,0.6420,0.0957,0.5929,0.1273,0.4675,0.6229,0.5963,0.6234,0.2872,0.5212,0.4740,0.5298,0.5445,0.1263,0.6206,-0.0296,0.6599,0.0307,0.5594,0.6563,0.1863,0.6795,0.3857,0.7194,0.4849,0.3141,0.7117,0.5870,0.4425,0.7111,0.5335
0.0132,0.2067,0.5981,0.5150,0.5870,0.4388,0.4456,0.5234,0.5105,0.5545,0.7716,0.7460,0.3895,0.4324,0.3348,0.4164,0.7898,0.5025,0.6251,0.6287,0.7638,0.7701,0.7687,0.6941,0.7608,0.6701,0.2502,0.6420,0.6990,0.6779,0.6597,0.4640,0.8842,0.7617,0.6845,0.0741,0.8608,0.6425,0.6966,0.2904,0.5861,0.3137,0.6710,0.8830,0.5097,0.6739,0.6830,0.6520,0.3135,0.7345,0.8316,0.5469,0.6570,0.8938,0.4930,0.7139
