0.1046,0.5945,0.6264,0.5105,0.4276,0.5249,0.4177,0.3718,0.5582,0.3807,0.4175,0.3496,0.5018,0.3590,0.5082,0.4364,0.5259,0.5084,0.4935,0.4120,0.3808,0.5444,0.5048,0.3350,0.4694,0.0744,0.2898,0.2371,0.4872,0.4434,0.4862,0.3177,0.4854,0.3868,0.4760
0.4473,0.2091,0.3653,0.3871,0.3749,0.3429,0.1634,0.0991,0.1505,0.1507,0.1565,0.2680,0.2620,0.1806,0.0336,0.3624,0.2975,0.1692,0.0950,0.1551,0.4895,0.1296,0.3182,0.0401,0.1074,0.3939,-0.1568,0.3383,-0.0825,0.1997,0.0500,0.2428,0.0282,0.1755,0.0995
0.2103,0.3551,0.4012,0.3970,0.5394,0.4690,0.4816,0.5018,0.5818,0.5385,0.4661,0.4619,0.4251,0.4984,0.3447,0.5809,0.5715,0.5413,0.4542,0.4793,0.5164,0.3844,0.4161,0.2789,0.5355,0.2780,0.1964,0.3536,0.3611,0.4961,0.5015,0.4049,0.4294,0.5034,0.4943
0.5771,0.4760,0.5224,0.5037,0.6233,0.4179,0.6268,0.5669,0.3758,0.5141,0.6092,0.4999,0.4483,0.5513,0.3978,0.5857,0.5487,0.3853,0.5653,0.5611,0.6781,0.4902,0.7314,0.0761,0.2568,0.5296,-0.0239,0.6132,0.2057,0.6180,0.4834,0.6613,0.4273,0.5250,0.5166
0.1236,0.3776,0.4004,0.3319,0.5193,0.4138,0.8812,0.9079,0.8934,0.9452,0.8798,0.7443,0.5713,0.9048,0.8317,0.8351,0.8364,0.7871,0.9446,0.8986,0.4075,0.8484,0.8158,0.4355,0.8556,0.3135,0.3816,0.5849,0.7215,0.9421,0.9609,0.7875,0.9028,0.9387,0.9703
-0.4562,0.5110,0.5698,0.2593,0.4572,0.3520,0.5017,0.5814,0.7347,0.4937,0.5585,0.4021,0.5393,0.3571,0.7713,0.1226,0.3849,0.7386,0.5888,0.5719,-0.1155,0.6750,0.1514,0.6586,0.7893,-0.2867,0.9092,-0.1259,0.8981,0.3456,0.6911,0.0948,0.7201,0.4126,0.5899
0.7039,0.2692,0.2260,0.3612,0.4524,0.2288,0.8092,0.7503,0.4758,0.7959,0.7741,0.6537,0.3788,0.8452,0.4502,0.8667,0.6521,0.3582,0.7433,0.7439,0.6868,0.5475,0.9107,0.0291,0.4281,0.7154,-0.1883,0.8693,0.1882,0.8982,0.6670,0.9463,0.5607,0.8344,0.7431
0.1549,0.6071,0.6107,0.2769,0.5595,0.4015,0.6492,0.6957,0.8706,0.7534,0.7123,0.6828,0.6493,0.7268,0.7919,0.7287,0.8035,0.7905,0.8405,0.7389,0.5653,0.8420,0.7864,0.4632,0.7581,0.2184,0.3780,0.4298,0.7020,0.7936,0.8194,0.5953,0.7909,0.7769,0.8384
-0.5139,0.5341,0.4366,0.2470,0.2910,0.3236,0.5612,0.6341,0.7681,0.5684,0.6138,0.3421,0.6283,0.4425,0.8898,0.2837,0.5304,0.6478,0.7212,0.6417,-0.1320,0.8428,0.3541,0.6052,0.8031,-0.3362,0.8658,-0.0575,0.9732,0.4956,0.8015,0.1989,0.8317,0.5076,0.7088
0.7181,0.1662,0.1207,0.3582,0.4615,0.2040,0.8098,0.7368,0.4484,0.8004,0.7459,0.7219,0.2809,0.8602,0.3789,0.8528,0.6209,0.4325,0.6765,0.7092,0.5788,0.4544,0.8459,0.0419,0.4123,0.7911,-0.2131,0.9291,0.1269,0.8685,0.6294,0.9726,0.5315,0.8359,0.7134
0.4610,0.4481,0.4017,0.3473,0.3933,0.3164,0.8368,0.8154,0.7339,0.8620,0.8491,0.6153,0.5729,0.8816,0.6989,0.8740,0.7930,0.5807,0.8896,0.8455,0.6399,0.7649,0.9444,0.2402,0.6360,0.4625,0.1010,0.7229,0.4991,0.9462,0.8376,0.8750,0.7654,0.8903,0.8832
-0.3502,0.5175,0.5454,0.2205,0.4715,0.4154,0.6456,0.7371,0.8991,0.7139,0.6916,0.5298,0.5873,0.6015,0.8992,0.4827,0.6730,0.8121,0.8012,0.7244,0.0908,0.8492,0.4657,0.6288,0.9128,-0.1272,0.7786,0.0887,0.9478,0.6363,0.8809,0.3472,0.8773,0.6636,0.8139
0.7816,0.3469,0.3972,0.3313,0.4133,0.2634,0.5497,0.4419,0.3249,0.4826,0.4885,0.4829,0.2181,0.5637,0.1869,0.7304,0.5275,0.3299,0.4687,0.4290,0.7946,0.3165,0.7661,-0.0244,0.1795,0.7248,-0.3518,0.7736,-0.0495,0.6534,0.3726,0.7481,0.2838,0.5413,0.4444
-0.4246,0.6283,0.5413,0.2213,0.3320,0.3357,0.3404,0.4087,0.7033,0.3732,0.4804,0.2229,0.7047,0.2796,0.8251,0.1617,0.4705,0.5852,0.5702,0.4734,0.0638,0.7324,0.3025,0.5589,0.6246,-0.3951,0.7748,-0.1619,0.8799,0.3258,0.6123,0.0378,0.6610,0.3315,0.5474
0.4811,0.3213,0.2875,0.3376,0.4213,0.2821,0.8967,0.8711,0.7057,0.9187,0.8784,0.7089,0.5033,0.9333,0.6675,0.9077,0.7819,0.5771,0.8918,0.8737,0.5634,0.7298,0.9313,0.2211,0.6549,0.5501,0.0705,0.7961,0.4580,0.9815,0.8537,0.9380,0.7663,0.9409,0.9048
0.1544,0.4763,0.4303,0.3667,0.3708,0.3474,0.8603,0.8714,0.8304,0.8743,0.8819,0.6085,0.6643,0.8393,0.8722,0.7661,0.8049,0.6521,0.9405,0.8853,0.4088,0.8941,0.8384,0.4081,0.7859,0.2401,0.4152,0.5505,0.7533,0.9028,0.9434,0.7496,0.9085,0.8715,0.9406
0.1741,0.3410,0.3702,0.3117,0.5234,0.3705,0.9062,0.9317,0.8706,0.9672,0.9145,0.7699,0.5555,0.9342,0.8204,0.8334,0.7927,0.7903,0.9619,0.9360,0.3636,0.8389,0.8311,0.4293,0.8516,0.3827,0.3585,0.6189,0.6854,0.9580,0.9613,0.8208,0.8929,0.9580,0.9756
