0.0698,-0.0347,0.3296,0.2565,0.0350,0.0234,0.1437,0.2927,0.0631,0.2915,0.3249,-0.4480,0.3954,0.2753,0.0615,0.6164,0.0399,-0.0489,0.1567,0.3684,0.0790,0.1960,-0.0446,0.2269,0.3497
0.1208,0.2245,0.2109,0.1696,0.2015,0.1198,0.1422,0.1220,0.2424,0.1831,0.1929,0.0935,0.1559,0.2741,0.2258,0.1669,0.1420,0.1511,0.1822,0.2217,0.1749,0.1469,0.1710,0.1760,0.1421
0.1343,0.3144,0.1282,0.1698,0.2331,0.1552,0.1652,0.1417,0.2324,0.2291,0.1610,0.2995,0.1700,0.3027,0.3978,0.0113,0.2487,0.2108,0.2217,0.2732,0.2184,0.2225,0.2466,0.2475,0.1256
0.1108,0.3136,0.2659,0.1321,0.2072,0.0931,0.0971,0.0469,0.2685,0.1785,0.1650,0.1692,0.1045,0.3580,0.3054,0.1263,0.1076,0.1100,0.1384,0.2104,0.1222,0.1091,0.1435,0.1880,0.0999
0.1125,0.2133,0.3453,0.1279,0.1871,0.0881,0.1585,0.1354,0.2612,0.2608,0.1820,0.1429,0.2262,0.4174,0.3568,0.2025,0.1366,0.1666,0.2221,0.3732,0.1819,0.1971,0.1980,0.2619,0.1602
0.0841,0.1272,0.2373,0.1680,0.0997,0.0909,0.1503,0.1906,0.2099,0.2039,0.1773,0.0112,0.2343,0.2401,0.2851,0.2379,0.1480,0.0871,0.1616,0.3101,0.1324,0.1857,0.1010,0.2003,0.1852
0.1120,0.2140,0.3213,0.1745,0.1556,0.1303,0.2090,0.1343,0.2631,0.2235,0.1579,0.1148,0.1800,0.3157,0.3419,0.2314,0.1634,0.1926,0.2449,0.2884,0.2108,0.1640,0.2144,0.2458,0.1639
0.1130,0.2660,0.2455,0.2196,0.1674,0.1572,0.1133,0.1276,0.2742,0.2332,0.2400,0.1138,0.2099,0.2980,0.2466,0.1634,0.1879,0.1147,0.1450,0.3249,0.1396,0.2146,0.1354,0.2552,0.2156
0.1012,0.2003,0.2151,0.1613,0.1620,0.0937,0.1111,0.1281,0.2465,0.2107,0.1606,0.0615,0.1954,0.3227,0.2487,0.2089,0.1163,0.0881,0.1486,0.2632,0.1207,0.1557,0.1093,0.1998,0.1588
0.0920,0.2964,0.3207,0.2275,0.2073,0.1780,0.1665,0.1891,0.2503,0.2098,0.2626,0.2338,0.1891,0.4168,0.4852,0.1090,0.2398,0.1817,0.2156,0.3394,0.2224,0.2331,0.2184,0.2076,0.1441
0.1414,0.2897,0.6241,0.3371,0.3328,0.2465,0.3614,0.3223,0.2156,0.4077,0.4328,0.1395,0.4282,0.5204,0.3808,0.3554,0.3107,0.3576,0.4290,0.5411,0.3659,0.4095,0.3799,0.4935,0.4334
0.1279,0.4351,0.6793,0.3394,0.2546,0.3231,0.2290,0.3045,0.4009,0.3162,0.4384,0.2689,0.3505,0.5657,0.6205,0.2353,0.3188,0.3236,0.3258,0.6178,0.3265,0.3897,0.3414,0.4338,0.3945
0.2276,0.3562,0.5556,0.6820,0.4615,0.5330,0.7694,0.8148,0.4095,0.7913,0.7103,0.1256,0.9003,0.5128,0.3821,0.5702,0.7198,0.7373,0.8687,0.8793,0.8297,0.8891,0.7517,0.9036,0.9222
0.1244,0.4676,0.5651,0.2473,0.4459,0.3095,0.5125,0.2726,0.4956,0.3203,0.2148,0.6184,0.2532,0.3419,0.6375,0.0754,0.5311,0.6212,0.5492,0.4208,0.5584,0.4248,0.6468,0.4607,0.3355
0.1216,0.5680,0.4028,0.3112,0.2665,0.4511,0.3621,0.2339,0.5409,0.2445,0.3269,0.6922,0.2203,0.4116,0.7079,-0.2054,0.5082,0.4999,0.3636,0.3757,0.4593,0.4051,0.5153,0.4016,0.2817
0.2031,0.2929,0.4410,0.6846,0.4521,0.5493,0.7897,0.8361,0.4563,0.7675,0.7381,0.1103,0.8956,0.5478,0.4277,0.5537,0.7279,0.7327,0.8667,0.8455,0.8368,0.8884,0.7399,0.8643,0.9180
