0.6564,0.6488,0.5581,0.6568,0.7675,0.7204,0.6529,0.7119,0.5898,0.4658,0.4290,0.4112,0.4940,0.6725,0.2562,0.4097,0.4831,0.4370,0.4354,0.4811,0.4805,0.5514,0.5032,0.3617,0.4314,0.5130,0.4928,0.4718,0.4654,0.4399,0.4873,0.4700
0.3781,0.7087,0.7887,0.3230,0.5154,0.2793,0.6763,0.3501,0.6033,0.4878,0.3459,0.3022,0.3426,0.2046,0.5390,0.5660,0.3202,0.3855,0.4087,0.4213,0.3806,0.3424,0.3925,0.4984,0.4647,0.5682,0.5017,0.3930,0.4312,0.4682,0.4394,0.3373
0.3495,0.3472,0.3345,0.4430,0.3943,0.4240,0.2941,0.2107,0.1768,0.1973,0.2874,0.2838,0.2461,0.2332,0.2299,0.2352,0.2596,0.2485,0.2590,0.2319,0.2505,0.2845,0.2388,0.2376,0.2773,0.2021,0.2238,0.2513,0.2423,0.2431,0.2525,0.2592
0.6539,0.6160,0.6457,0.4576,0.5629,0.6906,0.8293,0.7994,0.8797,0.8843,0.7724,0.7869,0.8138,0.7818,0.7325,0.8278,0.8060,0.8164,0.8344,0.8555,0.8328,0.7877,0.8479,0.8278,0.7669,0.8667,0.8654,0.8253,0.8414,0.8380,0.8374,0.8171
0.8095,0.7959,0.5364,0.6651,0.5322,0.5123,0.4506,0.6113,0.5895,0.5631,0.6865,0.6937,0.6296,0.5001,0.6472,0.6942,0.6820,0.6729,0.6852,0.6490,0.6787,0.7128,0.6575,0.6523,0.6050,0.6503,0.6643,0.6870,0.6770,0.6848,0.6990,0.6774
0.3805,0.5345,0.5585,0.4362,0.4570,0.6561,0.7310,0.7062,0.8098,0.9226,0.9346,0.8904,0.8911,0.7928,0.8686,0.8824,0.8621,0.8928,0.9127,0.9071,0.8871,0.8164,0.8906,0.9194,0.9198,0.8753,0.8867,0.8797,0.8888,0.9034,0.8752,0.8799
0.3519,0.4787,0.4584,0.5028,0.5616,0.7393,0.5761,0.6910,0.6428,0.7416,0.8153,0.8231,0.7971,0.7896,0.6525,0.6636,0.7769,0.7710,0.7739,0.7634,0.7664,0.7585,0.7625,0.7295,0.8302,0.6500,0.7032,0.7541,0.7461,0.7310,0.7328,0.7835
0.6538,0.7305,0.6589,0.4908,0.4559,0.5437,0.7397,0.8826,0.9354,0.9497,0.8748,0.9043,0.9111,0.8401,0.8862,0.9526,0.9249,0.9368,0.9402,0.9579,0.9477,0.9141,0.9539,0.9454,0.8590,0.9673,0.9720,0.9462,0.9580,0.9575,0.9598,0.9350
0.4894,0.7169,0.4818,0.4817,0.3463,0.4962,0.5979,0.6542,0.7870,0.8937,0.9367,0.8741,0.8741,0.6841,0.9458,0.9460,0.8604,0.9043,0.9035,0.8976,0.8850,0.8220,0.8786,0.9546,0.9320,0.8775,0.9075,0.8963,0.9072,0.9250,0.9033,0.8779
0.5274,0.6354,0.5890,0.3501,0.3715,0.5874,0.7388,0.8502,0.9069,0.9785,0.9457,0.9406,0.9602,0.8700,0.9083,0.9620,0.9492,0.9658,0.9705,0.9855,0.9701,0.9159,0.9768,0.9742,0.9310,0.9698,0.9813,0.9675,0.9747,0.9799,0.9689,0.9609
0.5178,0.5403,0.1740,0.5456,0.3473,0.6535,0.4004,0.7706,0.5644,0.7001,0.8317,0.8719,0.8621,0.8903,0.6457,0.6884,0.8786,0.8293,0.7991,0.8069,0.8366,0.8772,0.8324,0.7297,0.7438,0.6664,0.7489,0.8406,0.8060,0.7791,0.8034,0.8719
0.6933,0.8044,0.6734,0.5880,0.4619,0.4124,0.7180,0.8307,0.9096,0.9051,0.8415,0.8655,0.8602,0.7482,0.9042,0.9551,0.8889,0.9073,0.9118,0.9190,0.9141,0.8847,0.9142,0.9317,0.8269,0.9441,0.9501,0.9203,0.9317,0.9380,0.9388,0.8987
0.4542,0.5067,0.5686,0.3437,0.4476,0.6831,0.7800,0.8032,0.8409,0.9173,0.8919,0.8797,0.9113,0.8512,0.8398,0.8695,0.8807,0.8953,0.9007,0.9208,0.9010,0.8413,0.9116,0.8939,0.8793,0.8953,0.9019,0.8910,0.8981,0.9025,0.8872,0.8931
0.4116,0.4529,0.5236,0.4670,0.4991,0.7412,0.6584,0.8149,0.7713,0.8637,0.9132,0.9098,0.9210,0.9105,0.7604,0.7865,0.8925,0.8848,0.8781,0.8927,0.8861,0.8551,0.8925,0.8495,0.8720,0.8006,0.8393,0.8760,0.8682,0.8589,0.8507,0.9002
0.3903,0.6514,0.5341,0.4238,0.4389,0.5566,0.6791,0.6137,0.7677,0.8952,0.9316,0.8597,0.8616,0.6864,0.9186,0.9071,0.8283,0.8790,0.8878,0.8798,0.8586,0.7822,0.8536,0.9369,0.9360,0.8505,0.8738,0.8619,0.8756,0.8960,0.8643,0.8489
0.4660,0.5407,0.5867,0.3079,0.4913,0.6542,0.7752,0.8435,0.8678,0.9317,0.9374,0.8919,0.9539,0.9211,0.8736,0.8859,0.9142,0.9227,0.9133,0.9452,0.9239,0.8631,0.9397,0.9201,0.9211,0.9372,0.9226,0.9218,0.9190,0.9291,0.9054,0.9224
