0.2045,0.5738,0.5554,0.4892,0.5465,0.4671,0.3826,0.3483,0.3588,0.4191,0.4020,0.5778,0.4529,0.5998,0.2814,0.4915,0.5164
0.4357,0.5057,0.4806,0.4921,0.3392,0.3736,0.3897,0.5740,0.4123,0.3847,0.3714,0.2927,0.3949,0.2363,0.4355,0.2806,0.2304
0.3017,0.5530,0.6003,0.4766,0.4475,0.6071,0.5204,0.5881,0.3768,0.5251,0.5460,0.6657,0.7086,0.6021,0.5121,0.6120,0.5862
0.3350,0.5270,0.5096,0.4888,0.5547,0.6712,0.6483,0.5578,0.6605,0.6471,0.5728,0.6134,0.6317,0.5947,0.5285,0.5541,0.5864
0.2992,0.5929,0.6519,0.4532,0.7878,0.7631,0.7700,0.4988,0.8907,0.7855,0.7568,0.6646,0.5614,0.6466,0.7596,0.7064,0.7282
0.2689,0.2517,0.3798,0.1957,0.5895,0.9346,0.9140,0.4204,0.8039,0.9000,0.9129,0.8975,0.8545,0.8354,0.8085,0.9142,0.8934
0.2992,0.5689,0.6461,0.4538,0.5244,0.5347,0.5098,0.5001,0.4524,0.4962,0.5589,0.6286,0.6538,0.5723,0.6032,0.5971,0.5720
0.4125,0.4896,0.6199,0.3961,0.7030,0.9040,0.9097,0.3902,0.7982,0.9003,0.9580,0.8926,0.8158,0.7903,0.9434,0.9503,0.8895
0.1499,0.4735,0.5393,0.3933,0.4854,0.8960,0.7897,0.3595,0.6919,0.8450,0.8174,0.9252,0.8038,0.9094,0.6007,0.8734,0.8933
0.1481,0.6006,0.6676,0.4455,0.7366,0.6169,0.5972,0.2560,0.8306,0.6947,0.6514,0.5717,0.3146,0.6632,0.5702,0.6218,0.6836
0.3106,0.3299,0.4658,0.2781,0.6470,0.9704,0.9300,0.2613,0.8075,0.9497,0.9702,0.9641,0.8741,0.8822,0.8688,0.9825,0.9515
0.3073,0.4108,0.5017,0.3321,0.6007,0.9254,0.8830,0.3440,0.6997,0.8875,0.9273,0.9395,0.9007,0.8375,0.8514,0.9517,0.9037
0.2473,0.3898,0.5345,0.3267,0.6633,0.9547,0.9111,0.1870,0.8139,0.9383,0.9577,0.9615,0.8220,0.9276,0.8410,0.9825,0.9697
0.2536,0.3582,0.5164,0.2937,0.7280,0.9733,0.9255,0.2213,0.9025,0.9833,0.9745,0.9674,0.7741,0.9439,0.8284,0.9818,0.9912
0.2214,0.3030,0.4323,0.2565,0.6210,0.9779,0.9140,0.2478,0.8213,0.9556,0.9543,0.9815,0.8444,0.9417,0.7986,0.9804,0.9781
