0.3840,0.4623,0.2168,0.4036,0.1835,0.3246,0.4017,0.3926,0.2622,0.2776,0.4035,0.2846,0.6061,0.4088,0.2908,0.3013,0.2842,0.3019,0.3681,0.3351
0.2863,0.4681,0.4254,0.2726,0.4218,0.3147,0.2325,0.1654,0.2531,0.1691,0.1555,0.1949,0.2914,0.1673,0.1949,0.1602,0.1388,0.2147,0.2059,0.2197
0.1824,0.2946,0.3916,0.1591,0.4209,0.2188,0.1467,0.1061,0.1528,0.1279,0.0850,0.1609,0.1915,0.0898,0.1367,0.1191,0.1592,0.1449,0.1087,0.1332
0.5762,0.7761,0.4338,0.4891,0.4268,0.4196,0.3125,0.7176,0.5806,0.5534,0.6229,0.5586,0.6710,0.6296,0.5000,0.5567,0.5932,0.4956,0.5464,0.5221
0.5164,0.8133,0.6651,0.5005,0.6190,0.5139,0.3437,0.3674,0.4719,0.3288,0.3656,0.3507,0.5271,0.3611,0.3716,0.3382,0.2961,0.3841,0.4083,0.4161
0.3338,0.6016,0.6595,0.2139,0.6791,0.3091,0.2332,0.2501,0.2897,0.1169,0.1256,0.1202,0.4916,0.1197,0.0989,0.1295,0.2132,0.1180,0.1158,0.1430
0.2056,0.3479,0.4117,0.1963,0.4015,0.1555,0.1991,0.2613,0.2373,0.2457,0.1629,0.2607,0.2759,0.1712,0.1839,0.1965,0.2731,0.1927,0.1569,0.1524
0.7478,0.5014,0.4000,0.7164,0.4035,0.6759,0.3285,0.5732,0.6049,0.6491,0.6907,0.6644,0.5887,0.7183,0.6895,0.6692,0.6107,0.7013,0.7221,0.7196
0.7075,0.5475,0.3832,0.8602,0.3380,0.7839,0.3365,0.8604,0.9237,0.9356,0.8930,0.9302,0.6193,0.9153,0.9354,0.9367,0.9315,0.9360,0.9301,0.9335
0.6985,0.6071,0.4602,0.9002,0.3451,0.7919,0.3140,0.8899,0.9465,0.9596,0.9474,0.9468,0.6052,0.9646,0.9569,0.9689,0.9564,0.9580,0.9661,0.9605
0.6935,0.4582,0.4094,0.9243,0.2203,0.8207,0.2704,0.8707,0.9224,0.9715,0.9452,0.9797,0.5233,0.9695,0.9825,0.9833,0.9701,0.9874,0.9789,0.9793
0.7138,0.5951,0.4843,0.8605,0.4339,0.7914,0.3249,0.8706,0.9740,0.9439,0.8856,0.9236,0.6166,0.8990,0.9331,0.9347,0.9312,0.9334,0.9249,0.9352
0.6195,0.6560,0.4898,0.8557,0.4000,0.7084,0.3447,0.9115,0.8814,0.9238,0.9434,0.9199,0.7219,0.9603,0.9124,0.9466,0.9513,0.9100,0.9305,0.9080
0.7234,0.5059,0.3791,0.9278,0.2567,0.8235,0.3216,0.8971,0.9386,0.9762,0.9577,0.9771,0.5796,0.9808,0.9800,0.9840,0.9686,0.9846,0.9846,0.9828
0.7268,0.4703,0.4055,0.9216,0.2402,0.8250,0.2785,0.8681,0.9440,0.9801,0.9410,0.9826,0.5133,0.9652,0.9882,0.9847,0.9663,0.9918,0.9811,0.9870
0.6904,0.5721,0.4425,0.9156,0.2957,0.7871,0.3144,0.9023,0.9279,0.9683,0.9651,0.9681,0.6172,0.9875,0.9690,0.9853,0.9760,0.9708,0.9802,0.9695
0.7108,0.5559,0.4699,0.8410,0.4359,0.7816,0.2972,0.8574,0.9693,0.9392,0.8664,0.9194,0.6016,0.8776,0.9257,0.9229,0.9205,0.9272,0.9084,0.9266
0.7277,0.5080,0.4049,0.9344,0.2056,0.8139,0.3116,0.8824,0.9013,0.9543,0.9653,0.9586,0.5897,0.9887,0.9639,0.9721,0.9499,0.9692,0.9824,0.9718
0.7380,0.4622,0.3448,0.9159,0.2993,0.8396,0.2863,0.8525,0.9525,0.9701,0.9164,0.9685,0.5320,0.9387,0.9773,0.9661,0.9467,0.9854,0.9684,0.9797
0.4423,0.3831,0.5129,0.5774,0.4210,0.5719,0.1205,0.5293,0.7825,0.7034,0.5551,0.6774,0.2112,0.5609,0.6997,0.6781,0.6753,0.6931,0.6340,0.6793
0.4473,0.6872,0.4824,0.6823,0.3094,0.5014,0.4630,0.7516,0.6276,0.6683,0.7828,0.6626,0.7114,0.7939,0.6639,0.7207,0.7171,0.6544,0.7244,0.6732
0.5765,0.4114,0.4397,0.6888,0.4284,0.6739,0.1470,0.6543,0.8738,0.8136,0.6757,0.7905,0.3329,0.6858,0.8069,0.7822,0.7739,0.8064,0.7529,0.7963
0.4170,0.4991,0.1703,0.5876,0.1371,0.4398,0.3742,0.6169,0.4310,0.4960,0.6550,0.5028,0.6788,0.6663,0.5055,0.5500,0.5355,0.5013,0.5927,0.5325
0.5426,0.3384,0.4156,0.6863,0.3528,0.6563,0.1464,0.6785,0.8519,0.8265,0.6895,0.8178,0.3054,0.7020,0.8172,0.7993,0.8026,0.8192,0.7532,0.7973
0.2596,0.4715,0.2642,0.2130,0.3724,0.1688,0.3607,0.2872,0.0439,0.0803,0.2679,0.1057,0.7498,0.2770,0.0988,0.1546,0.1516,0.1037,0.1812,0.1250
0.4575,0.3387,0.4632,0.4789,0.5147,0.5409,0.0614,0.3983,0.6704,0.5539,0.3881,0.5288,0.2427,0.3895,0.5539,0.5006,0.4918,0.5663,0.4916,0.5569
0.7231,0.5527,0.3352,0.9191,0.2723,0.8073,0.3825,0.9015,0.9134,0.9433,0.9510,0.9413,0.6483,0.9716,0.9468,0.9550,0.9389,0.9490,0.9668,0.9556
0.5703,0.5464,0.4684,0.6893,0.3946,0.5480,0.3404,0.6013,0.4451,0.5892,0.7062,0.6262,0.6555,0.7359,0.6282,0.6565,0.6355,0.6297,0.6783,0.6388
