0.8458,0.5397,0.7582,0.6009,0.7741,0.6902,0.5534,0.7111,0.7176,0.8981,0.7399,0.7239,0.5758,0.6121,0.5891,0.5271,0.6047,0.6067,0.6711,0.4653,0.5495,0.5598,0.5870
0.6522,0.5892,0.6656,0.5161,0.6639,0.6661,0.6393,0.6565,0.5241,0.5437,0.5142,0.3727,0.6197,0.5520,0.5889,0.6717,0.4554,0.6357,0.5616,0.4886,0.5933,0.6019,0.5882
0.6602,0.5230,0.6930,0.7469,0.5858,0.7128,0.2941,0.5358,0.6920,0.6570,0.6023,0.6830,0.5415,0.3808,0.2887,0.4403,0.3691,0.4799,0.3416,0.2202,0.3030,0.3258,0.4347
0.4762,0.5169,0.4570,0.7088,0.5853,0.5764,0.5072,0.5244,0.7140,0.6267,0.6818,0.5787,0.6683,0.5585,0.5298,0.6651,0.3973,0.6131,0.4966,0.3963,0.5593,0.5506,0.6157
0.6434,0.5760,0.5818,0.4729,0.7120,0.5118,0.6932,0.6610,0.5481,0.7532,0.5181,0.5180,0.3696,0.4678,0.5210,0.3452,0.5274,0.3466,0.5387,0.5225,0.4698,0.4731,0.4091
0.4197,0.2204,0.2970,0.5197,0.2421,0.3643,0.4430,0.4244,0.4679,0.3657,0.5476,0.5789,0.6337,0.5708,0.5994,0.5767,0.5999,0.5035,0.5151,0.6654,0.6066,0.5840,0.5864
0.5157,0.3826,0.3606,0.4660,0.5014,0.3567,0.6918,0.6137,0.5742,0.4250,0.6822,0.5198,0.8149,0.8090,0.8320,0.8170,0.7352,0.7562,0.7579,0.7358,0.8387,0.8402,0.8190
0.3198,0.2429,0.3526,0.2609,0.3916,0.4069,0.2504,0.4496,0.2678,0.3768,0.2271,0.1902,0.2463,0.2914,0.2896,0.3452,0.2074,0.3425,0.3609,0.0899,0.2915,0.3044,0.2794
0.8538,0.5193,0.8081,0.5293,0.7368,0.6681,0.5289,0.7696,0.5605,0.7962,0.5279,0.6377,0.4329,0.3838,0.5056,0.4577,0.5821,0.4005,0.5021,0.6366,0.4435,0.4505,0.3500
0.8958,0.3500,0.7204,0.6149,0.7171,0.8109,0.4690,0.6206,0.7377,0.7907,0.8031,0.7507,0.6000,0.7034,0.7024,0.5637,0.7695,0.5710,0.7350,0.6232,0.6629,0.6836,0.6681
0.7208,0.2564,0.4769,0.3908,0.5272,0.5968,0.5937,0.7391,0.4656,0.5493,0.6089,0.4570,0.7603,0.8545,0.8794,0.8319,0.8032,0.7757,0.8823,0.6807,0.8781,0.8840,0.8264
0.7748,0.4791,0.5676,0.5241,0.5457,0.5733,0.6864,0.3560,0.6965,0.6320,0.7277,0.7491,0.5552,0.5958,0.6542,0.4157,0.7986,0.3527,0.5905,0.7906,0.5863,0.5668,0.5674
