0.2860,0.4202,0.4615,0.3495,0.6122,0.4953,0.3429,0.5276,0.3970,0.5302,0.5372,0.4982,0.6885,0.5518,0.4055,0.7074,0.4839,0.3829,0.4562
0.1729,0.4408,0.1907,0.4389,0.4399,0.3395,0.4132,0.3598,0.4108,0.6272,0.3968,0.2523,0.3901,0.5859,0.3758,0.3124,0.4013,0.5936,0.4931
0.4440,0.5559,0.4436,0.2834,0.2432,0.2692,0.3302,0.3226,0.3616,0.2429,0.3033,0.3457,0.2926,0.2732,0.3114,0.2761,0.2365,0.2271,0.2179
0.3501,0.4401,0.5348,0.6726,0.8268,0.8364,0.7795,0.4876,0.6462,0.8548,0.8349,0.7347,0.8549,0.8561,0.7798,0.8364,0.8694,0.8202,0.8596
0.3143,0.3806,0.7226,0.6683,0.7144,0.6335,0.7176,0.5539,0.8802,0.4657,0.6431,0.7501,0.5451,0.4884,0.7240,0.5056,0.6215,0.6882,0.6333
0.2629,0.3881,0.5457,0.8820,0.7758,0.9005,0.9202,0.4958,0.8415,0.9173,0.9639,0.9234,0.9065,0.9172,0.8959,0.8628,0.9325,0.8843,0.9204
0.2646,0.3564,0.5085,0.7273,0.6330,0.7973,0.7493,0.5430,0.7508,0.7658,0.8735,0.8806,0.8593,0.7996,0.8016,0.8643,0.7950,0.6433,0.7384
0.2946,0.3335,0.6738,0.7849,0.9243,0.9198,0.8420,0.5727,0.7607,0.8821,0.8707,0.8213,0.8397,0.8988,0.9092,0.8654,0.9486,0.9426,0.9600
0.2654,0.2951,0.5440,0.9483,0.7887,0.8484,0.8878,0.6629,0.8488,0.8649,0.8918,0.8871,0.7857,0.8638,0.8980,0.7260,0.8942,0.9492,0.9192
0.2447,0.2999,0.5966,0.8524,0.8904,0.9637,0.9226,0.5106,0.8348,0.9320,0.9528,0.9103,0.9182,0.9467,0.9465,0.9009,0.9919,0.9579,0.9895
0.2681,0.2125,0.7171,0.7041,0.7294,0.8431,0.7079,0.6908,0.7746,0.6412,0.7961,0.8943,0.8296,0.7094,0.8568,0.8416,0.8039,0.6549,0.7484
0.3046,0.3318,0.6648,0.8073,0.9071,0.8603,0.8026,0.6278,0.7913,0.8167,0.7918,0.7891,0.7276,0.8280,0.8887,0.7569,0.8962,0.9505,0.9261
0.2888,0.3786,0.5973,0.8337,0.8178,0.9174,0.8778,0.4496,0.7674,0.8993,0.9262,0.8808,0.9257,0.9158,0.8770,0.8953,0.9370,0.8635,0.9235
0.2240,0.3802,0.5713,0.7841,0.7670,0.9283,0.8638,0.5424,0.8173,0.8563,0.9536,0.9455,0.9448,0.8842,0.8991,0.9664,0.9202,0.7689,0.8691
0.2070,0.3358,0.4728,0.9225,0.7224,0.8499,0.9008,0.5815,0.8336,0.9135,0.9353,0.8978,0.8333,0.9025,0.8901,0.7735,0.8958,0.9149,0.9025
0.2256,0.3474,0.6322,0.8692,0.8469,0.9404,0.8774,0.4878,0.7722,0.9348,0.9488,0.9064,0.9600,0.9543,0.8970,0.9334,0.9602,0.8819,0.9519
