0.3269,0.2352,0.1684,0.3006,0.1444,0.3667,0.1483,0.5574,0.3379,0.3788,0.4173,0.5096,0.4999,0.5956,0.2765,0.3472,0.5288,0.4706,0.4540,0.4675,0.4954,0.5480,0.4978,0.3648,0.3512,0.3822,0.4248,0.4864,0.4599,0.4312,0.4624,0.5188
0.1553,0.2456,0.1733,0.3209,0.2337,0.3338,0.2351,0.1625,0.1682,0.1986,0.2712,0.2473,0.2401,0.2252,0.2440,0.2051,0.2296,0.2286,0.2289,0.2158,0.2177,0.2175,0.2154,0.2225,0.2505,0.1961,0.2023,0.2302,0.2161,0.2157,0.2169,0.2274
0.4447,0.5296,0.3672,0.6473,0.6334,0.6330,0.4633,0.3221,0.2443,0.2729,0.4503,0.4623,0.4017,0.4046,0.3889,0.3433,0.4164,0.3833,0.3878,0.3429,0.3850,0.4575,0.3605,0.3446,0.4118,0.2720,0.3285,0.3970,0.3679,0.3606,0.3840,0.4075
0.5798,0.7195,0.5568,0.5718,0.8315,0.5820,0.6463,0.2910,0.3067,0.1487,0.3503,0.3099,0.2387,0.2641,0.2368,0.2561,0.2422,0.2274,0.2490,0.1632,0.2205,0.3287,0.1785,0.2089,0.3345,0.2182,0.2097,0.2339,0.2232,0.2127,0.2625,0.2369
0.6263,0.7468,0.5862,0.6497,0.8277,0.5679,0.6195,0.3001,0.3770,0.1644,0.3541,0.2878,0.2201,0.1584,0.3119,0.3438,0.2570,0.2582,0.2665,0.2054,0.2542,0.3272,0.2183,0.2612,0.3121,0.2972,0.2869,0.2765,0.2729,0.2727,0.3140,0.2541
0.5837,0.7101,0.3849,0.6374,0.5924,0.6736,0.5112,0.5057,0.4239,0.6074,0.7692,0.7767,0.7263,0.6803,0.6023,0.6404,0.7327,0.7140,0.7167,0.6808,0.7098,0.7448,0.6898,0.6638,0.7014,0.5628,0.6423,0.7129,0.6935,0.6785,0.7005,0.7347
0.5910,0.8182,0.6551,0.5100,0.3880,0.3721,0.5814,0.6902,0.7901,0.8424,0.8411,0.8320,0.8005,0.6196,0.8700,0.9312,0.8202,0.8528,0.8775,0.8590,0.8544,0.8114,0.8476,0.8962,0.8124,0.8900,0.8927,0.8628,0.8742,0.8956,0.8850,0.8357
0.4045,0.4730,0.5914,0.3778,0.5368,0.6497,0.7420,0.7884,0.7769,0.8465,0.8779,0.8319,0.8901,0.8468,0.7892,0.7840,0.8403,0.8506,0.8297,0.8656,0.8439,0.7723,0.8595,0.8331,0.8851,0.8176,0.8254,0.8412,0.8377,0.8373,0.8185,0.8510
0.6313,0.7426,0.5357,0.4767,0.3481,0.4980,0.6434,0.8721,0.8776,0.9394,0.9123,0.9663,0.9409,0.8747,0.8750,0.9601,0.9678,0.9683,0.9828,0.9814,0.9850,0.9707,0.9841,0.9584,0.8755,0.9639,0.9831,0.9799,0.9829,0.9812,0.9875,0.9785
0.6012,0.7753,0.5965,0.4491,0.3815,0.4472,0.7037,0.8092,0.8808,0.9413,0.8890,0.9230,0.9033,0.7990,0.8901,0.9738,0.9229,0.9390,0.9620,0.9582,0.9521,0.9213,0.9522,0.9607,0.8625,0.9730,0.9760,0.9497,0.9612,0.9696,0.9670,0.9362
