0.8589,0.6445,0.5931,0.6237,0.6209,0.4914,0.8406,0.3245,0.8572,0.5586,0.4770,0.5761,0.5793,0.4895,0.4915,0.7507,0.2141
0.3538,0.5392,0.3577,0.4397,0.4307,0.3384,0.4223,0.6506,0.2171,0.4995,0.3647,0.5285,0.7856,0.1769,0.3304,0.6140,0.5216
0.3470,0.3571,0.3833,0.3712,0.4602,0.5216,0.3854,0.2729,0.3434,0.2987,0.3708,0.2193,0.2411,0.3855,0.3288,0.3701,0.2914
0.5446,0.5435,0.3633,0.5288,0.3839,0.3001,0.4635,0.3958,0.6922,0.8355,0.6192,0.8298,0.7430,0.5768,0.7663,0.5963,0.7481
0.6524,0.6124,0.5916,0.3551,0.5755,0.5806,0.6641,0.4672,0.5006,0.5962,0.7982,0.7277,0.6106,0.8401,0.7121,0.6499,0.6986
0.2332,0.2910,0.3168,0.3577,0.4123,0.4878,0.2320,0.3838,0.6623,0.9226,0.8467,0.8037,0.6153,0.7697,0.9429,0.3954,0.9044
0.3929,0.3073,0.4308,0.5146,0.4710,0.5295,0.4357,0.2069,0.8124,0.8078,0.7851,0.6147,0.4497,0.7678,0.8348,0.4467,0.7049
0.4921,0.4892,0.4044,0.4179,0.2246,0.3495,0.3977,0.4193,0.6343,0.8188,0.6951,0.9497,0.7832,0.6543,0.8026,0.6018,0.8539
0.3579,0.4526,0.3057,0.2955,0.4231,0.5297,0.2917,0.5821,0.4616,0.8227,0.8506,0.8285,0.6359,0.7182,0.9094,0.4658,0.9549
0.3347,0.3397,0.3146,0.4066,0.2369,0.3945,0.2269,0.2935,0.6747,0.8944,0.8032,0.9183,0.6938,0.7382,0.9185,0.4786,0.9227
0.5208,0.3190,0.3962,0.3784,0.3613,0.5046,0.4387,0.1861,0.8194,0.6721,0.8157,0.6764,0.2183,0.8616,0.8060,0.3244,0.6760
0.5370,0.5583,0.4123,0.4148,0.3358,0.4205,0.4548,0.5107,0.5112,0.7207,0.7512,0.9333,0.8083,0.6872,0.7598,0.6602,0.8669
0.3498,0.3614,0.2873,0.4611,0.3568,0.3896,0.2892,0.3589,0.7369,0.8855,0.7771,0.8515,0.6545,0.7292,0.8991,0.4634,0.8521
0.3562,0.2535,0.3618,0.4589,0.4570,0.5289,0.3969,0.2061,0.8843,0.9066,0.8618,0.7586,0.5091,0.8179,0.9368,0.4745,0.8307
0.2403,0.3209,0.3218,0.3587,0.4523,0.5399,0.2743,0.4807,0.5498,0.9082,0.8659,0.7750,0.5558,0.7133,0.9465,0.4199,0.9492
0.3605,0.3403,0.3176,0.5001,0.3415,0.4247,0.3069,0.2314,0.7705,0.8892,0.7884,0.8822,0.6501,0.7460,0.9177,0.4992,0.8636
