0.6938,0.2012,0.1775,0.1713,0.2032,0.3464,0.4774,0.5455,0.6732,0.4782,-0.0874,0.6958,0.4051,0.4098,0.5474,0.2111,0.4939,0.5990,0.4247,0.3421,0.3315,0.5179,0.3154,0.4621,0.4971,0.4521,0.4195,0.3233,0.4765,0.4513,0.6630,0.2786,0.6335,0.4215,0.4728,0.2454,-0.0245,0.6342,0.3611,0.5271,0.3699,0.3354,0.6332,0.1646,0.3608
0.3418,0.3438,0.0851,0.2344,0.4879,0.7267,0.4703,0.3346,0.6247,0.4019,0.0077,0.4333,0.2537,0.4198,0.3614,0.0579,0.2423,0.2663,0.2027,0.1149,0.3115,0.2136,0.0382,0.1220,0.2434,0.1267,0.1513,0.2954,0.1595,0.2809,0.3342,0.0978,0.2535,0.1473,0.1695,0.0769,0.1303,0.2851,0.2981,0.2159,0.1252,0.4262,0.3099,0.1160,0.1152
0.3436,0.3072,0.1303,0.2626,0.5135,0.7516,0.5994,0.2213,0.6863,0.4046,0.1602,0.3386,0.2835,0.4305,0.1962,0.2334,0.1321,0.1868,0.1115,0.1116,0.3083,0.2776,0.1083,0.2042,0.1140,0.1865,0.1821,0.3041,0.2063,0.1944,0.3208,0.1098,0.2912,0.0871,0.2456,0.0916,0.1744,0.2561,0.3285,0.1053,0.1966,0.3586,0.2719,0.1678,0.1482
0.2724,0.2345,0.1952,0.2211,0.3534,0.3455,0.2956,0.1376,0.2790,0.2388,0.5331,-0.0921,0.3082,0.3497,0.0767,0.3709,0.1755,0.0357,0.1830,0.2704,0.2661,0.1716,0.2716,0.1816,0.1081,0.1962,0.2211,0.2680,0.1441,0.1371,0.0224,0.2557,0.0790,0.1534,0.2169,0.3002,0.5369,0.0014,0.3372,0.0512,0.2564,0.2113,0.0698,0.3661,0.2437
0.3531,0.3140,0.1395,0.3008,0.5582,0.7479,0.6265,0.1442,0.5771,0.3214,0.4053,0.1545,0.3778,0.4860,0.0939,0.3559,0.0817,0.0884,0.1356,0.1452,0.3122,0.2405,0.1728,0.1799,0.0568,0.1731,0.1699,0.3272,0.1649,0.1445,0.1788,0.1698,0.1535,0.0652,0.2258,0.1926,0.3765,0.1136,0.3876,0.0229,0.2098,0.3454,0.1594,0.2709,0.1663
0.3565,0.2605,0.1116,0.2307,0.5608,0.7847,0.5909,0.1462,0.6135,0.2800,0.4378,0.0704,0.3833,0.4894,0.0774,0.3224,0.0477,0.0756,0.1530,0.0940,0.2531,0.2181,0.1700,0.1473,0.0673,0.1540,0.1242,0.2535,0.1236,0.1021,0.1433,0.2043,0.1202,0.0574,0.2137,0.2327,0.4016,0.0583,0.4008,0.0174,0.1697,0.3125,0.1467,0.2499,0.1187
0.4520,0.2905,0.1363,0.2761,0.5771,0.8139,0.6648,0.2929,0.6375,0.5068,0.4663,0.2233,0.4804,0.5526,0.3327,0.3504,0.2882,0.2387,0.3477,0.3114,0.4730,0.2370,0.2673,0.2199,0.3066,0.2083,0.2872,0.4482,0.2243,0.3398,0.1921,0.3613,0.2082,0.2841,0.2436,0.3957,0.4998,0.1816,0.4654,0.2484,0.3069,0.5296,0.2538,0.4447,0.2933
0.4252,0.2555,0.1467,0.2443,0.5185,0.8725,0.6411,0.3674,0.6067,0.5424,0.5334,0.4269,0.5500,0.5508,0.5258,0.5005,0.4922,0.3741,0.4866,0.5017,0.6301,0.3817,0.4261,0.4329,0.4870,0.4014,0.4880,0.6181,0.4484,0.5402,0.3466,0.4558,0.3921,0.4737,0.3660,0.4979,0.6319,0.4049,0.4324,0.4432,0.4974,0.6658,0.3037,0.5647,0.4929
0.5692,0.3270,0.2161,0.2721,0.5007,0.5593,0.4948,0.2726,0.6059,0.5537,0.3678,0.1129,0.4303,0.3630,0.2455,0.2032,0.2215,0.2273,0.2740,0.2302,0.3380,0.2399,0.2521,0.1923,0.2358,0.2306,0.1899,0.3075,0.1764,0.2525,0.2139,0.3518,0.2248,0.2542,0.2866,0.3681,0.3663,0.1376,0.3287,0.2312,0.2160,0.4000,0.2987,0.3602,0.2068
0.5394,0.4704,0.3115,0.4116,0.4522,0.4856,0.6042,0.3701,0.3308,0.3794,0.5686,0.2120,0.5978,0.5072,0.4061,0.3800,0.4384,0.3611,0.4390,0.4433,0.3981,0.3722,0.4297,0.3627,0.3986,0.3972,0.4079,0.4265,0.3539,0.4156,0.3085,0.4417,0.3204,0.3999,0.4147,0.4734,0.5786,0.2866,0.4153,0.3644,0.3943,0.4098,0.3728,0.4151,0.4069
