0.1653,0.4357,0.6936,0.6319,0.5920,0.7650,0.5952,0.5103,0.6810,0.6764,0.6155,0.6860,0.6169,0.6249,0.7474,0.6937
0.2987,0.5096,0.4620,0.4967,0.3800,0.4242,0.7637,0.6809,0.3052,0.4404,0.4199,0.4473,0.6627,0.3863,0.4451,0.4105
0.1946,0.5086,0.5978,0.2521,0.5480,0.3027,0.5460,0.5436,0.4057,0.2421,0.3142,0.3238,0.3593,0.1876,0.3338,0.2403
0.3000,0.6432,0.5516,0.5174,0.6331,0.5434,0.7143,0.4929,0.5751,0.6119,0.6452,0.6442,0.5866,0.6043,0.6343,0.6267
0.1685,0.5293,0.4362,0.5817,0.6275,0.5697,0.3581,0.6824,0.5503,0.5224,0.5780,0.5124,0.4454,0.5711,0.4636,0.5295
0.1418,0.4615,0.4955,0.6389,0.5909,0.6284,0.8190,0.4959,0.5277,0.7029,0.7490,0.7234,0.7562,0.7244,0.6915,0.7097
0.1417,0.5823,0.6407,0.4771,0.8409,0.5354,0.6617,0.5564,0.7409,0.5721,0.7023,0.6553,0.3141,0.6251,0.6064,0.6276
0.2456,0.7602,0.5669,0.6914,0.7201,0.6527,0.7273,0.7607,0.6888,0.6894,0.8008,0.7383,0.5953,0.7821,0.6337,0.6973
0.1869,0.5088,0.3765,0.8996,0.5232,0.8438,0.7453,0.7143,0.5861,0.8691,0.8377,0.8147,0.9016,0.8836,0.8126,0.8455
0.1021,0.3899,0.6244,0.8459,0.6915,0.9522,0.8382,0.5886,0.8555,0.9474,0.9367,0.9554,0.8590,0.9354,0.9659,0.9579
0.0667,0.3112,0.6951,0.6183,0.7898,0.8357,0.6795,0.3508,0.9301,0.8077,0.8400,0.8507,0.5975,0.7801,0.8964,0.8567
0.1552,0.5501,0.2336,0.6421,0.2659,0.5131,0.5296,0.7636,0.1896,0.4922,0.4427,0.4161,0.6963,0.5435,0.4413,0.4568
0.1210,0.4460,0.5361,0.7131,0.6619,0.7947,0.6646,0.5807,0.7696,0.7885,0.8080,0.8096,0.6377,0.7935,0.7915,0.8089
0.1293,0.4250,0.5974,0.7212,0.6413,0.8297,0.7093,0.5707,0.7819,0.8243,0.8332,0.8465,0.7048,0.8282,0.8356,0.8408
0.1977,0.4251,0.4557,0.4870,0.5088,0.4929,0.6678,0.4050,0.4591,0.5430,0.6213,0.5924,0.5335,0.5879,0.5426,0.5684
0.1233,0.3565,0.6195,0.6728,0.6711,0.8211,0.6910,0.4681,0.8293,0.7938,0.8028,0.8293,0.6344,0.7896,0.8368,0.8247
0.1402,0.4653,0.1214,0.5719,0.1173,0.3841,0.4655,0.6272,0.0257,0.3907,0.3240,0.3073,0.6351,0.4143,0.3011,0.3478
0.1188,0.3066,0.5520,0.5451,0.6196,0.6839,0.5796,0.4028,0.7257,0.6667,0.6795,0.6966,0.5101,0.6475,0.7063,0.6988
