0.4745,0.1100,0.3873,0.3819,0.2563,0.3669,-0.0546,0.2425,0.1422,0.0183,0.1733,0.1546,0.0515,0.0871,0.3085,0.1544,0.2050,0.1248,0.1582,0.1084,0.0636,0.2990,0.2263,0.0349,0.2068,0.2585,0.0717,-0.0185,0.2491,0.2398,-0.0339,-0.0773
0.3523,0.2207,0.6657,0.7504,0.8256,0.7336,0.5840,0.3822,0.6011,0.5745,0.6475,0.5317,0.4647,0.5153,0.8316,0.4582,0.5126,0.4069,0.5889,0.6055,0.3247,0.7809,0.7565,0.4734,0.6324,0.7358,0.5247,0.5853,0.4690,0.7022,0.5326,0.4374
0.1642,0.2390,0.4312,0.5318,0.5604,0.5570,0.4178,0.6270,0.4110,0.4698,0.4609,0.4338,0.4721,0.5867,0.5841,0.6919,0.4079,0.5195,0.4094,0.4426,0.7444,0.3820,0.3037,0.4991,0.7299,0.2883,0.4389,0.7602,0.4756,0.3481,0.4168,0.4607
-0.0019,0.2019,0.5987,0.8350,0.9027,0.5491,0.4206,0.4524,0.2539,0.3208,0.3334,0.1333,0.1924,0.4541,0.8518,0.5547,0.1351,0.2892,0.2294,0.2954,0.5207,0.4013,0.3644,0.2875,0.6355,0.2761,0.3011,0.7062,0.2197,0.2442,0.2738,0.2770
0.0950,0.2014,0.6601,0.8946,0.9254,0.6476,0.4041,0.3574,0.2280,0.2391,0.3029,0.1608,0.1383,0.3884,0.8649,0.3886,0.1482,0.1382,0.2340,0.2502,0.3611,0.4625,0.5034,0.2448,0.6348,0.3920,0.3231,0.6369,0.1295,0.3247,0.2834,0.2054
0.1809,0.2519,0.7056,0.8428,0.8996,0.6299,0.3498,0.5676,0.2744,0.2684,0.3533,0.3308,0.3423,0.5752,0.7885,0.6113,0.3393,0.4288,0.2682,0.3102,0.5807,0.3866,0.4467,0.4130,0.6872,0.3975,0.4329,0.6915,0.3882,0.3144,0.3856,0.3710
0.2186,0.2257,0.3941,0.5123,0.4640,0.5539,0.3234,0.2468,0.2418,0.2470,0.2770,0.2145,0.1846,0.2822,0.4960,0.2215,0.2464,0.1527,0.2768,0.2404,0.2388,0.3646,0.3987,0.2466,0.5051,0.3373,0.3050,0.3990,0.1877,0.3096,0.2492,0.1989
0.1078,0.2037,0.6450,0.8856,0.9112,0.5673,0.4557,0.4035,0.3281,0.3608,0.4086,0.1976,0.1767,0.3336,0.8535,0.5095,0.2104,0.2445,0.3190,0.3547,0.4485,0.5078,0.4790,0.2160,0.5669,0.4095,0.2786,0.5933,0.2275,0.3552,0.2900,0.2013
0.1934,0.2694,0.6611,0.8267,0.8328,0.5144,0.4429,0.4480,0.3604,0.3685,0.4574,0.2610,0.2526,0.4111,0.8317,0.5579,0.2645,0.3613,0.3007,0.4021,0.5044,0.5377,0.4566,0.2390,0.5701,0.4099,0.2635,0.5665,0.3645,0.3911,0.2698,0.1985
0.0994,0.2356,0.6456,0.8538,0.8934,0.5803,0.3417,0.3393,0.1953,0.2181,0.2791,0.0749,0.0720,0.3405,0.8444,0.4165,0.0765,0.1850,0.1794,0.2274,0.3711,0.4111,0.3885,0.1662,0.5634,0.3074,0.2254,0.5676,0.1661,0.2597,0.1864,0.1313
0.0264,0.2308,0.5326,0.7293,0.7827,0.5127,0.3952,0.3748,0.1509,0.1690,0.1974,0.1715,0.1879,0.4109,0.6841,0.4289,0.1673,0.2289,0.1923,0.1653,0.3996,0.3290,0.3839,0.2950,0.5626,0.2878,0.3342,0.5924,0.1868,0.2392,0.3068,0.2850
0.0634,0.2590,0.5391,0.6544,0.6905,0.5587,0.3452,0.3730,0.1451,0.1601,0.1743,0.1582,0.1737,0.3680,0.6151,0.4000,0.1548,0.1976,0.1906,0.1579,0.3370,0.3007,0.3841,0.2545,0.4928,0.2739,0.3110,0.5124,0.1663,0.2235,0.2822,0.2453
0.0395,0.2659,0.6222,0.7680,0.8262,0.5978,0.4019,0.3246,0.2114,0.2309,0.2538,0.1904,0.2014,0.4271,0.7655,0.3870,0.1768,0.2129,0.2334,0.2298,0.3781,0.4153,0.4934,0.2999,0.5755,0.3614,0.3721,0.6000,0.1890,0.3124,0.3400,0.2839
0.3021,0.2955,0.5898,0.6528,0.6177,0.5123,0.4205,0.5753,0.5065,0.5004,0.5683,0.4352,0.4214,0.4453,0.7548,0.6298,0.4673,0.4997,0.4602,0.5252,0.5650,0.6193,0.4631,0.3454,0.5028,0.4758,0.3221,0.4824,0.5049,0.5015,0.3175,0.3291
0.1637,0.2324,0.3398,0.2675,0.2897,0.3870,0.3191,0.4553,0.3574,0.3656,0.3665,0.3799,0.4087,0.4498,0.2852,0.4860,0.3920,0.4299,0.3784,0.3649,0.4597,0.2791,0.2948,0.4203,0.3797,0.2824,0.4267,0.4109,0.4028,0.3178,0.4087,0.4225
0.3268,0.1900,0.4013,0.4315,0.3052,0.4949,0.2535,0.4587,0.3536,0.3403,0.3791,0.3171,0.2749,0.2934,0.4592,0.3972,0.3709,0.3250,0.3394,0.3343,0.3909,0.3770,0.3230,0.2384,0.3806,0.3084,0.2944,0.3276,0.3995,0.3508,0.2411,0.2181
0.1884,0.2605,0.6330,0.7348,0.7187,0.7788,0.7382,0.7397,0.5840,0.6084,0.5202,0.6253,0.6474,0.8087,0.6552,0.6701,0.6287,0.6142,0.6403,0.5540,0.7080,0.5454,0.6367,0.7439,0.8899,0.6266,0.7347,0.9111,0.5829,0.5441,0.7107,0.7208
0.4027,0.2045,0.5639,0.6401,0.7257,0.5947,0.6867,0.5889,0.7545,0.7352,0.8086,0.6644,0.6304,0.4227,0.8303,0.7190,0.6701,0.6515,0.6999,0.7708,0.5896,0.8919,0.7519,0.5484,0.5072,0.7788,0.5671,0.4790,0.6551,0.7727,0.6063,0.5380
0.2741,0.2642,0.4786,0.4666,0.3887,0.6868,0.6630,0.7622,0.6921,0.6504,0.6330,0.7503,0.7691,0.8090,0.4166,0.7510,0.7026,0.7501,0.7309,0.6807,0.8104,0.6247,0.6560,0.7807,0.7641,0.6902,0.7353,0.7798,0.7331,0.6944,0.7704,0.7678
0.1943,0.2324,0.6180,0.7713,0.8209,0.6598,0.3709,0.5170,0.2784,0.2541,0.2700,0.3363,0.3347,0.5550,0.7645,0.5273,0.3248,0.3857,0.3338,0.2529,0.5167,0.4448,0.5229,0.4051,0.6302,0.4583,0.4629,0.6403,0.3624,0.3844,0.4115,0.3761
0.2927,0.2197,0.3040,0.1746,0.2344,0.6126,0.8773,0.8123,0.8970,0.9174,0.8765,0.9222,0.9618,0.9225,0.2073,0.8623,0.8937,0.9401,0.8809,0.9132,0.8803,0.7760,0.7781,0.9579,0.6469,0.8242,0.9144,0.7070,0.8733,0.8432,0.9482,0.9640
0.5374,0.1927,0.4623,0.3790,0.4172,0.6873,0.8098,0.7304,0.9368,0.8856,0.9516,0.9115,0.8663,0.7330,0.4804,0.7569,0.9064,0.8649,0.9020,0.9367,0.6658,0.9529,0.8870,0.8140,0.5134,0.9487,0.8245,0.4612,0.8915,0.9498,0.8308,0.7784
0.4835,0.2092,0.3579,0.2014,0.2301,0.6675,0.8313,0.8197,0.9613,0.9388,0.9554,0.9620,0.9445,0.8636,0.2985,0.8396,0.9564,0.9446,0.9338,0.9606,0.7883,0.8937,0.8450,0.9161,0.5888,0.9281,0.9002,0.5582,0.9356,0.9367,0.9042,0.8926
0.4439,0.1949,0.4046,0.3269,0.4020,0.6706,0.9179,0.7756,0.9523,0.9347,0.9573,0.9388,0.9303,0.8154,0.4220,0.8030,0.9206,0.9114,0.9207,0.9603,0.7450,0.9219,0.8849,0.8913,0.5525,0.9332,0.8944,0.5554,0.8917,0.9368,0.9173,0.8817
0.2095,0.2228,0.4123,0.4290,0.4099,0.6315,0.6104,0.6823,0.6223,0.6201,0.5601,0.6743,0.7036,0.7719,0.4054,0.6816,0.6513,0.6885,0.6483,0.6089,0.7192,0.5074,0.5477,0.7418,0.6941,0.5938,0.7149,0.7336,0.6481,0.5725,0.7098,0.7196
0.5098,0.2282,0.4795,0.3713,0.3396,0.7265,0.5715,0.8308,0.8108,0.7521,0.7801,0.8523,0.8215,0.8417,0.4062,0.8147,0.8531,0.8614,0.7945,0.7967,0.7853,0.6915,0.6604,0.8160,0.6708,0.7659,0.7714,0.6074,0.8805,0.7817,0.7389,0.7604
0.3239,0.2032,0.3556,0.3117,0.4097,0.6460,0.9374,0.7438,0.9312,0.9456,0.9244,0.9212,0.9416,0.8563,0.3761,0.7866,0.9049,0.9059,0.9185,0.9442,0.7525,0.8707,0.8698,0.9290,0.6215,0.8919,0.9190,0.6613,0.8534,0.8936,0.9570,0.9350
0.5461,0.1514,0.3489,0.3222,0.2654,0.5202,0.6495,0.7384,0.7848,0.7462,0.8208,0.7733,0.7161,0.5877,0.3851,0.7273,0.7455,0.7481,0.7148,0.7938,0.6289,0.8111,0.7504,0.6416,0.4091,0.8023,0.6688,0.2988,0.7976,0.8255,0.6667,0.6222
0.3695,0.2109,0.3418,0.2015,0.2960,0.6436,0.8662,0.8010,0.8543,0.8416,0.8351,0.8775,0.8884,0.8471,0.1992,0.7747,0.8508,0.8672,0.8345,0.8596,0.7797,0.7673,0.8060,0.8706,0.5913,0.8249,0.8888,0.6191,0.8219,0.8211,0.8950,0.8665
0.2908,0.1690,0.2959,0.2276,0.2681,0.5203,0.7753,0.6482,0.7759,0.7950,0.7734,0.7585,0.7827,0.7020,0.3442,0.7100,0.7570,0.7670,0.7484,0.7859,0.6528,0.7011,0.6916,0.7657,0.4735,0.6975,0.7665,0.4951,0.7140,0.6972,0.7758,0.7669
0.3347,0.2759,0.4953,0.4733,0.5336,0.7176,0.8701,0.6534,0.8835,0.8892,0.8738,0.8691,0.8813,0.8182,0.4600,0.6555,0.8560,0.8297,0.8916,0.8863,0.6569,0.8586,0.8403,0.8786,0.6569,0.8761,0.8625,0.7026,0.7922,0.8555,0.8913,0.8629
0.5665,0.2092,0.4866,0.3932,0.3529,0.7231,0.4263,0.7580,0.7244,0.6313,0.7115,0.7602,0.6979,0.7191,0.4526,0.7374,0.7664,0.7623,0.6888,0.7043,0.6652,0.6527,0.5470,0.6757,0.6001,0.6852,0.6681,0.4896,0.8275,0.7194,0.5926,0.5973
0.3247,0.2456,0.4708,0.3989,0.4458,0.7748,0.8896,0.8012,0.8821,0.8935,0.8367,0.9165,0.9413,0.9707,0.2958,0.7933,0.9093,0.9110,0.8982,0.8747,0.8228,0.7580,0.8315,0.9734,0.8027,0.8529,0.9584,0.8305,0.8552,0.8221,0.9588,0.9619
0.4737,0.2015,0.3359,0.2978,0.2586,0.5615,0.7671,0.8696,0.8902,0.8615,0.9067,0.9002,0.8843,0.8204,0.4637,0.9083,0.8832,0.9217,0.8327,0.9051,0.8540,0.8165,0.7557,0.8340,0.5651,0.8207,0.7989,0.5407,0.9116,0.8644,0.8141,0.8129
0.2944,0.2200,0.3417,0.2454,0.2282,0.6478,0.7874,0.7733,0.8604,0.8836,0.8239,0.8766,0.9054,0.8903,0.1648,0.7838,0.8710,0.8886,0.8679,0.8619,0.7875,0.7435,0.7246,0.9252,0.6984,0.7874,0.8530,0.7319,0.8452,0.7992,0.8806,0.9205
0.4923,0.2169,0.3458,0.1765,0.1696,0.6901,0.7936,0.8743,0.9628,0.9330,0.9460,0.9756,0.9636,0.9144,0.3098,0.8976,0.9756,0.9796,0.9330,0.9581,0.8511,0.8586,0.7948,0.9399,0.6322,0.8965,0.9169,0.5995,0.9703,0.9106,0.9040,0.9061
0.3417,0.2002,0.2429,0.1420,0.1749,0.5792,0.8659,0.8369,0.9234,0.9398,0.9145,0.9346,0.9641,0.9040,0.3132,0.9013,0.9209,0.9593,0.8953,0.9396,0.8869,0.8089,0.7671,0.9438,0.5897,0.8320,0.9132,0.6245,0.9022,0.8579,0.9345,0.9480
0.6103,0.1895,0.3406,0.1753,0.1812,0.6461,0.7051,0.8253,0.9336,0.8740,0.9424,0.9289,0.8709,0.7750,0.3585,0.8234,0.9306,0.9021,0.8860,0.9254,0.7390,0.9021,0.8073,0.8157,0.4793,0.9172,0.8118,0.3888,0.9445,0.9305,0.7883,0.7689
0.2931,0.1898,0.2225,0.1542,0.2183,0.5376,0.8101,0.8085,0.9018,0.9211,0.8877,0.9096,0.9453,0.8830,0.3427,0.8988,0.8927,0.9448,0.8764,0.9190,0.8797,0.7855,0.7551,0.9266,0.5938,0.7963,0.8711,0.6437,0.8864,0.8369,0.8999,0.9375
0.3136,0.2034,0.4569,0.4103,0.4592,0.7596,0.8498,0.6145,0.7555,0.7785,0.7247,0.7623,0.7736,0.7769,0.2829,0.5893,0.7739,0.7328,0.7619,0.7415,0.5987,0.6696,0.7346,0.7969,0.6907,0.7391,0.8914,0.6847,0.6990,0.6957,0.8401,0.7967
0.2887,0.1682,0.2476,0.2121,0.3246,0.5221,0.8994,0.7680,0.9154,0.9483,0.9122,0.8999,0.9385,0.8372,0.3912,0.8554,0.8940,0.9218,0.8957,0.9337,0.8290,0.8219,0.7819,0.9162,0.5349,0.8220,0.8835,0.5811,0.8493,0.8405,0.9241,0.9337
0.3356,0.1936,0.2466,0.1356,0.2200,0.5470,0.8835,0.8280,0.9294,0.9510,0.9253,0.9350,0.9603,0.8838,0.3215,0.9035,0.9181,0.9535,0.8997,0.9506,0.9000,0.8278,0.8063,0.9345,0.5434,0.8479,0.9051,0.5909,0.9011,0.8758,0.9410,0.9521
0.4863,0.2328,0.4223,0.2575,0.2521,0.7374,0.8389,0.8592,0.9732,0.9346,0.9483,0.9884,0.9747,0.9273,0.2259,0.8447,0.9792,0.9693,0.9654,0.9637,0.8087,0.8910,0.8666,0.9594,0.7026,0.9462,0.9338,0.6619,0.9587,0.9430,0.9344,0.9204
0.5263,0.2252,0.4249,0.2602,0.2676,0.7387,0.8306,0.8346,0.9816,0.9361,0.9663,0.9868,0.9580,0.8910,0.2838,0.8178,0.9829,0.9553,0.9660,0.9722,0.7636,0.9245,0.8821,0.9342,0.6584,0.9676,0.9173,0.6037,0.9616,0.9642,0.9142,0.8917
