0.1667,0.5305,0.3151,0.2819,0.5233,0.3636,0.4418,0.2202,0.5185,0.1245,0.6586,0.0013,0.1986,0.4436,0.6830,0.2500,0.4079,0.3273,0.2464,0.5077,0.2949,0.3455,0.2269
-0.0518,0.4111,0.1975,0.1885,0.4512,0.2242,0.2724,-0.0001,0.4888,-0.0202,0.6188,-0.2427,0.0357,0.2547,0.5388,0.0400,0.1994,0.1912,0.0853,0.3228,0.1108,0.1831,0.0031
0.5134,0.4941,0.7637,0.7620,0.5233,0.3702,0.5763,0.5156,0.4977,0.5114,0.3231,0.5392,0.5198,0.2007,0.3159,0.3536,0.2686,0.4133,0.4250,0.2798,0.4255,0.4157,0.4578
0.5847,0.0866,0.4579,0.2771,0.2510,0.4876,0.4056,0.7473,0.2553,0.6676,0.1091,0.8846,0.6040,0.5034,0.1158,0.6675,0.5738,0.5349,0.6069,0.4728,0.6522,0.5857,0.7375
0.7636,0.4947,0.5544,0.6227,0.4307,0.5843,0.6742,0.4846,0.3100,0.7500,0.1329,0.5610,0.4587,0.4769,0.4518,0.5404,0.4394,0.5543,0.4137,0.2601,0.3686,0.3185,0.4291
0.6542,0.6260,0.7326,0.7790,0.5076,0.4158,0.7444,0.5043,0.4394,0.5611,0.3077,0.5003,0.4623,0.3742,0.5112,0.3302,0.3371,0.3737,0.4293,0.2947,0.4043,0.3933,0.4186
0.4540,0.6334,0.9009,0.8282,0.8375,0.5148,0.6242,0.6098,0.8252,0.5290,0.8016,0.5291,0.5324,0.3549,0.6324,0.4358,0.4314,0.6355,0.5901,0.5386,0.5956,0.6325,0.5780
0.2583,0.6543,0.7399,0.7620,0.7323,0.3215,0.5697,0.3006,0.7329,0.2430,0.7822,0.1209,0.2797,0.2276,0.6395,0.1181,0.2309,0.3664,0.3044,0.3574,0.3058,0.3765,0.2514
0.8040,0.7784,0.6058,0.6498,0.7702,0.8148,0.8765,0.5523,0.6164,0.8229,0.5910,0.4974,0.5933,0.7962,0.9227,0.7008,0.7088,0.7927,0.5838,0.6274,0.5531,0.5302,0.5612
0.2940,0.6400,0.5523,0.4710,0.7946,0.5104,0.5232,0.2427,0.7881,0.3479,0.8705,0.1196,0.3697,0.4675,0.7721,0.3374,0.3840,0.5329,0.4309,0.4626,0.3867,0.4763,0.3043
0.5416,0.5591,0.5791,0.5194,0.4347,0.3727,0.6589,0.5681,0.5026,0.5039,0.3386,0.5334,0.4904,0.4629,0.4664,0.3988,0.4510,0.4106,0.5103,0.4274,0.5084,0.4934,0.5010
0.5642,0.5848,0.7105,0.7873,0.5207,0.5071,0.6544,0.4328,0.4278,0.5693,0.3095,0.3380,0.3275,0.2963,0.4462,0.2664,0.2607,0.3820,0.2355,0.1856,0.2476,0.2234,0.2746
0.4225,0.6310,0.5868,0.5852,0.5554,0.3297,0.5241,0.2279,0.5039,0.2259,0.4524,0.0948,0.2984,0.1873,0.4606,0.1582,0.1304,0.2503,0.2441,0.0799,0.1126,0.1396,0.0907
0.3051,0.5549,0.7205,0.5946,0.7120,0.4634,0.4811,0.4521,0.6870,0.3873,0.6830,0.3234,0.4303,0.2757,0.5186,0.3377,0.3597,0.4549,0.4341,0.4478,0.4371,0.4749,0.4182
0.3684,0.4908,0.6598,0.6326,0.5654,0.3918,0.5073,0.5519,0.7222,0.3704,0.6103,0.4258,0.5473,0.3993,0.4284,0.4310,0.4840,0.4303,0.5288,0.5537,0.5350,0.5335,0.5065
0.5704,0.4998,0.7305,0.4750,0.7687,0.7229,0.4723,0.7923,0.8637,0.7429,0.8132,0.7771,0.7577,0.7328,0.6611,0.7895,0.7654,0.8367,0.8547,0.8172,0.8663,0.8865,0.8452
0.6280,0.6531,0.7349,0.6645,0.7469,0.6723,0.6502,0.5386,0.7380,0.6653,0.5950,0.5224,0.6035,0.5575,0.6843,0.6128,0.5011,0.7291,0.6152,0.4878,0.5717,0.5945,0.5455
0.5451,0.5710,0.8280,0.7756,0.8081,0.5104,0.6323,0.4774,0.6288,0.5533,0.6257,0.5000,0.5577,0.3894,0.5990,0.4770,0.3717,0.6324,0.6019,0.4210,0.5306,0.5754,0.5013
0.6033,0.2765,0.6138,0.3463,0.6446,0.7141,0.4226,0.8249,0.7239,0.7532,0.6733,0.7754,0.9116,0.7953,0.5505,0.8624,0.8327,0.8513,0.8838,0.8693,0.8929,0.8925,0.8788
0.7491,0.6120,0.4367,0.4338,0.6341,0.8738,0.7272,0.6110,0.6360,0.8527,0.5972,0.6190,0.7215,0.8507,0.8214,0.7890,0.7811,0.8081,0.6606,0.7159,0.6942,0.6866,0.6993
0.5263,0.7050,0.7345,0.8272,0.7036,0.5837,0.6881,0.3097,0.7317,0.5814,0.6319,0.2767,0.4493,0.3988,0.6989,0.3560,0.3043,0.5421,0.3956,0.2747,0.3413,0.3833,0.3232
0.7192,0.5709,0.4957,0.2819,0.7369,0.8262,0.6696,0.7216,0.7140,0.8052,0.7271,0.6945,0.8403,0.9183,0.8528,0.8870,0.8932,0.9181,0.8848,0.8937,0.8748,0.8878,0.8321
0.8146,0.4541,0.4030,0.4117,0.3821,0.6597,0.6220,0.6360,0.2980,0.8459,0.1430,0.7314,0.6213,0.6408,0.5059,0.6997,0.6057,0.6608,0.5632,0.4683,0.5626,0.4974,0.6398
0.7451,0.6424,0.3973,0.3479,0.6126,0.8493,0.8313,0.7715,0.5318,0.7804,0.5563,0.6918,0.7165,0.9541,0.8961,0.8741,0.9338,0.8239,0.7753,0.9143,0.8432,0.8322,0.8192
0.7731,0.4888,0.3940,0.2335,0.4653,0.8396,0.7665,0.8730,0.4763,0.8291,0.4729,0.8641,0.7869,0.9546,0.7497,0.9501,0.9759,0.8376,0.8674,0.9338,0.9359,0.9117,0.9335
0.8478,0.5629,0.3690,0.3445,0.5404,0.8523,0.8202,0.8468,0.4568,0.8583,0.4264,0.8297,0.7705,0.9464,0.7873,0.9368,0.9463,0.8504,0.8262,0.8799,0.8726,0.8378,0.8845
0.8485,0.6282,0.4201,0.3941,0.6572,0.8935,0.8296,0.7700,0.5853,0.8942,0.5566,0.7545,0.7586,0.9496,0.8627,0.9222,0.9298,0.8993,0.8186,0.8600,0.8414,0.8177,0.8354
0.7686,0.4078,0.4164,0.2800,0.3768,0.7823,0.7239,0.8708,0.3799,0.8123,0.3348,0.8839,0.7601,0.8938,0.6393,0.9204,0.9248,0.7806,0.8391,0.8538,0.8954,0.8535,0.9076
