0.6376,0.5359,0.5150,0.4490,0.4911,0.4490,0.6275,0.4427,0.5193,0.3628,0.4612,0.5241,0.5327,0.4856,0.3210,0.5728,0.3712
0.2073,0.3723,0.3477,0.3346,0.3437,0.3195,0.3188,0.4870,0.0965,0.3120,0.1998,0.1844,0.3991,0.1776,0.1933,0.4341,0.1998
0.3634,0.4187,0.5625,0.4572,0.3507,0.3356,0.4371,0.3391,0.5496,0.6532,0.4501,0.5181,0.5614,0.4382,0.5069,0.5543,0.4306
0.5420,0.6410,0.4860,0.4318,0.5793,0.4858,0.6034,0.6058,0.2676,0.4821,0.6183,0.6111,0.7326,0.5436,0.5725,0.6891,0.6556
0.4220,0.3829,0.3977,0.4295,0.2013,0.3465,0.3433,0.3039,0.7054,0.8331,0.7502,0.9461,0.7157,0.7118,0.8536,0.5656,0.8633
0.4557,0.1823,0.3161,0.3769,0.2803,0.3422,0.4256,-0.0975,0.8410,0.4662,0.5637,0.4180,0.1043,0.6873,0.5443,0.2662,0.3427
0.3438,0.5318,0.2915,0.3309,0.4024,0.4474,0.3212,0.7072,0.1380,0.6630,0.6911,0.7883,0.7867,0.5341,0.7283,0.5633,0.8656
0.6538,0.6012,0.5219,0.6224,0.4203,0.4183,0.5972,0.4792,0.7331,0.6579,0.5892,0.8754,0.7566,0.5686,0.6071,0.7240,0.6842
0.4537,0.1794,0.4001,0.2868,0.0725,0.2692,0.3389,-0.1058,0.7613,0.4572,0.5487,0.5989,0.1871,0.6720,0.5342,0.3077,0.4198
0.2324,0.4569,0.2097,0.1833,0.3368,0.3711,0.1815,0.6646,0.1718,0.6725,0.6862,0.7064,0.7164,0.4874,0.7361,0.4395,0.8528
0.5136,0.5657,0.4452,0.4717,0.3759,0.4804,0.4649,0.5792,0.4470,0.6911,0.7560,0.9298,0.8400,0.6590,0.7633,0.6984,0.8958
0.5287,0.2902,0.4300,0.4388,0.2180,0.2917,0.4449,-0.0246,0.8951,0.6711,0.5977,0.7518,0.4092,0.6854,0.6882,0.4724,0.5655
0.4606,0.7279,0.2112,0.4472,0.4817,0.3819,0.4432,0.9221,0.1126,0.3667,0.4936,0.5983,0.8102,0.3400,0.4424,0.6080,0.5963
0.6066,0.3031,0.5723,0.4431,0.2216,0.3403,0.5783,-0.0533,0.7907,0.2961,0.4308,0.5180,0.2363,0.5662,0.3140,0.5301,0.2943
0.3924,0.4752,0.3577,0.3592,0.3100,0.4456,0.3222,0.5500,0.4005,0.7739,0.7842,0.9175,0.7954,0.6650,0.8353,0.5856,0.9379
0.5489,0.4633,0.5043,0.4019,0.3046,0.4669,0.4757,0.3542,0.6094,0.6945,0.8323,0.9287,0.6909,0.7867,0.8033,0.6234,0.8493
0.3559,0.3455,0.3600,0.4147,0.2071,0.4093,0.2421,0.3030,0.6718,0.8660,0.8094,0.9342,0.6815,0.7467,0.9053,0.4950,0.9130
