0.0722,0.0932,0.1043,0.0995,0.0478,0.1090,0.1387,0.0749,0.1348,0.2697,0.1055,0.1534,0.0923,0.2325,0.2156,0.0461,0.2149,0.1522
0.1508,0.1259,0.1316,0.1618,0.1932,0.1429,0.2141,0.4080,0.1976,0.2929,0.4851,0.5551,0.5833,0.4822,0.5573,0.6284,0.5311,0.6314
0.1313,0.1077,0.0897,0.1591,0.1637,0.0786,0.1531,0.4759,0.2535,0.2996,0.4161,0.4521,0.5098,0.3724,0.4753,0.5205,0.4854,0.5462
0.1277,0.0942,0.1137,0.1847,0.2661,0.1420,0.2346,0.3055,0.7183,0.4884,0.5840,0.3980,0.2542,0.4751,0.2822,0.3560,0.1622,0.2978
0.1065,0.0745,0.0982,0.1409,0.1766,0.1014,0.1792,0.3493,0.6604,0.5354,0.6286,0.5128,0.3063,0.4054,0.3350,0.3664,0.3010,0.3797
0.1532,0.0948,0.1151,0.1118,0.1191,0.1155,0.1719,0.2921,0.5029,0.3899,0.5307,0.4900,0.2618,0.4652,0.2729,0.2800,0.2409,0.3030
0.1725,0.0775,0.0924,0.1741,0.2203,0.0844,0.2331,0.4018,0.7634,0.5967,0.5963,0.5175,0.2363,0.6754,0.2414,0.2431,0.2274,0.2412
0.1640,0.0592,0.1135,0.1360,0.1849,0.0969,0.2732,0.4645,0.8293,0.5362,0.7383,0.6136,0.2899,0.6633,0.1844,0.3522,0.2259,0.3105
0.1124,0.0556,0.0672,0.1514,0.2223,0.0677,0.2302,0.2773,0.8107,0.6136,0.6046,0.4095,0.1992,0.6036,0.2457,0.2075,0.1295,0.1858
0.2095,0.1166,0.1070,0.1598,0.2461,0.1401,0.1906,0.3966,0.6457,0.4193,0.4780,0.3735,0.4507,0.5298,0.3488,0.4757,0.3270,0.3884
0.1563,0.1056,0.0822,0.1279,0.1607,0.1144,0.2697,0.3639,0.8525,0.7399,0.6347,0.5981,0.2151,0.7822,0.2824,0.2056,0.2148,0.2368
0.1019,0.0682,0.0754,0.1392,0.1787,0.0719,0.2721,0.3323,0.9173,0.7360,0.7280,0.5679,0.1145,0.6982,0.1815,0.1924,0.1423,0.1872
0.1566,0.0408,0.0816,0.1291,0.1928,0.0837,0.2564,0.4270,0.8749,0.5724,0.7759,0.5905,0.2384,0.5862,0.1454,0.3448,0.1761,0.2825
0.1275,0.0694,0.0795,0.1390,0.2032,0.0822,0.2833,0.3676,0.9057,0.6586,0.7270,0.5518,0.1383,0.6490,0.1781,0.2319,0.1414,0.1965
0.2096,0.1392,0.1609,0.1846,0.1926,0.1812,0.2793,0.4002,0.7996,0.6321,0.7890,0.6534,0.3254,0.5416,0.3282,0.3956,0.2667,0.3883
0.1157,0.0724,0.0945,0.1478,0.1938,0.0868,0.2700,0.3219,0.9033,0.7362,0.6728,0.5095,0.1338,0.6751,0.2412,0.1959,0.1683,0.2076
0.1099,0.0644,0.0847,0.1588,0.2098,0.0675,0.2750,0.3228,0.8921,0.6934,0.6891,0.5223,0.1571,0.6400,0.2199,0.2053,0.1530,0.1940
0.1630,0.0808,0.0810,0.1145,0.1354,0.0805,0.2173,0.3221,0.6425,0.4581,0.5792,0.4881,0.1852,0.4886,0.1218,0.2407,0.1644,0.2106
0.1682,0.1080,0.1039,0.1451,0.2042,0.1325,0.2593,0.3234,0.8500,0.6649,0.6136,0.4918,0.1452,0.6668,0.2141,0.1512,0.1491,0.1496
0.1273,0.0716,0.0772,0.1361,0.1929,0.0782,0.2500,0.3433,0.8824,0.6845,0.7163,0.5488,0.1416,0.6455,0.1849,0.2248,0.1736,0.2175
