0.2011,0.2638,0.6735,0.4396,0.4248,0.3815,0.6440,0.5257,0.5520,0.5454,0.4325,0.1273,0.5075,0.4438,0.4997,0.5993,0.4504,0.5356,0.6263,0.5689,0.5743,0.4895,0.5387,0.5515,0.5214
0.2177,0.5585,0.7756,0.4162,0.5642,0.3765,0.6467,0.4306,0.5569,0.5292,0.3995,0.4583,0.4563,0.4900,0.5387,0.3670,0.5860,0.6489,0.6341,0.5362,0.6035,0.5484,0.6523,0.6180,0.5163
0.2602,0.4427,0.7621,0.5468,0.2508,0.4320,0.4002,0.5539,0.4269,0.5068,0.6884,0.0398,0.5862,0.7284,0.5391,0.5228,0.3888,0.3161,0.4055,0.7060,0.4036,0.5298,0.3210,0.5451,0.5944
0.2527,0.5927,0.6409,0.5219,0.6111,0.5271,0.6818,0.5627,0.5655,0.6339,0.4927,0.4701,0.5825,0.4609,0.4270,0.2917,0.6959,0.7439,0.7321,0.6657,0.7231,0.6898,0.7532,0.7234,0.6337
0.2425,0.4994,0.8049,0.5049,0.5666,0.3730,0.6711,0.5190,0.5127,0.6085,0.4710,0.2646,0.5743,0.4862,0.4442,0.5466,0.5744,0.6138,0.6613,0.5962,0.6108,0.5952,0.6142,0.6789,0.6190
0.3418,0.6129,0.5288,0.7919,0.6940,0.7560,0.8703,0.8420,0.6527,0.7880,0.7863,0.4457,0.8359,0.6375,0.6101,0.3603,0.8856,0.8706,0.9039,0.8104,0.9084,0.9215,0.8684,0.8790,0.8884
0.2879,0.6880,0.6606,0.5829,0.7341,0.6277,0.7992,0.6404,0.6262,0.6724,0.4877,0.6466,0.6245,0.4530,0.5785,0.2469,0.8380,0.8716,0.8248,0.6445,0.8319,0.7885,0.8764,0.7862,0.6855
0.3095,0.6823,0.5722,0.7646,0.6327,0.7724,0.7499,0.7422,0.6671,0.7281,0.7333,0.5722,0.7479,0.6285,0.6602,0.2171,0.8589,0.8356,0.7960,0.7850,0.8431,0.8903,0.8238,0.8483,0.8045
0.2862,0.5242,0.6436,0.8114,0.5846,0.7334,0.8208,0.8904,0.5194,0.8662,0.8284,0.2606,0.9245,0.6570,0.5799,0.4968,0.8251,0.8255,0.9043,0.9322,0.8891,0.9438,0.8270,0.9408,0.9446
0.2786,0.6080,0.7443,0.6990,0.6190,0.6431,0.7618,0.7081,0.4729,0.7416,0.6766,0.3944,0.7484,0.5882,0.4744,0.4369,0.7805,0.7901,0.8185,0.7736,0.7971,0.8202,0.7932,0.8430,0.8018
0.2032,0.4845,0.6078,0.2513,0.4081,0.2973,0.4687,0.2522,0.5197,0.3897,0.2487,0.4624,0.2925,0.4237,0.5789,0.1802,0.4055,0.5262,0.4868,0.5349,0.4678,0.3792,0.5364,0.4517,0.3269
0.3214,0.5547,0.7125,0.8002,0.5746,0.7249,0.7746,0.8649,0.5117,0.8485,0.8427,0.2412,0.9101,0.6696,0.6244,0.5155,0.8090,0.7834,0.8620,0.9390,0.8491,0.9247,0.7850,0.9270,0.9420
0.2954,0.6657,0.6500,0.7907,0.6558,0.7789,0.8463,0.8203,0.5860,0.8108,0.7586,0.5141,0.8305,0.6303,0.6270,0.3235,0.9036,0.9190,0.9297,0.8806,0.9343,0.9428,0.9269,0.9257,0.8820
0.2545,0.5328,0.5624,0.7028,0.6790,0.7208,0.9058,0.7752,0.7165,0.7416,0.6405,0.5378,0.7375,0.4577,0.6037,0.3379,0.8867,0.9226,0.9408,0.7345,0.9318,0.8702,0.9330,0.8322,0.7919
0.2613,0.6469,0.7845,0.6215,0.5522,0.5857,0.5956,0.5691,0.3982,0.6553,0.6072,0.4115,0.6373,0.5938,0.6213,0.3311,0.6674,0.6874,0.6878,0.7518,0.6660,0.7173,0.7010,0.7658,0.6861
0.2663,0.6308,0.8641,0.6663,0.5343,0.5628,0.5632,0.5816,0.3832,0.6742,0.6871,0.2731,0.6740,0.6855,0.6117,0.4725,0.6167,0.6191,0.6488,0.7718,0.6158,0.7103,0.6241,0.7778,0.7313
0.2888,0.5249,0.7401,0.6452,0.6149,0.5579,0.8019,0.7026,0.5618,0.7374,0.5793,0.3424,0.7321,0.4620,0.4452,0.5236,0.7251,0.7766,0.8304,0.7251,0.7904,0.7830,0.7798,0.8148,0.7769
0.2708,0.6241,0.7389,0.6794,0.6424,0.6272,0.7515,0.6717,0.4713,0.7123,0.6496,0.4309,0.7080,0.5878,0.4626,0.4025,0.7786,0.7844,0.8030,0.7435,0.7842,0.7961,0.7908,0.8146,0.7712
