0.3073,0.2292,0.1970,0.1882,0.2526,0.2209,0.1853,0.3052,0.5484,0.4888,0.4285,0.2914,0.2433,0.4431,0.2655,0.2180,0.2878,0.2235
0.3541,0.1815,0.2097,0.2505,0.4245,0.1861,0.1799,0.5925,0.4421,0.4045,0.4899,0.6247,0.6334,0.6129,0.5635,0.6069,0.4234,0.5575
0.3121,0.1999,0.2356,0.2855,0.3280,0.2425,0.2776,0.6884,0.3001,0.4938,0.3781,0.5480,0.6206,0.4908,0.5724,0.5554,0.7074,0.6200
0.1525,0.0902,0.1126,0.2007,0.2614,0.0843,0.2013,0.2827,0.7674,0.5711,0.6479,0.4546,0.1859,0.5409,0.2565,0.2802,0.1413,0.2347
0.2229,0.1844,0.1968,0.2122,0.1790,0.1769,0.1703,0.3524,0.2712,0.3553,0.2989,0.4320,0.4576,0.4649,0.4918,0.4579,0.4651,0.4771
0.0688,0.0647,0.0642,0.1175,0.1223,0.0809,0.1429,0.1763,0.4687,0.4016,0.3508,0.2412,0.1724,0.3630,0.2192,0.1832,0.1657,0.1874
0.1253,0.0842,0.0850,0.1234,0.1069,0.0850,0.1235,0.1627,0.1285,0.1107,0.1287,0.0822,0.1177,0.0861,0.0753,0.1194,0.1231,0.1096
0.1686,0.0874,0.1011,0.1368,0.1498,0.1199,0.2180,0.3052,0.6260,0.4517,0.5457,0.4906,0.2165,0.5395,0.1922,0.2571,0.2087,0.2359
0.1571,0.0854,0.0704,0.1553,0.2038,0.1110,0.2344,0.3660,0.8797,0.7592,0.5884,0.5549,0.2911,0.7971,0.3585,0.2555,0.2702,0.2787
0.1815,0.0891,0.0893,0.1171,0.1574,0.0919,0.2633,0.3803,0.8612,0.6739,0.6747,0.5765,0.1674,0.6933,0.1604,0.2114,0.1688,0.1989
0.1392,0.0328,0.0644,0.1047,0.1513,0.0560,0.2052,0.3776,0.7416,0.5035,0.6087,0.4827,0.1808,0.5652,0.1173,0.2324,0.1557,0.2014
0.1968,0.1083,0.1003,0.1334,0.1872,0.1055,0.2634,0.3997,0.8702,0.6686,0.7342,0.6085,0.1935,0.6678,0.1421,0.2589,0.2081,0.2440
0.4129,0.2229,0.2920,0.3075,0.3177,0.3111,0.3456,0.5229,0.6017,0.3985,0.5288,0.5555,0.5064,0.6109,0.4446,0.5216,0.4737,0.5110
0.1466,0.0396,0.0750,0.1227,0.1789,0.0704,0.2322,0.4350,0.8781,0.5941,0.7428,0.5756,0.2089,0.6521,0.1193,0.2907,0.1780,0.2477
0.1102,0.0667,0.0967,0.1321,0.1642,0.1007,0.2384,0.3548,0.8914,0.6990,0.7138,0.5384,0.1329,0.6656,0.1679,0.2246,0.1663,0.2169
0.1226,0.0505,0.0901,0.1258,0.1743,0.0802,0.2426,0.3991,0.8902,0.6645,0.7533,0.5909,0.1942,0.6907,0.1531,0.2634,0.2111,0.2530
0.1554,0.1060,0.1233,0.1416,0.1715,0.1292,0.2992,0.4184,0.8875,0.6521,0.7926,0.6824,0.2718,0.7305,0.2369,0.3379,0.2645,0.3233
0.1132,0.0602,0.0877,0.1314,0.1805,0.0722,0.2747,0.3634,0.9133,0.7126,0.7307,0.5640,0.1500,0.6679,0.1941,0.2327,0.1807,0.2293
0.1303,0.0701,0.0983,0.1293,0.1937,0.1032,0.2488,0.3654,0.9096,0.6762,0.7340,0.5337,0.1280,0.6727,0.1689,0.2315,0.1441,0.2037
0.1192,0.0741,0.1011,0.1478,0.1898,0.1063,0.2467,0.3512,0.9218,0.7185,0.7024,0.5030,0.1253,0.6933,0.2167,0.2082,0.1421,0.2011
