0.4641,0.4482,0.3999,0.6817,0.5757,0.7646,0.6118,0.6962,0.6211,0.7144,0.7967,0.7753,0.7961,0.8188,0.6026,0.6089,0.7597,0.7395,0.7220,0.7344,0.7358,0.7239,0.7420,0.6683,0.7229,0.6301,0.6646,0.7254,0.7074,0.6986,0.6898,0.7606
0.4801,0.7082,0.5919,0.5852,0.7451,0.4914,0.6821,0.2133,0.3712,0.4338,0.5642,0.4616,0.4116,0.2668,0.5369,0.5043,0.3834,0.4326,0.4620,0.3984,0.4000,0.3888,0.3713,0.5048,0.5841,0.3929,0.4060,0.4106,0.4161,0.4459,0.4292,0.3946
0.6802,0.6622,0.5402,0.6696,0.7959,0.6534,0.5538,0.3473,0.3156,0.2001,0.3875,0.3580,0.2872,0.3385,0.2212,0.2592,0.2804,0.2570,0.2798,0.2051,0.2524,0.3421,0.2177,0.2275,0.3487,0.1988,0.2123,0.2651,0.2422,0.2417,0.2730,0.2744
0.6213,0.7969,0.6617,0.6432,0.5488,0.5805,0.4817,0.4815,0.5835,0.5933,0.6575,0.6643,0.5742,0.3987,0.6637,0.7033,0.6238,0.6453,0.6755,0.6172,0.6420,0.6682,0.6133,0.6719,0.6478,0.6463,0.6564,0.6500,0.6531,0.6642,0.6717,0.6290
0.6838,0.6385,0.5930,0.6261,0.8173,0.7243,0.7967,0.6970,0.6896,0.5842,0.5213,0.4716,0.5342,0.6767,0.3786,0.5097,0.5180,0.4986,0.5208,0.5519,0.5397,0.5652,0.5594,0.4682,0.5199,0.5971,0.5769,0.5239,0.5411,0.5167,0.5522,0.5188
0.5803,0.7975,0.5767,0.5781,0.5159,0.5096,0.5712,0.5026,0.6755,0.7053,0.7804,0.7055,0.6819,0.4471,0.8587,0.8218,0.6856,0.7379,0.7388,0.7109,0.7122,0.6692,0.6936,0.8013,0.7777,0.7152,0.7485,0.7310,0.7420,0.7666,0.7489,0.7004
0.7553,0.8015,0.5920,0.8623,0.7015,0.5705,0.6090,0.7619,0.6758,0.5544,0.5196,0.6365,0.5599,0.5785,0.5240,0.6402,0.6715,0.6302,0.6349,0.6213,0.6598,0.7436,0.6504,0.5734,0.4272,0.6438,0.6643,0.6657,0.6598,0.6382,0.6900,0.6585
0.7088,0.8540,0.8037,0.6092,0.7280,0.5881,0.7924,0.8202,0.8654,0.7457,0.5833,0.6618,0.6827,0.6674,0.6791,0.7850,0.7026,0.7096,0.7289,0.7397,0.7341,0.7364,0.7437,0.7174,0.6327,0.8271,0.7916,0.7352,0.7467,0.7579,0.7660,0.7049
0.4901,0.5765,0.6724,0.2890,0.3591,0.4997,0.7413,0.7239,0.9039,0.9365,0.8969,0.8360,0.8607,0.7196,0.9468,0.9280,0.8306,0.8905,0.8870,0.8997,0.8710,0.7715,0.8757,0.9450,0.9314,0.9087,0.9121,0.8727,0.8933,0.9123,0.8791,0.8519
0.5392,0.6641,0.4617,0.4869,0.2645,0.5807,0.5622,0.8583,0.8593,0.9516,0.9773,0.9788,0.9744,0.8948,0.9136,0.9484,0.9813,0.9864,0.9777,0.9811,0.9839,0.9567,0.9817,0.9690,0.9387,0.9252,0.9655,0.9843,0.9819,0.9799,0.9764,0.9869
0.6346,0.6598,0.3038,0.5814,0.3032,0.5334,0.3739,0.8678,0.7029,0.7643,0.7982,0.9215,0.8646,0.8683,0.6664,0.7694,0.9152,0.8741,0.8668,0.8556,0.8941,0.9442,0.8826,0.7760,0.7235,0.7671,0.8288,0.8831,0.8681,0.8355,0.8783,0.9104
0.3825,0.5761,0.7746,0.3162,0.6983,0.5490,0.8658,0.4679,0.7043,0.6520,0.6588,0.4854,0.5672,0.4554,0.6741,0.5706,0.4616,0.5383,0.5169,0.5627,0.4979,0.3396,0.5204,0.6246,0.7523,0.6292,0.5646,0.5031,0.5220,0.5539,0.4897,0.4804
