0.2157,0.4253,0.4728,0.7656,0.7512,0.5976,0.7014,0.7093,0.7890,0.7618,0.7149,0.7404,0.7362,0.7678,0.7326,0.7809,0.7720,0.6830,0.7928,0.7462
0.1716,0.7067,0.6465,0.5206,0.3793,0.5111,0.6249,0.6062,0.5680,0.6613,0.5575,0.4809,0.4912,0.5173,0.4069,0.4650,0.5074,0.5261,0.5153,0.4616
0.3979,0.6578,0.8021,0.3013,0.5234,0.5804,0.5238,0.4889,0.3103,0.3295,0.5084,0.3891,0.3878,0.3554,0.4597,0.3705,0.3408,0.4717,0.3804,0.3969
0.1193,0.3919,0.5142,0.9534,0.9162,0.7982,0.9104,0.9140,0.9728,0.7590,0.8507,0.9430,0.9565,0.9620,0.9173,0.9502,0.9650,0.9237,0.9451,0.9551
0.4374,0.8140,0.6790,0.3660,0.4063,0.4202,0.4043,0.3090,0.3538,0.4755,0.4001,0.2646,0.2159,0.2581,0.3645,0.3205,0.2963,0.2780,0.3396,0.2572
0.1924,0.4266,0.5591,0.9160,0.9238,0.7797,0.8511,0.8558,0.9493,0.7758,0.8272,0.9228,0.9033,0.9301,0.9071,0.9399,0.9472,0.8736,0.9179,0.9324
0.0562,0.3922,0.3587,0.4710,0.3033,0.2265,0.4568,0.4474,0.4837,0.5957,0.3314,0.4135,0.4856,0.4780,0.3288,0.4143,0.4795,0.4338,0.4599,0.4162
0.1574,0.4316,0.4362,0.8453,0.7691,0.7821,0.9160,0.9424,0.9107,0.7287,0.8747,0.9084,0.9182,0.9321,0.8201,0.8945,0.9232,0.9400,0.9220,0.9094
0.2957,0.3267,0.3494,0.8347,0.8263,0.7736,0.9686,0.9036,0.9453,0.6884,0.9705,0.9583,0.8764,0.9339,0.8430,0.9576,0.9468,0.8951,0.9590,0.9425
0.2211,0.3476,0.5016,0.8646,0.9072,0.8777,0.9636,0.9620,0.9589,0.6479,0.9657,0.9890,0.9443,0.9746,0.9243,0.9842,0.9777,0.9673,0.9776,0.9844
0.0696,0.3699,0.4937,0.9251,0.8861,0.8211,0.9529,0.9870,0.9720,0.7511,0.8999,0.9608,0.9843,0.9861,0.9047,0.9547,0.9749,0.9617,0.9618,0.9687
0.2084,0.3911,0.5578,0.8832,0.9366,0.9001,0.9467,0.9621,0.9537,0.6237,0.9486,0.9879,0.9548,0.9742,0.9401,0.9815,0.9789,0.9747,0.9736,0.9899
0.1623,0.6269,0.4466,0.6316,0.3603,0.3690,0.5911,0.6210,0.6014,0.7570,0.4949,0.5135,0.5807,0.5895,0.3954,0.5108,0.5648,0.5568,0.5925,0.5105
0.0767,0.3870,0.5143,0.9320,0.9034,0.8290,0.9512,0.9905,0.9730,0.7438,0.8974,0.9657,0.9910,0.9905,0.9179,0.9605,0.9782,0.9692,0.9685,0.9744
0.1885,0.3592,0.5093,0.9023,0.9424,0.8830,0.9577,0.9562,0.9748,0.6698,0.9460,0.9951,0.9583,0.9831,0.9513,0.9929,0.9884,0.9653,0.9779,0.9948
0.1925,0.3897,0.5152,0.8933,0.9250,0.8828,0.9683,0.9782,0.9674,0.6610,0.9462,0.9914,0.9676,0.9851,0.9439,0.9814,0.9832,0.9724,0.9737,0.9911
0.2370,0.4503,0.5454,0.8306,0.8986,0.8985,0.9572,0.9677,0.9331,0.5987,0.9392,0.9729,0.9439,0.9627,0.9335,0.9541,0.9578,0.9677,0.9434,0.9680
0.1808,0.3598,0.5299,0.9026,0.9487,0.8907,0.9534,0.9575,0.9765,0.6719,0.9452,0.9970,0.9602,0.9863,0.9563,0.9963,0.9919,0.9682,0.9798,0.9974
0.1158,0.3497,0.4925,0.9317,0.9262,0.8424,0.9568,0.9692,0.9885,0.7423,0.9193,0.9846,0.9792,0.9947,0.9463,0.9855,0.9913,0.9622,0.9821,0.9875
0.1589,0.3343,0.4876,0.9271,0.9347,0.8443,0.9559,0.9553,0.9859,0.7195,0.9367,0.9902,0.9629,0.9875,0.9397,0.9938,0.9918,0.9551,0.9878,0.9922
