0.5498,0.2682,0.5490,0.2809,0.4103,0.6235,0.3548,0.6524,0.4246,0.6119,0.3006,0.6843,0.6326,0.5473,0.3104,0.6290,0.5693,0.5832,0.6252,0.5034,0.6118,0.5774,0.6456
0.7103,0.3465,0.5993,0.3144,0.4515,0.6839,0.6542,0.9328,0.5573,0.7455,0.4879,0.9506,0.8443,0.8440,0.4692,0.9039,0.8952,0.7737,0.8719,0.8687,0.9305,0.9054,0.9599
0.5909,0.3929,0.5463,0.2161,0.5830,0.7685,0.6357,0.8485,0.6720,0.6761,0.7151,0.8228,0.7933,0.8991,0.6246,0.8846,0.9488,0.8279,0.9093,0.9744,0.9638,0.9702,0.9348
0.6132,0.3704,0.5925,0.3167,0.5122,0.6872,0.6800,0.9123,0.6519,0.6620,0.6249,0.8785,0.8416,0.8629,0.5515,0.8992,0.9397,0.7933,0.9258,0.9446,0.9633,0.9506,0.9526
0.6809,0.5537,0.4512,0.1894,0.7169,0.8476,0.6623,0.7121,0.7094,0.7677,0.7624,0.6812,0.8044,0.9423,0.8634,0.8896,0.9277,0.9137,0.8830,0.9410,0.8939,0.9133,0.8452
0.5606,0.4997,0.7095,0.4591,0.5604,0.6045,0.7146,0.8420,0.7277,0.5647,0.6576,0.8069,0.7498,0.7769,0.5660,0.7819,0.8582,0.7030,0.8426,0.8782,0.9047,0.9030,0.8828
0.5767,0.3079,0.6839,0.3820,0.6529,0.6811,0.4857,0.8161,0.7526,0.6986,0.6955,0.8128,0.8735,0.7964,0.5943,0.8587,0.8411,0.8476,0.9665,0.8716,0.9147,0.9205,0.8903
0.7015,0.3218,0.5577,0.2240,0.6080,0.8236,0.5352,0.8822,0.6602,0.8409,0.6311,0.9261,0.8679,0.9009,0.6147,0.9608,0.9429,0.9027,0.9370,0.9269,0.9797,0.9691,0.9817
0.6823,0.3131,0.5288,0.1823,0.5498,0.7892,0.6209,0.9074,0.6457,0.7842,0.6329,0.9113,0.8575,0.9259,0.6191,0.9587,0.9722,0.8798,0.9433,0.9681,0.9938,0.9843,0.9881
0.6896,0.4304,0.4759,0.1191,0.6451,0.8375,0.6009,0.8302,0.7092,0.7996,0.7203,0.8062,0.8779,0.9530,0.7700,0.9402,0.9576,0.9194,0.9215,0.9751,0.9605,0.9684,0.9348
0.6954,0.4111,0.4570,0.0866,0.6085,0.8389,0.6182,0.8528,0.6688,0.8064,0.6891,0.8348,0.8688,0.9533,0.7442,0.9482,0.9656,0.9018,0.9018,0.9724,0.9657,0.9678,0.9483
