0.7398,0.3430,0.6542,0.5648,0.5938,0.3402,0.4068,0.5548,0.4282,0.4679,0.4587,0.5821,0.4387,0.3996,0.2896,0.4683
0.2229,0.5994,0.5614,0.3296,0.2824,0.2332,0.1938,0.2291,0.1848,0.1566,-0.0072,0.2575,0.2017,0.1721,0.2222,0.1736
0.5379,0.4128,0.3301,0.6156,0.4721,0.5612,0.6041,0.5769,0.4598,0.5277,0.4134,0.5626,0.5505,0.5853,0.4979,0.5321
0.4892,0.6104,0.5103,0.5356,0.6407,0.5208,0.4651,0.5873,0.7039,0.5086,0.4146,0.6755,0.4038,0.4091,0.6357,0.3791
0.5768,0.4680,0.2067,0.8821,0.6372,0.8799,0.7182,0.9789,0.8578,0.9744,0.7680,0.9348,0.9107,0.8753,0.8312,0.9523
0.7113,-0.1762,0.2967,0.4997,0.4262,0.4987,0.7092,0.4499,0.3099,0.5190,0.8683,0.3141,0.5804,0.7504,0.3383,0.6090
0.2521,0.7393,0.2107,0.6689,0.6469,0.7404,0.4601,0.8024,0.9213,0.7848,0.4157,0.8646,0.6618,0.5305,0.8664,0.6529
0.7619,0.5350,0.2257,0.8343,0.6362,0.6654,0.6239,0.8874,0.6382,0.8430,0.5752,0.8562,0.7922,0.6936,0.5770,0.8467
0.6254,-0.1154,0.2183,0.5559,0.4727,0.5065,0.6666,0.6356,0.4057,0.6214,0.8826,0.5510,0.6028,0.7337,0.3650,0.6503
0.0918,0.6791,0.1987,0.5971,0.5882,0.7646,0.4617,0.7468,0.9106,0.7572,0.3828,0.8094,0.6665,0.5384,0.8752,0.6850
0.5178,0.6765,0.2539,0.8224,0.7277,0.7820,0.5279,0.9323,0.9007,0.9053,0.5889,0.9579,0.8012,0.6484,0.8267,0.8080
0.7517,0.0758,0.2101,0.7537,0.4437,0.6688,0.7402,0.7747,0.5035,0.7758,0.8544,0.6621,0.7768,0.8582,0.5144,0.8089
0.3194,0.7553,0.2068,0.5644,0.5334,0.4300,0.1674,0.6028,0.6979,0.5110,0.2020,0.6892,0.4146,0.1698,0.5924,0.4122
0.7426,0.0162,0.2720,0.4787,0.4804,0.2833,0.5135,0.5011,0.2168,0.4648,0.6663,0.4507,0.4476,0.5389,0.1838,0.4890
0.3820,0.6431,0.2272,0.8036,0.6925,0.8483,0.5927,0.9349,0.9481,0.9312,0.6025,0.9536,0.8289,0.7113,0.9014,0.8384
0.5898,0.4533,0.2818,0.8069,0.7527,0.7805,0.6423,0.9491,0.8311,0.9158,0.7895,0.9389,0.8280,0.7730,0.7717,0.8665
0.5060,0.4564,0.2141,0.8825,0.6247,0.9184,0.7501,0.9558,0.8784,0.9937,0.7561,0.9077,0.9496,0.8848,0.8794,0.9521
