0.4787,0.4394,0.6892,0.5217,0.4484,0.6816,0.4668,0.7203,0.7144,0.6075,0.3611,0.7529,0.7060,0.5505,0.6609,0.7225,0.4812,0.5926
0.4452,0.6077,0.6882,0.4766,0.6206,0.3862,0.4851,0.5201,0.3754,0.4636,0.5394,0.4822,0.4391,0.3453,0.6184,0.6965,0.4252,0.4835
0.5423,0.6510,0.5375,0.6806,0.6125,0.3599,0.5789,0.4078,0.3679,0.5359,0.5522,0.4060,0.4521,0.4733,0.5974,0.6204,0.5522,0.5444
0.4547,0.5145,0.6367,0.5271,0.5359,0.2694,0.3518,0.3499,0.4212,0.4599,0.4088,0.4730,0.3789,0.3020,0.5432,0.5967,0.4301,0.4505
0.5852,0.5204,0.6133,0.4857,0.5107,0.1850,0.3115,0.1964,0.2039,0.3052,0.5894,0.2444,0.1779,0.3131,0.3951,0.4568,0.4067,0.3060
0.6526,0.7888,0.5603,0.5807,0.7346,0.3161,0.6502,0.3072,0.2484,0.5434,0.7017,0.2956,0.3790,0.5250,0.6819,0.6787,0.5979,0.5715
0.5432,0.5879,0.5025,0.6350,0.5972,0.8484,0.7746,0.7744,0.7915,0.6723,0.4086,0.7601,0.8101,0.8429,0.4898,0.4536,0.6820,0.6729
0.6437,0.5153,0.4860,0.5607,0.5874,0.8207,0.6463,0.7081,0.7894,0.6847,0.3827,0.7539,0.7497,0.7899,0.4786,0.4890,0.7343,0.6576
0.3196,0.3565,0.3208,0.2752,0.2988,0.2213,0.2845,0.3001,0.2133,0.2448,0.4092,0.2312,0.2498,0.2766,0.3864,0.3524,0.2386,0.2561
0.4257,0.4281,0.5846,0.5802,0.5064,0.8209,0.6371,0.7940,0.8835,0.7319,0.3275,0.8787,0.8323,0.7195,0.6619,0.6673,0.6782,0.7006
0.5337,0.6008,0.4263,0.6956,0.5892,0.9091,0.8422,0.8679,0.8453,0.7639,0.4398,0.8100,0.9084,0.9117,0.6207,0.5620,0.7513,0.7593
0.5794,0.5279,0.5354,0.6380,0.5742,0.9225,0.7576,0.8533,0.8987,0.7461,0.3524,0.8753,0.8910,0.8804,0.5890,0.5774,0.7427,0.7282
0.6168,0.6543,0.5956,0.7642,0.6727,0.8539,0.7989,0.8208,0.9513,0.8507,0.6082,0.9342,0.9605,0.8678,0.8133,0.7922,0.8277,0.8296
0.7136,0.6295,0.4947,0.6802,0.6869,0.9036,0.7768,0.7756,0.8727,0.7606,0.4699,0.8208,0.8560,0.9160,0.5666,0.5439,0.8201,0.7454
0.6016,0.5656,0.5606,0.7155,0.6125,0.8818,0.7624,0.8008,0.9754,0.8186,0.4941,0.9424,0.9462,0.8761,0.7235,0.7093,0.8089,0.7864
0.3904,0.4904,0.5292,0.7057,0.4666,0.8855,0.7945,0.8826,0.9021,0.7441,0.4412,0.8981,0.9402,0.8339,0.7220,0.6713,0.6925,0.7292
0.6351,0.5128,0.6299,0.5343,0.6038,0.8659,0.6488,0.7117,0.8720,0.6561,0.3335,0.8473,0.7731,0.7960,0.4844,0.5027,0.6848,0.6393
0.6033,0.7183,0.3053,0.7433,0.6458,0.7897,0.8595,0.7642,0.6746,0.7298,0.6635,0.6118,0.8199,0.9001,0.6550,0.5557,0.7559,0.7376
0.5910,0.5581,0.5032,0.6797,0.6118,0.9240,0.7815,0.8242,0.9368,0.7844,0.3773,0.9018,0.9186,0.9053,0.6299,0.6132,0.7932,0.7604
