0.0122,0.6390,0.2186,0.5548,0.1706,0.7265,0.2078,0.4831,0.5844,0.3336,0.0445,0.6534,0.2796,0.2357,0.6342,0.1134,0.7664,0.1016
-0.1353,0.5923,0.1275,0.4599,0.0479,0.5933,0.0570,0.3564,0.4424,0.1216,-0.2387,0.6291,0.0496,0.0496,0.5135,-0.0892,0.7740,-0.1162
0.7326,0.4705,0.8148,0.4560,0.6703,0.3876,0.7337,0.5213,0.1804,0.3699,0.5327,0.3572,0.2694,0.3408,0.4500,0.4153,0.2023,0.4489
0.7658,0.0968,0.3817,0.3096,0.5359,0.1968,0.4935,0.3458,0.3216,0.6551,0.8513,0.1060,0.6417,0.6916,0.2366,0.7764,-0.1333,0.7836
0.5607,0.2155,0.6175,0.4301,0.7777,0.2666,0.8351,0.6190,0.1847,0.4478,0.7414,0.1996,0.6362,0.5255,0.3350,0.6221,-0.0204,0.6935
0.6683,0.5656,0.8097,0.6413,0.7204,0.5366,0.8691,0.5618,0.1499,0.4177,0.5980,0.3263,0.4288,0.4214,0.5251,0.4767,0.2281,0.5121
0.6692,0.8740,0.8481,0.6652,0.7970,0.6764,0.6116,0.6593,0.5179,0.5261,0.4034,0.8252,0.3843,0.4055,0.6108,0.3817,0.6776,0.3833
0.3113,0.8871,0.7764,0.6166,0.5406,0.6958,0.4958,0.5407,0.3901,0.2699,0.0963,0.7923,0.1462,0.1529,0.6940,0.1158,0.8273,0.1260
0.4304,0.6394,0.6576,0.7604,0.7948,0.7685,0.8760,0.9137,0.6506,0.6702,0.6637,0.6542,0.7617,0.6873,0.8151,0.6538,0.5545,0.6868
0.2551,0.8030,0.4771,0.4988,0.4958,0.6060,0.3842,0.6428,0.6186,0.2997,0.0105,0.8998,0.3480,0.3120,0.5270,0.1360,0.8744,0.1333
0.7799,0.4796,0.5502,0.5808,0.5669,0.6296,0.7205,0.4829,0.3982,0.5362,0.5984,0.3567,0.4521,0.5569,0.5619,0.5206,0.2903,0.5149
0.5099,0.5744,0.8093,0.5710,0.6716,0.4109,0.8188,0.6268,0.1042,0.3013,0.4586,0.3533,0.3876,0.3287,0.4830,0.3753,0.2041,0.4460
0.3791,0.6623,0.6150,0.5292,0.5600,0.4899,0.5367,0.4310,0.1459,0.1618,0.2109,0.4664,0.2761,0.0870,0.3441,0.1289,0.3367,0.1643
0.4464,0.7213,0.6742,0.6148,0.5369,0.5672,0.4072,0.5357,0.4756,0.4025,0.2235,0.7254,0.2346,0.2860,0.5491,0.2860,0.6993,0.2545
0.5727,0.7688,0.7023,0.5754,0.4960,0.5943,0.5989,0.4766,0.4810,0.4964,0.3682,0.6584,0.3985,0.4421,0.6846,0.4441,0.5544,0.4713
0.7709,0.6597,0.5755,0.6054,0.7237,0.6400,0.4646,0.7176,0.8055,0.8035,0.6147,0.7889,0.7204,0.7769,0.5364,0.7393,0.6446,0.6214
0.6796,0.5685,0.6558,0.5175,0.8447,0.4405,0.7446,0.7181,0.5272,0.4625,0.4398,0.6432,0.6290,0.5304,0.4295,0.4709,0.5380,0.4657
0.6954,0.6616,0.6959,0.6192,0.8024,0.5864,0.6577,0.6009,0.3978,0.4361,0.3990,0.6444,0.4567,0.4046,0.4699,0.3626,0.5348,0.3267
0.8058,0.5910,0.5673,0.5311,0.5876,0.5876,0.4019,0.5987,0.8215,0.8409,0.6759,0.6883,0.7662,0.7735,0.6372,0.7933,0.5746,0.7211
0.4925,0.4970,0.4660,0.6521,0.6170,0.6600,0.6931,0.8548,0.8074,0.7558,0.6743,0.6099,0.7710,0.7779,0.8142,0.7217,0.5173,0.7087
0.5042,0.6759,0.8929,0.6428,0.7158,0.4765,0.7385,0.7644,0.3889,0.2277,0.3526,0.6841,0.4417,0.3286,0.4864,0.2933,0.6276,0.3886
0.6742,0.4305,0.2937,0.5600,0.6998,0.6070,0.6071,0.8193,0.8971,0.8504,0.6514,0.7559,0.8962,0.8661,0.6307,0.8024,0.6187,0.7682
