0.2715,0.6967,0.4462,0.2772,0.5660,0.4482,0.4217,0.2307,0.5720,0.3874,0.1763,0.7551,0.2452,0.3167,0.4677,-0.1654,0.5578,0.5933,0.4324,0.2965,0.4736,0.4158,0.5964,0.4964,0.2531
0.1279,0.5026,0.5624,0.1353,0.3118,0.2905,0.2739,0.0590,0.5156,0.0600,0.2448,0.5420,-0.0052,0.4992,0.6764,-0.0437,0.2503,0.3036,0.2002,0.2126,0.2116,0.0981,0.3127,0.1370,0.0272
0.1705,0.4577,0.6962,0.2334,0.2705,0.2531,0.1946,0.0977,0.4631,0.2532,0.3122,0.2415,0.1927,0.4377,0.5239,0.2254,0.1174,0.1873,0.1761,0.3668,0.1191,0.1947,0.2020,0.3076,0.2147
0.1823,0.0723,0.3321,0.4072,0.1859,0.1152,0.1604,0.3165,0.1037,0.4123,0.3880,-0.3314,0.4184,0.4234,0.0248,0.5815,0.1476,0.0061,0.1603,0.3773,0.0944,0.2517,0.0062,0.3180,0.3782
0.1348,0.2704,0.7677,0.2739,0.2406,0.1601,0.2061,0.1938,0.3451,0.3072,0.4282,-0.0931,0.3005,0.4938,0.3889,0.5534,0.0243,0.0814,0.1581,0.4422,0.0730,0.1911,0.0847,0.3131,0.3099
0.1294,0.2323,0.7492,0.2593,0.1845,0.1067,0.2372,0.1608,0.3151,0.3151,0.4103,-0.1143,0.2871,0.5148,0.3489,0.5941,0.0081,0.0844,0.1749,0.4048,0.0907,0.1626,0.0876,0.3029,0.2955
0.1176,0.3101,0.7165,0.3632,0.3220,0.3234,0.4232,0.3465,0.5458,0.2640,0.5082,0.0945,0.3298,0.5836,0.5559,0.5104,0.2326,0.2729,0.3244,0.4635,0.2975,0.2646,0.2717,0.2787,0.3176
0.2457,0.5147,0.7701,0.5478,0.4608,0.5253,0.5220,0.5117,0.5917,0.3762,0.6816,0.2315,0.4456,0.7485,0.6626,0.3979,0.4081,0.4001,0.4120,0.5553,0.4460,0.4491,0.3882,0.4385,0.4872
0.2446,0.3956,0.5771,0.3466,0.3464,0.2610,0.3660,0.2364,0.5130,0.3528,0.3436,0.0712,0.2586,0.4320,0.3962,0.4392,0.1998,0.2583,0.3275,0.3677,0.2906,0.2316,0.2741,0.3297,0.2329
0.2797,0.2952,0.4399,0.3704,0.4659,0.3225,0.4511,0.4357,0.3854,0.4359,0.4701,0.0932,0.4078,0.5602,0.3020,0.4392,0.4121,0.3652,0.4156,0.3593,0.3960,0.3982,0.3584,0.4099,0.3908
0.2083,0.4232,0.7798,0.3523,0.4172,0.3045,0.3550,0.2620,0.3353,0.4012,0.4336,0.1761,0.3501,0.5125,0.4192,0.4074,0.2820,0.3265,0.3575,0.5259,0.2909,0.3369,0.3331,0.4440,0.3904
