0.6675,0.6908,0.6824,0.8581,0.9081,0.8379,0.4718,0.8504,0.8430,0.8623,0.8015,0.7287,0.6851
0.6109,0.5895,0.8629,0.8762,0.8478,0.9517,0.7016,0.7411,0.7941,0.9353,0.9105,0.5727,0.8853
0.7242,0.4312,0.6580,0.6639,0.7139,0.7991,0.5977,0.8467,0.6521,0.7637,0.6421,0.6222,0.8136
0.5414,0.6024,0.8366,0.8636,0.8504,0.9039,0.5279,0.7870,0.8508,0.9112,0.8976,0.5458,0.8508
0.5867,0.4345,0.6742,0.8015,0.7791,0.8449,0.6169,0.6716,0.7261,0.8405,0.8114,0.5992,0.7578
0.5298,0.7269,0.8482,0.8419,0.7535,0.8855,0.6902,0.7109,0.7336,0.8729,0.8307,0.5502,0.8535
0.6072,0.6902,0.5860,0.7614,0.8071,0.7233,0.4469,0.8499,0.8008,0.7471,0.6499,0.7458,0.5838
0.4688,0.7334,0.8996,0.9624,0.9190,0.9236,0.4821,0.7482,0.9110,0.9428,0.9678,0.5335,0.8280
0.7088,0.5447,0.6493,0.8107,0.9226,0.9038,0.6416,0.8672,0.7999,0.9037,0.8282,0.7768,0.7988
0.6178,0.5737,0.7324,0.8893,0.9032,0.9034,0.5262,0.6858,0.7800,0.9165,0.9203,0.5248,0.7331
0.5630,0.5935,0.7582,0.9435,0.9654,0.9675,0.5638,0.8894,0.9045,0.9810,0.9180,0.7206,0.8166
0.6148,0.5042,0.7550,0.9007,0.9451,0.9570,0.6374,0.7678,0.8487,0.9707,0.9523,0.6572,0.7909
0.5641,0.5139,0.6847,0.8382,0.8603,0.9054,0.5574,0.9423,0.8079,0.9006,0.7791,0.7283,0.8379
0.6605,0.4531,0.6915,0.8565,0.9319,0.9261,0.6550,0.7089,0.7937,0.9403,0.9248,0.6504,0.7656
0.5089,0.6256,0.8192,0.8259,0.7351,0.7788,0.4800,0.6381,0.7863,0.7951,0.8224,0.3951,0.7736
0.6485,0.4401,0.7526,0.8593,0.8873,0.9393,0.7102,0.6932,0.7653,0.9383,0.9214,0.6571,0.8000
0.6428,0.4747,0.7723,0.8636,0.9251,0.9559,0.6549,0.7612,0.8166,0.9589,0.9424,0.6584,0.8222
0.5168,0.6684,0.8282,0.9524,0.9319,0.9731,0.5357,0.8948,0.8841,0.9789,0.9131,0.6200,0.8788
0.5131,0.6559,0.8234,0.9347,0.9074,0.9716,0.5670,0.9183,0.8663,0.9687,0.8838,0.6365,0.9000
