0.5768,0.5121,0.4978,0.5581,0.4572,0.3398,0.6141,0.4049,0.7361,0.7431,0.4913,0.7476,0.7587,0.4172,0.6328,0.7584,0.5693
0.5962,0.5995,0.6158,0.5365,0.5744,0.4503,0.7342,0.5179,0.5672,0.5878,0.4269,0.4691,0.7023,0.4671,0.4509,0.8293,0.3283
0.4920,0.4523,0.4869,0.3579,0.5442,0.5147,0.6053,0.4732,0.3688,0.4331,0.5181,0.4139,0.4913,0.4591,0.4532,0.6385,0.4956
0.5953,0.5225,0.4593,0.4348,0.4632,0.3878,0.6564,0.4642,0.5396,0.3928,0.3547,0.4081,0.4973,0.3915,0.2780,0.6250,0.2512
0.5563,0.5377,0.4334,0.3683,0.4979,0.3624,0.6687,0.5232,0.4542,0.4089,0.4050,0.2512,0.4300,0.3964,0.3214,0.5456,0.2483
0.6307,0.6883,0.4875,0.5257,0.7201,0.5976,0.7196,0.5859,0.5361,0.5621,0.5971,0.3076,0.5857,0.5552,0.5751,0.6517,0.4862
0.2561,0.2558,0.2778,0.3792,0.3558,0.4464,0.2543,0.2940,0.6724,0.8959,0.7883,0.7786,0.6226,0.7141,0.9012,0.4351,0.8562
0.2772,0.1935,0.3302,0.3696,0.3003,0.4005,0.2257,0.2104,0.7471,0.7596,0.7727,0.7635,0.4210,0.7720,0.8295,0.3066,0.7476
0.3116,0.3743,0.2042,0.2409,0.3479,0.2261,0.3247,0.3826,0.2378,0.3614,0.2671,0.2828,0.4603,0.1929,0.3130,0.3965,0.2543
0.4905,0.4066,0.3768,0.4505,0.1697,0.3501,0.3594,0.2804,0.6858,0.7102,0.6740,0.8564,0.5934,0.6601,0.7393,0.4993,0.7355
0.2017,0.2460,0.2608,0.3553,0.3085,0.4306,0.1350,0.3284,0.6216,0.9086,0.8266,0.8689,0.6558,0.7279,0.9383,0.3960,0.9383
0.3137,0.2735,0.3118,0.4107,0.2753,0.4031,0.2286,0.1858,0.7481,0.8818,0.8180,0.8888,0.6122,0.7731,0.9189,0.4332,0.8800
0.5353,0.5136,0.4032,0.3823,0.3142,0.4408,0.4367,0.4288,0.5478,0.7265,0.7891,0.9128,0.6967,0.7572,0.8073,0.5863,0.8669
0.3138,0.2495,0.3104,0.4153,0.3808,0.4899,0.2594,0.2998,0.7955,0.8748,0.8769,0.8278,0.4803,0.8489,0.9504,0.3429,0.8709
0.4514,0.3901,0.3982,0.3374,0.2320,0.4235,0.3178,0.3115,0.6772,0.8033,0.7953,0.9132,0.6183,0.7749,0.8598,0.4852,0.8638
0.3776,0.4330,0.3076,0.3871,0.2137,0.3709,0.2721,0.4338,0.5782,0.8693,0.7155,0.9051,0.7571,0.6318,0.8541,0.5264,0.9031
0.4213,0.2662,0.3460,0.4181,0.3189,0.4395,0.3667,0.0779,0.8536,0.8508,0.7812,0.7855,0.5277,0.7944,0.8740,0.4399,0.7624
0.2809,0.4411,0.2117,0.3392,0.4531,0.4660,0.2323,0.6580,0.4603,0.8332,0.8195,0.7237,0.5596,0.6760,0.8968,0.3345,0.9086
0.3053,0.2376,0.3156,0.3727,0.2608,0.4456,0.1823,0.2335,0.7512,0.8728,0.8397,0.8950,0.5719,0.8016,0.9267,0.4073,0.8882
