0.9182,0.1173,0.1179,0.1546,0.0856,0.1263,0.6654,0.5712,0.7816,0.6362,0.5271,0.6010,0.4023,0.8472,0.7157,0.7498,0.5175,0.3128,0.7421,0.5744,0.4968,0.7776,0.5903,0.7392,0.4526,0.3532,0.5226,0.7970
0.0871,0.5180,0.1537,0.1709,0.3676,0.5205,0.6878,0.7663,0.6621,0.7377,0.7427,0.7163,0.7936,0.5782,0.7033,0.6619,0.7520,0.6548,0.7094,0.7520,0.7541,0.5745,0.7569,0.6324,0.7232,0.5959,0.7006,0.6430
0.1670,0.1770,0.3198,0.4253,0.5134,0.7417,0.2903,0.4070,0.2171,0.1545,0.4700,0.1788,0.3652,0.2019,0.1030,0.1076,0.2944,0.4416,0.2147,0.4538,0.2387,0.3697,0.4050,0.3783,0.2828,0.5978,0.3550,0.2436
0.1726,0.2171,0.2068,0.2041,0.2286,0.3919,0.3471,0.4286,0.3306,0.2841,0.3497,0.2592,0.3364,0.2456,0.2600,0.2610,0.3161,0.2609,0.3176,0.3490,0.2559,0.2936,0.3550,0.3060,0.2761,0.3513,0.3115,0.2839
0.1871,0.3681,0.1922,0.2154,0.4532,0.5869,0.5744,0.6317,0.3847,0.3478,0.4574,0.4218,0.5926,0.3237,0.4103,0.3469,0.4079,0.5696,0.4873,0.5312,0.3996,0.4511,0.4145,0.3415,0.4992,0.6162,0.5797,0.4400
0.5272,0.2316,0.2737,0.2119,0.4056,0.5707,0.7345,0.7137,0.5784,0.3854,0.5524,0.3373,0.5360,0.6045,0.5296,0.4323,0.4137,0.4407,0.6540,0.6853,0.3385,0.6779,0.5626,0.5700,0.2858,0.6504,0.5301,0.6283
0.4939,0.3468,0.1428,0.1977,0.2066,0.3677,0.7372,0.5724,0.7777,0.8910,0.6943,0.8983,0.6285,0.8507,0.8902,0.9034,0.8131,0.5977,0.7825,0.5871,0.8762,0.6075,0.7465,0.7706,0.8797,0.3787,0.6645,0.7791
0.6697,0.3415,0.1420,0.1201,0.2343,0.3123,0.8642,0.7806,0.8675,0.8324,0.6352,0.7658,0.7378,0.9014,0.9008,0.8693,0.7112,0.6108,0.9112,0.7499,0.7021,0.8019,0.6977,0.7350,0.6317,0.4655,0.7776,0.9096
-0.2395,0.3629,0.0833,0.0761,0.1436,0.2973,0.2078,0.3248,0.2743,0.4369,0.4442,0.4785,0.3382,0.1801,0.3395,0.3481,0.5034,0.3201,0.2488,0.3379,0.5164,0.1269,0.4358,0.3108,0.5359,0.2537,0.2521,0.1862
0.6382,0.0696,0.0918,0.1763,0.2240,0.1982,0.5349,0.3586,0.5626,0.5402,0.4762,0.5471,0.4012,0.6407,0.5740,0.6183,0.4735,0.3977,0.5361,0.3807,0.4666,0.5003,0.5069,0.6098,0.4745,0.3718,0.4804,0.5778
-0.0399,0.4996,0.1526,0.1682,0.3695,0.5506,0.6143,0.7014,0.5233,0.5986,0.5543,0.5220,0.7824,0.4335,0.5881,0.5012,0.5850,0.6901,0.6109,0.6310,0.6036,0.4483,0.5675,0.4368,0.5576,0.5428,0.6855,0.5352
0.6535,0.2279,0.1056,0.2901,0.3876,0.3613,0.7129,0.5175,0.6601,0.6923,0.6152,0.7377,0.6518,0.7573,0.7484,0.7750,0.6278,0.6711,0.7022,0.4489,0.6264,0.5511,0.6455,0.7399,0.6646,0.5213,0.7380,0.7234
