0.0115,0.4508,0.0537,0.2189,0.3400,0.3198,0.1295,0.6497,-0.0102,0.7216,0.1502,0.1732,0.5189,0.2667,0.3811,0.4908
0.5384,0.0845,0.2270,0.1891,0.2545,0.4103,0.6622,0.0773,0.8196,0.1811,0.7123,0.6966,0.4511,0.6503,0.6194,0.4795
0.5430,0.5526,0.4676,0.4213,0.4776,0.1926,0.2627,0.2943,0.2860,0.1674,0.3182,0.3391,0.1300,0.1665,0.2294,0.1534
0.4786,0.4045,0.3905,0.3888,0.4416,0.3622,0.2934,0.2932,0.3218,0.1736,0.3044,0.3931,0.2367,0.2769,0.3005,0.2628
0.6401,0.7040,0.3943,0.5284,0.7343,0.3906,0.4030,0.3734,0.3469,0.1949,0.1830,0.3901,0.1480,0.2110,0.2470,0.1807
0.6522,0.7532,0.3633,0.4793,0.8160,0.2871,0.3807,0.3164,0.3471,0.1801,0.1598,0.3766,0.0590,0.1177,0.2346,0.0932
0.4394,0.4890,0.1833,0.3933,0.5170,0.5147,0.6743,0.7027,0.5870,0.8773,0.6511,0.6422,0.8200,0.6927,0.8107,0.7917
0.3562,0.4156,0.1124,0.3997,0.4202,0.7774,0.8071,0.6537,0.8339,0.7386,0.8660,0.9011,0.9149,0.9338,0.9718,0.9367
0.4526,0.2831,0.1264,0.3716,0.3440,0.6653,0.8854,0.6652,0.8314,0.8182,0.8772,0.8268,0.9260,0.9098,0.9515,0.9160
0.4588,0.3602,0.1268,0.4117,0.2704,0.6483,0.9221,0.5804,0.8315,0.6610,0.8505,0.7555,0.8263,0.8699,0.8469,0.8136
0.4027,0.5635,0.1644,0.2981,0.5083,0.6275,0.6695,0.6786,0.7039,0.8609,0.7733,0.7934,0.8910,0.7833,0.9112,0.8875
0.3915,0.4055,0.1184,0.3113,0.4233,0.7177,0.8131,0.6799,0.8327,0.8177,0.8946,0.8993,0.9515,0.9193,0.9903,0.9545
0.3795,0.3192,0.0854,0.4035,0.2787,0.7367,0.8876,0.7718,0.7637,0.8796,0.8733,0.8082,0.9792,0.9300,0.9556,0.9647
0.4380,0.3182,0.1168,0.2782,0.3880,0.7051,0.8597,0.6226,0.8654,0.7735,0.9049,0.8899,0.9273,0.9280,0.9788,0.9313
0.5909,0.3016,0.1852,0.1883,0.4546,0.5293,0.7957,0.3219,0.9285,0.4938,0.8540,0.8672,0.7170,0.7976,0.8569,0.7238
0.3419,0.6154,0.1513,0.5159,0.6689,0.7055,0.6465,0.7234,0.6593,0.6831,0.7093,0.8226,0.8304,0.7851,0.8608,0.8492
0.4710,0.3302,0.1377,0.2931,0.4507,0.6860,0.8555,0.6413,0.8378,0.8018,0.8856,0.8625,0.9352,0.9142,0.9737,0.9298
0.5214,0.4509,0.2486,0.3624,0.5954,0.6857,0.6945,0.5514,0.8301,0.6146,0.8632,0.9105,0.8083,0.7952,0.9115,0.8017
0.3279,0.6648,0.1644,0.4318,0.6983,0.6882,0.5150,0.7778,0.5449,0.7613,0.6183,0.7494,0.8258,0.6997,0.8264,0.8353
0.3704,0.5548,0.1319,0.3748,0.5264,0.7321,0.6677,0.7176,0.7394,0.8064,0.7706,0.8519,0.9071,0.8445,0.9350,0.9239
0.5194,0.2890,0.1520,0.3268,0.3892,0.6794,0.8924,0.6264,0.8573,0.7764,0.8936,0.8266,0.9018,0.9033,0.9386,0.8926
0.4096,0.3004,0.0976,0.3078,0.3107,0.6913,0.8489,0.5298,0.8726,0.6627,0.8820,0.8777,0.8629,0.9296,0.9375,0.8882
0.3792,0.3535,0.0933,0.3327,0.2889,0.7679,0.8603,0.6528,0.8282,0.7203,0.8733,0.8774,0.8948,0.9629,0.9289,0.9429
0.3822,0.6056,0.1564,0.3934,0.6131,0.7817,0.6656,0.7313,0.7395,0.7583,0.8088,0.9054,0.9016,0.8505,0.9435,0.9222
0.3423,0.3597,0.0765,0.3804,0.2685,0.7216,0.8495,0.8184,0.6650,0.9351,0.8030,0.7370,0.9795,0.9009,0.9199,0.9673
0.3680,0.4360,0.1047,0.3594,0.5146,0.7190,0.7620,0.7288,0.7472,0.8434,0.8333,0.8525,0.9577,0.8867,0.9690,0.9562
0.4354,0.4135,0.1303,0.3640,0.4951,0.7174,0.7706,0.5700,0.8747,0.6687,0.8866,0.9229,0.8708,0.9046,0.9574,0.8971
0.4867,0.4709,0.1608,0.3254,0.6013,0.5728,0.7112,0.6227,0.7070,0.8396,0.7381,0.7612,0.8687,0.7906,0.9010,0.8648
0.4589,0.2570,0.1175,0.3849,0.3151,0.7323,0.8911,0.6884,0.8246,0.8131,0.8991,0.8200,0.9293,0.9226,0.9429,0.9248
