0.4843,0.3535,0.5011,0.3029,0.2638,0.2299,0.2602,0.2653,0.2949,0.3374,0.2339,0.2611,0.2959,0.2917,0.2938,0.2699,0.2954,0.3249,0.2945,0.2781
0.7057,0.7673,0.6472,0.2579,0.4084,0.4521,0.3314,0.3251,0.2089,0.2100,0.3471,0.2893,0.2854,0.2538,0.4041,0.2589,0.2458,0.3409,0.2445,0.2870
0.0553,0.3922,0.4125,0.7614,0.6570,0.5257,0.6363,0.6549,0.7260,0.7879,0.5478,0.6296,0.7194,0.6926,0.6854,0.6431,0.6712,0.6434,0.6696,0.6477
0.3410,0.3517,0.4249,0.7348,0.7441,0.7207,0.9261,0.8088,0.8569,0.5698,0.9156,0.8816,0.7638,0.8314,0.7700,0.8718,0.8510,0.7870,0.8676,0.8589
0.1213,0.5071,0.6441,0.9302,0.9365,0.8297,0.8511,0.9154,0.9276,0.7427,0.8051,0.9201,0.9480,0.9414,0.9393,0.9257,0.9349,0.9330,0.9122,0.9344
0.1083,0.3277,0.4341,0.9035,0.8597,0.7920,0.9486,0.9793,0.9714,0.7629,0.8969,0.9588,0.9744,0.9861,0.8855,0.9559,0.9758,0.9547,0.9687,0.9627
0.3143,0.3598,0.3461,0.8026,0.7877,0.7844,0.9322,0.8957,0.9064,0.6445,0.9391,0.9302,0.8554,0.9118,0.8036,0.9273,0.9190,0.8970,0.9377,0.9178
0.1317,0.4919,0.5819,0.6379,0.5919,0.4482,0.5977,0.4997,0.6800,0.6849,0.4924,0.6008,0.6089,0.6409,0.5660,0.6270,0.6636,0.6017,0.6102,0.6013
0.2978,0.4219,0.4433,0.8674,0.7759,0.5884,0.8441,0.8088,0.8993,0.7922,0.8209,0.8472,0.8085,0.8681,0.7282,0.8745,0.8749,0.7930,0.8982,0.8438
0.3540,0.4885,0.6105,0.7289,0.8599,0.9106,0.9345,0.9020,0.8460,0.4424,0.9493,0.9295,0.8472,0.8768,0.8809,0.8970,0.8796,0.9000,0.8779,0.9153
0.2577,0.4667,0.4944,0.7888,0.7941,0.8305,0.9626,0.9397,0.9112,0.6614,0.9422,0.9419,0.8979,0.9286,0.8388,0.9195,0.9284,0.9189,0.9318,0.9297
0.1565,0.4030,0.3815,0.8624,0.7418,0.6795,0.9415,0.9129,0.9436,0.8130,0.8846,0.9096,0.8952,0.9309,0.7720,0.9084,0.9290,0.8734,0.9363,0.9017
0.1558,0.5258,0.6135,0.7847,0.7846,0.8010,0.9388,0.9535,0.8640,0.6513,0.8827,0.8838,0.8966,0.8937,0.8168,0.8548,0.8697,0.8957,0.8782,0.8819
0.2937,0.4672,0.5847,0.7824,0.8647,0.8864,0.9494,0.9284,0.8792,0.5196,0.9417,0.9397,0.8852,0.9057,0.8874,0.9113,0.9033,0.9154,0.9010,0.9303
0.1229,0.2630,0.4119,0.9197,0.8618,0.7467,0.9308,0.9347,0.9853,0.8073,0.8892,0.9567,0.9538,0.9797,0.8765,0.9649,0.9820,0.9261,0.9724,0.9582
0.1046,0.5648,0.5840,0.8259,0.8084,0.7795,0.8919,0.9527,0.8684,0.6683,0.8141,0.8731,0.9337,0.9067,0.8432,0.8445,0.8798,0.9080,0.8604,0.8789
0.1642,0.3459,0.4689,0.8942,0.8961,0.8501,0.9693,0.9797,0.9744,0.7006,0.9431,0.9872,0.9697,0.9900,0.9190,0.9798,0.9875,0.9698,0.9815,0.9866
0.2768,0.3387,0.5177,0.8556,0.9410,0.8785,0.9223,0.8878,0.9443,0.6053,0.9522,0.9820,0.8932,0.9435,0.9333,0.9882,0.9654,0.9198,0.9609,0.9764
0.2028,0.3448,0.4992,0.8892,0.9296,0.8807,0.9677,0.9608,0.9695,0.6526,0.9600,0.9967,0.9514,0.9805,0.9393,0.9916,0.9848,0.9610,0.9799,0.9945
