0.8091,0.7586,0.5829,0.4370,0.7008,0.6567,0.7609,0.6179,0.4657,0.5659,0.8417,0.7360,0.7510,0.7903,0.7176,0.7674,0.7205
0.5943,0.5678,0.6245,0.6051,0.5225,0.4174,0.7005,0.4784,0.6751,0.7265,0.4289,0.7031,0.8282,0.3683,0.5648,0.8948,0.5303
0.6806,0.6765,0.6343,0.5385,0.7212,0.6623,0.7659,0.5784,0.5745,0.7032,0.8281,0.5423,0.6386,0.7254,0.7523,0.7859,0.7178
0.3874,0.2515,0.4870,0.4479,0.3415,0.4698,0.3890,0.0438,0.6954,0.5427,0.5761,0.4476,0.1882,0.6472,0.5818,0.3085,0.4564
0.4958,0.3798,0.4449,0.5164,0.5251,0.5070,0.5570,0.2916,0.8835,0.9013,0.8042,0.6776,0.5893,0.7591,0.8668,0.6322,0.7056
0.3385,0.5678,0.2992,0.4192,0.5154,0.4259,0.3841,0.6098,0.3072,0.5326,0.4721,0.3606,0.6113,0.3194,0.5108,0.4473,0.4975
0.5971,0.4552,0.4343,0.4786,0.4352,0.3615,0.6242,0.3126,0.5602,0.2548,0.2915,0.2761,0.2822,0.3734,0.2238,0.4609,0.1035
0.2959,0.3715,0.2842,0.3763,0.2287,0.3747,0.2012,0.3855,0.5364,0.8688,0.7109,0.8856,0.7723,0.6062,0.8553,0.4822,0.9015
0.5168,0.4296,0.4228,0.6037,0.4830,0.4907,0.5304,0.1851,0.8893,0.8632,0.7495,0.7350,0.6169,0.7050,0.8502,0.6067,0.6839
0.4016,0.1802,0.3527,0.3460,0.2001,0.3742,0.2672,-0.0558,0.8450,0.6892,0.7012,0.7344,0.3172,0.7793,0.7495,0.3250,0.6386
0.2229,0.3583,0.2968,0.2945,0.4332,0.5030,0.2377,0.5616,0.3825,0.8340,0.7949,0.7488,0.6092,0.6130,0.8745,0.4431,0.9422
0.4716,0.3995,0.5456,0.4174,0.3607,0.5601,0.4388,0.3444,0.5224,0.7495,0.8469,0.8844,0.6130,0.7839,0.8534,0.6605,0.8981
0.4464,0.5273,0.3637,0.3289,0.4033,0.5252,0.3787,0.5879,0.3735,0.7584,0.8431,0.8756,0.7233,0.7137,0.8585,0.5625,0.9334
0.5185,0.3716,0.4691,0.3898,0.2781,0.4770,0.4227,0.2331,0.6642,0.7236,0.8381,0.8955,0.5372,0.8326,0.8378,0.5112,0.8248
0.5175,0.4838,0.5876,0.3844,0.5458,0.6225,0.6058,0.5037,0.4089,0.6540,0.8042,0.7055,0.6770,0.6769,0.7540,0.8346,0.8095
0.6436,0.3959,0.5496,0.4878,0.3241,0.4527,0.6019,0.0946,0.6346,0.3188,0.5721,0.5674,0.2631,0.6514,0.4518,0.4839,0.3880
0.3473,0.3441,0.3222,0.3045,0.2837,0.4618,0.2273,0.3464,0.6432,0.8663,0.8406,0.9194,0.6297,0.7471,0.9203,0.4242,0.9284
0.3906,0.4042,0.4219,0.3650,0.3110,0.4700,0.3284,0.4512,0.4629,0.7821,0.8201,0.9124,0.7423,0.7420,0.8653,0.5862,0.9407
