0.4857,0.2419,0.1546,0.2557,0.4012,0.6336,0.5903,0.3643,0.5449,0.3770,0.1597,0.3707,0.3644,0.4718,0.3784,0.2404,0.3393,0.4384,0.3887,0.2754,0.3294,0.4149,0.3104,0.3376,0.3755,0.3611,0.2972,0.2945,0.3434,0.3125,0.4804,0.3579,0.4011,0.3416,0.3977,0.3190,0.1852,0.3868,0.4380,0.3879,0.2783,0.4518,0.4896,0.2728,0.2784
0.4484,0.2625,0.1466,0.1622,0.4704,0.6896,0.5103,0.1763,0.5753,0.4020,0.4281,0.2969,0.3397,0.3569,0.3234,0.4988,0.3310,0.2334,0.3146,0.3821,0.4825,0.3768,0.3616,0.3901,0.3150,0.3475,0.3885,0.5014,0.3805,0.3804,0.2846,0.3638,0.3488,0.3551,0.3563,0.3992,0.5431,0.3080,0.3092,0.3043,0.4276,0.4900,0.2552,0.4626,0.4058
0.2272,0.2440,0.2415,0.2797,0.2858,0.2546,0.2723,0.1040,0.3126,0.1513,0.0721,0.1172,0.1227,0.1407,0.0640,0.0791,0.0615,0.0946,0.0899,0.0474,0.1048,0.1151,0.0624,0.0878,0.0638,0.0818,0.0679,0.1258,0.0819,0.0803,0.1289,0.1052,0.1281,0.0642,0.1434,0.0784,0.0596,0.1017,0.1305,0.0714,0.0676,0.1872,0.1668,0.0613,0.0556
0.3011,0.3031,0.1587,0.1939,0.3453,0.6442,0.3300,0.2958,0.3349,0.3368,0.3715,0.3461,0.3459,0.4239,0.4222,0.3834,0.4186,0.3124,0.3781,0.4054,0.4855,0.3091,0.3384,0.3355,0.3837,0.3470,0.3944,0.5055,0.3542,0.4221,0.3000,0.3333,0.3183,0.3634,0.3279,0.3572,0.4723,0.3296,0.3446,0.3524,0.3770,0.5096,0.2945,0.3971,0.3841
0.4303,0.3163,0.0995,0.2205,0.4741,0.7388,0.5976,0.2780,0.6045,0.3720,0.2395,0.3494,0.3397,0.5628,0.2620,0.5001,0.3137,0.3020,0.2472,0.3514,0.4787,0.4481,0.3587,0.3954,0.2519,0.3961,0.3968,0.4846,0.3887,0.3159,0.4102,0.3026,0.3986,0.2951,0.4346,0.2698,0.3080,0.3429,0.5012,0.2681,0.4203,0.4517,0.3854,0.3632,0.3717
0.5539,0.3076,0.1652,0.1610,0.2476,0.5229,0.4741,0.5708,0.3089,0.6529,0.4452,0.6598,0.5269,0.5532,0.7343,0.7165,0.7451,0.7181,0.7488,0.7642,0.7693,0.7178,0.7391,0.7531,0.7596,0.7492,0.7663,0.7698,0.7606,0.7223,0.6643,0.7172,0.7199,0.7639,0.7159,0.7078,0.6508,0.7113,0.6158,0.7556,0.7673,0.7426,0.6711,0.7617,0.7579
0.7902,0.1377,0.0846,0.1571,0.2132,0.6005,0.6796,0.7112,0.4353,0.7137,0.4196,0.7184,0.6727,0.7376,0.9111,0.6784,0.8949,0.8901,0.8822,0.8393,0.8284,0.8174,0.8057,0.8229,0.9037,0.8423,0.8457,0.8167,0.8421,0.8589,0.8187,0.8289,0.8100,0.8825,0.8215,0.8060,0.5902,0.8071,0.7429,0.8999,0.8124,0.8440,0.8684,0.7705,0.8252
0.5873,0.2489,0.1695,0.2269,0.2840,0.6960,0.5658,0.4778,0.2008,0.5675,0.6946,0.4125,0.6349,0.6454,0.6540,0.8140,0.7258,0.6096,0.7686,0.8155,0.8075,0.6644,0.8013,0.7220,0.7140,0.7309,0.7668,0.7910,0.7051,0.6900,0.4983,0.7932,0.5685,0.7547,0.6907,0.8218,0.8048,0.5211,0.6632,0.6660,0.7837,0.7628,0.5688,0.8601,0.7861
0.7551,0.2120,0.1686,0.1971,0.2035,0.3971,0.6549,0.6727,0.5730,0.5248,0.1613,0.8172,0.5614,0.6666,0.8020,0.5963,0.8015,0.8678,0.7539,0.7049,0.6815,0.8295,0.6834,0.7960,0.8036,0.7880,0.7643,0.6880,0.8104,0.7323,0.8807,0.6437,0.8795,0.7660,0.7865,0.5855,0.2783,0.8538,0.6649,0.8281,0.7296,0.6444,0.8756,0.5505,0.7228
0.7280,0.1695,0.1137,0.1960,0.1716,0.5702,0.6978,0.5943,0.3277,0.5572,0.7185,0.4436,0.7334,0.7938,0.7101,0.8971,0.7939,0.7288,0.8698,0.9002,0.8268,0.7989,0.9163,0.8280,0.7998,0.8475,0.8489,0.8204,0.8000,0.7576,0.6284,0.9074,0.6753,0.8485,0.8369,0.9326,0.8040,0.6132,0.8169,0.7621,0.8708,0.7541,0.7035,0.9154,0.8631
0.8038,0.1521,0.1182,0.2048,0.1640,0.4124,0.6540,0.6896,0.4789,0.5904,0.3364,0.8071,0.6260,0.6958,0.8751,0.7252,0.8911,0.9078,0.8605,0.8384,0.8216,0.8814,0.8041,0.8755,0.8893,0.8756,0.8712,0.8142,0.8845,0.8334,0.8889,0.7722,0.9038,0.8670,0.8702,0.7358,0.5043,0.8675,0.7267,0.8989,0.8405,0.7846,0.8947,0.7241,0.8348
