0.1708,0.3923,0.4604,0.5295,0.6612,0.5388,0.7102,0.2925,0.3213,0.6815,0.6152,0.7465,0.5879,0.4051,0.4185,0.5683,0.7876,0.6517,0.4917,0.4178,0.4536,0.6017,0.6886,0.6598,0.7118,0.6920,0.3537,0.6329,0.5227,0.6984,0.6411,0.6287,0.6929,0.5040,0.6343,0.2889,0.6537,0.7176,0.4720,0.4481,0.3260,0.4775,0.4938,0.7011,0.6013,0.5414,0.6715,0.6374,0.6027,0.7684,0.6516,0.6082,0.6799,0.6767,0.6122,0.7362
0.0589,0.3127,0.6465,0.5858,0.5461,0.6527,0.6807,0.6132,0.6706,0.7068,0.6607,0.6190,0.6336,0.4587,0.3405,0.5171,0.6165,0.7216,0.5559,0.7241,0.6876,0.6022,0.6300,0.5460,0.6200,0.4990,0.3571,0.3509,0.4310,0.4771,0.5463,0.4461,0.4643,0.5961,0.7500,0.0163,0.4760,0.6532,0.4011,0.2730,0.3924,0.2849,0.4284,0.4200,0.3814,0.5593,0.5692,0.7148,0.4270,0.6075,0.4113,0.4118,0.7341,0.4761,0.4398,0.6697
0.3970,0.4616,0.7029,0.5152,0.5381,0.4924,0.6231,0.5700,0.7008,0.5052,0.6262,0.2682,0.5469,0.5498,0.2157,0.4567,0.2800,0.6364,0.6751,0.8209,0.7331,0.7080,0.4453,0.5422,0.4914,0.4317,0.1265,0.5652,0.2259,0.3522,0.5049,0.4497,0.5195,0.3040,0.5461,0.2585,0.4794,0.5135,0.2360,0.4056,0.0926,0.4094,0.1496,0.3786,0.4157,0.2141,0.4726,0.4565,0.4517,0.3897,0.3792,0.4421,0.5644,0.3487,0.4749,0.4837
0.1159,0.4178,0.6184,0.5405,0.5770,0.4636,0.7301,0.3160,0.3419,0.6907,0.8100,0.8571,0.5474,0.3489,0.4914,0.6606,0.9082,0.6923,0.5538,0.4034,0.6785,0.6720,0.8824,0.8548,0.9002,0.8708,0.3051,0.7078,0.6537,0.8425,0.7922,0.7437,0.8437,0.6834,0.8314,0.3013,0.7873,0.8891,0.5639,0.5505,0.4355,0.5731,0.5708,0.9278,0.7479,0.6875,0.8372,0.8188,0.6219,0.9038,0.7337,0.7620,0.8830,0.8878,0.7237,0.9235
0.4448,0.3551,0.5678,0.6175,0.6951,0.7298,0.5747,0.5235,0.6768,0.6792,0.4308,0.4635,0.8102,0.4988,0.4091,0.4939,0.4356,0.6316,0.5450,0.6609,0.5471,0.4446,0.3865,0.3484,0.3822,0.3365,0.2080,0.4391,0.2183,0.2737,0.3730,0.4086,0.3473,0.2078,0.4547,0.2698,0.3429,0.5201,0.1832,0.3617,0.0259,0.3593,0.1263,0.2850,0.3590,0.1989,0.4376,0.4511,0.4876,0.4184,0.2405,0.3667,0.5077,0.2060,0.3925,0.4769
0.2277,0.5223,0.5807,0.5241,0.6747,0.5042,0.7631,0.3205,0.3790,0.7152,0.7323,0.8288,0.6334,0.3574,0.4483,0.6702,0.8969,0.7473,0.5976,0.4715,0.5680,0.6277,0.8276,0.7968,0.8768,0.8511,0.2842,0.7364,0.5874,0.8167,0.7529,0.7535,0.7952,0.5740,0.7600,0.4033,0.7267,0.8834,0.4554,0.6144,0.3232,0.6301,0.5032,0.8897,0.7818,0.6070,0.8173,0.7622,0.6955,0.9082,0.6627,0.7741,0.8323,0.8002,0.7541,0.8937
-0.1617,0.2907,0.4069,0.5654,0.4465,0.4166,0.5622,0.6211,0.5617,0.5608,0.5249,0.4457,0.4612,0.5149,0.2685,0.4545,0.5053,0.4897,0.3942,0.5356,0.4620,0.5600,0.4922,0.3997,0.4714,0.3587,0.3117,0.1649,0.4747,0.3873,0.3671,0.3442,0.3802,0.5524,0.6395,-0.0647,0.4267,0.5180,0.5823,0.0595,0.4616,0.0865,0.5746,0.4521,0.2012,0.6129,0.4434,0.6359,0.1771,0.6253,0.5860,0.2361,0.5629,0.5146,0.2175,0.5783
0.0070,0.4163,0.7380,0.4094,0.4792,0.4807,0.8096,0.3454,0.2762,0.7219,0.8368,0.7327,0.6665,0.2948,0.4282,0.5326,0.8172,0.8339,0.5672,0.4038,0.7757,0.6853,0.9329,0.8251,0.9081,0.8329,0.3256,0.5710,0.6036,0.8070,0.8457,0.6786,0.7425,0.7481,0.8310,0.2350,0.6845,0.7816,0.5005,0.4968,0.4449,0.5418,0.5627,0.8351,0.6990,0.7008,0.9290,0.7530,0.6315,0.8692,0.6439,0.7579,0.8305,0.8236,0.7243,0.8494
0.2582,0.5659,0.7929,0.4344,0.5640,0.4235,0.8692,0.2130,0.1897,0.7040,0.8764,0.7723,0.6847,0.2256,0.4204,0.6072,0.8457,0.8786,0.4976,0.3479,0.7681,0.6724,0.8961,0.9104,0.9490,0.9351,0.2627,0.6239,0.4540,0.8335,0.8624,0.8389,0.7122,0.5669,0.8083,0.4841,0.6046,0.8851,0.3315,0.7390,0.2150,0.7662,0.3726,0.8346,0.8838,0.5484,0.9298,0.7368,0.8400,0.8735,0.5375,0.9025,0.8877,0.7459,0.8932,0.9018
0.1869,0.5005,0.7640,0.3000,0.4628,0.2672,0.7886,0.2441,0.2021,0.6052,0.8949,0.7380,0.5901,0.3182,0.4015,0.5783,0.8287,0.7976,0.6085,0.3927,0.7934,0.7438,0.9177,0.9149,0.9499,0.9344,0.2571,0.7132,0.5242,0.8545,0.8848,0.7954,0.8178,0.6344,0.7706,0.4420,0.7147,0.8414,0.4197,0.6790,0.2904,0.7175,0.4432,0.9103,0.8534,0.5801,0.9279,0.7015,0.7548,0.8744,0.6314,0.8854,0.8343,0.8197,0.8651,0.8715
-0.0009,0.3943,0.6994,0.3729,0.4420,0.3203,0.7491,0.3569,0.2755,0.6463,0.8825,0.8084,0.5582,0.3379,0.4193,0.5471,0.8900,0.7604,0.6032,0.4120,0.7766,0.7508,0.9554,0.8784,0.9480,0.8835,0.3265,0.6634,0.6633,0.8549,0.8653,0.7067,0.8555,0.7712,0.8494,0.2443,0.7952,0.8195,0.5902,0.5235,0.4885,0.5620,0.6082,0.9299,0.7387,0.7218,0.9002,0.7840,0.6184,0.8937,0.7501,0.7776,0.8637,0.9058,0.7500,0.8853
0.2147,0.4720,0.7455,0.3530,0.4542,0.2508,0.7520,0.2759,0.2497,0.5686,0.8856,0.7627,0.5297,0.3263,0.4066,0.5918,0.8118,0.7451,0.6147,0.4319,0.7906,0.7527,0.9133,0.9102,0.9304,0.9236,0.2362,0.7511,0.5468,0.8577,0.8696,0.7797,0.8385,0.6384,0.7505,0.4382,0.7399,0.8389,0.4363,0.6573,0.3028,0.6960,0.4532,0.9270,0.8372,0.5797,0.9134,0.6996,0.7205,0.8692,0.6472,0.8716,0.8174,0.8327,0.8412,0.8666
-0.0207,0.2272,0.5161,0.5174,0.7179,0.6045,0.6490,0.5527,0.5326,0.9112,0.5202,0.5558,0.8619,0.3417,0.3398,0.3432,0.6442,0.7371,0.4607,0.5204,0.5630,0.4742,0.6655,0.4455,0.5882,0.4590,0.4230,0.2371,0.5325,0.4967,0.5316,0.3780,0.5015,0.6684,0.7194,-0.1096,0.5524,0.5372,0.5750,0.1378,0.5275,0.1641,0.5856,0.5228,0.3033,0.6550,0.5918,0.6570,0.3127,0.6173,0.5559,0.3522,0.6324,0.5825,0.3315,0.6139
0.0121,0.3744,0.6922,0.3621,0.4571,0.2887,0.7360,0.3428,0.2842,0.6310,0.8867,0.7990,0.5341,0.3259,0.3978,0.5281,0.8775,0.7394,0.5879,0.4223,0.7778,0.7531,0.9468,0.8826,0.9435,0.8839,0.3152,0.6828,0.6685,0.8591,0.8616,0.7064,0.8654,0.7739,0.8365,0.2492,0.8154,0.8206,0.5965,0.5221,0.4896,0.5606,0.6124,0.9381,0.7393,0.7203,0.8915,0.7777,0.6116,0.8958,0.7548,0.7782,0.8535,0.9122,0.7464,0.8841
0.2071,0.4941,0.7294,0.3643,0.5247,0.2982,0.7717,0.2260,0.2157,0.5953,0.8801,0.7813,0.5133,0.3231,0.4152,0.5989,0.8543,0.7592,0.6026,0.3821,0.7726,0.7430,0.9088,0.9095,0.9484,0.9333,0.2460,0.7494,0.5578,0.8703,0.8767,0.7928,0.8624,0.6306,0.7731,0.4396,0.7531,0.8645,0.4420,0.6779,0.3062,0.7088,0.4600,0.9406,0.8548,0.5928,0.9082,0.7263,0.7349,0.8871,0.6548,0.8759,0.8461,0.8553,0.8512,0.8903
0.1556,0.4726,0.7623,0.3357,0.4477,0.2549,0.7668,0.2730,0.2340,0.5888,0.9053,0.7808,0.5509,0.3255,0.4204,0.5620,0.8403,0.7749,0.6113,0.4091,0.8136,0.7744,0.9304,0.9177,0.9556,0.9275,0.2521,0.7272,0.5712,0.8679,0.8859,0.7780,0.8550,0.6767,0.7994,0.3893,0.7621,0.8464,0.4722,0.6446,0.3474,0.6803,0.4846,0.9430,0.8304,0.6194,0.9183,0.7345,0.7104,0.8748,0.6641,0.8611,0.8520,0.8615,0.8352,0.8859
0.1813,0.4842,0.7917,0.2894,0.3869,0.3073,0.7689,0.3157,0.2716,0.5869,0.9110,0.7279,0.5992,0.3338,0.4074,0.5603,0.7832,0.7965,0.6344,0.4526,0.8365,0.7743,0.9165,0.9096,0.9426,0.9132,0.2555,0.7113,0.5332,0.8367,0.8837,0.7631,0.8222,0.6669,0.7802,0.3913,0.7227,0.8071,0.4337,0.6385,0.3199,0.6783,0.4497,0.9155,0.8167,0.5872,0.9285,0.6943,0.7013,0.8401,0.6199,0.8564,0.8225,0.8216,0.8308,0.8484
0.2178,0.4846,0.7161,0.3721,0.5176,0.2945,0.7629,0.2407,0.2342,0.5973,0.8738,0.7907,0.5276,0.3270,0.4197,0.5993,0.8498,0.7478,0.6007,0.4011,0.7621,0.7439,0.9074,0.9091,0.9439,0.9332,0.2430,0.7561,0.5579,0.8686,0.8704,0.7933,0.8485,0.6286,0.7641,0.4465,0.7498,0.8649,0.4464,0.6766,0.3037,0.7073,0.4645,0.9338,0.8543,0.5879,0.9082,0.7223,0.7309,0.8876,0.6656,0.8741,0.8381,0.8436,0.8485,0.8885
0.1218,0.4437,0.6914,0.4013,0.5147,0.3439,0.7620,0.2628,0.2293,0.6379,0.8729,0.8139,0.5290,0.3099,0.4349,0.5871,0.8853,0.7532,0.5776,0.3677,0.7506,0.7318,0.9252,0.8958,0.9518,0.9145,0.2909,0.7101,0.6231,0.8691,0.8609,0.7623,0.8587,0.7019,0.8180,0.3438,0.7813,0.8646,0.5255,0.6034,0.4045,0.6350,0.5502,0.9427,0.8015,0.6694,0.8910,0.7740,0.6816,0.9077,0.7127,0.8243,0.8655,0.8878,0.7981,0.9069
0.1753,0.4630,0.6937,0.3939,0.5621,0.3391,0.7775,0.2311,0.2145,0.6445,0.8660,0.8135,0.5515,0.3109,0.4335,0.5883,0.8784,0.7600,0.5585,0.3522,0.7364,0.7194,0.9164,0.9015,0.9464,0.9261,0.2697,0.7296,0.5822,0.8749,0.8629,0.7875,0.8481,0.6505,0.7949,0.4079,0.7590,0.8780,0.4774,0.6539,0.3425,0.6831,0.4998,0.9339,0.8380,0.6262,0.9041,0.7574,0.7260,0.9043,0.6838,0.8570,0.8627,0.8612,0.8316,0.9080
