0.4174,0.3773,0.5612,0.3824,0.4690,0.4285,0.5583,0.2879,0.4415,0.4750,0.4305,0.3644,0.4990,0.4235,0.2223,0.4346,0.3634,0.5574,0.3979,0.5637,0.5206,0.4091,0.3258,0.3755,0.4007,0.3788,0.0703,0.3240,0.0835,0.2569,0.3139,0.4310,0.2822,0.0972,0.4169,0.3939,0.2389,0.5459,0.0452,0.4813,-0.1090,0.4521,0.0446,0.2577,0.4594,0.1306,0.4047,0.3900,0.5201,0.4212,0.2099,0.4306,0.5166,0.1622,0.4627,0.4911
0.0647,0.1280,0.5168,0.4530,0.5248,0.5719,0.4263,0.5287,0.6647,0.5490,0.4633,0.3671,0.5664,0.4430,0.1263,0.2643,0.3785,0.5165,0.5516,0.6976,0.6608,0.6506,0.3607,0.3471,0.3212,0.2472,0.1333,0.4240,0.3896,0.2817,0.3116,0.1125,0.6214,0.4418,0.3906,0.0112,0.7087,0.3644,0.5691,-0.0029,0.4027,0.0407,0.4831,0.4619,0.1263,0.3182,0.3164,0.3801,0.1419,0.4270,0.6797,0.1712,0.2887,0.5338,0.1556,0.3530
0.2069,0.1317,0.2211,0.2143,0.3057,0.2022,0.1987,0.1750,0.2555,0.2037,0.1299,0.1207,0.2269,0.2067,0.1114,0.1671,0.1166,0.1964,0.2043,0.2647,0.2392,0.1878,0.0793,0.0954,0.1198,0.0929,0.0415,0.1461,0.0547,0.0537,0.0802,0.1635,0.1602,0.0206,0.1951,0.1420,0.1730,0.2325,0.0943,0.1317,0.0064,0.1043,0.0813,0.0789,0.0928,0.0732,0.0837,0.1902,0.1395,0.2029,0.1547,0.0864,0.2128,0.0738,0.0931,0.2027
0.1873,0.2094,0.4392,0.3852,0.4282,0.4400,0.3331,0.3254,0.3983,0.4114,0.4157,0.2594,0.5713,0.2398,0.2147,0.1958,0.2875,0.4247,0.3843,0.4720,0.4513,0.3850,0.3921,0.3338,0.3425,0.2989,0.1167,0.3547,0.2330,0.2513,0.3337,0.2239,0.5360,0.3104,0.3112,0.1074,0.5292,0.2362,0.3694,0.2080,0.1939,0.2247,0.1811,0.4738,0.2530,0.2081,0.4043,0.2308,0.3301,0.2836,0.4291,0.3147,0.3021,0.4509,0.3079,0.2579
0.1988,0.1539,0.4260,0.6143,0.6264,0.6546,0.3850,0.5812,0.7494,0.5955,0.4123,0.4592,0.5525,0.4667,0.2479,0.3596,0.4762,0.4275,0.5055,0.7767,0.5522,0.6061,0.2401,0.2603,0.2343,0.2218,0.1349,0.4559,0.3663,0.2507,0.2353,0.2600,0.5015,0.3153,0.3997,0.1252,0.5206,0.4861,0.4001,0.1511,0.2683,0.1272,0.3875,0.4664,0.2032,0.3059,0.2051,0.4450,0.2848,0.4835,0.5266,0.1458,0.4225,0.4182,0.1466,0.4592
0.1397,0.3507,0.6395,0.2881,0.3901,0.2981,0.5276,0.4092,0.3766,0.4788,0.7280,0.5468,0.5476,0.4497,0.3030,0.3869,0.5962,0.6065,0.5506,0.5641,0.7105,0.7382,0.7085,0.6772,0.7211,0.6501,0.1264,0.5409,0.3915,0.5591,0.6192,0.4853,0.8104,0.5110,0.6388,0.2853,0.7446,0.5511,0.4430,0.4681,0.2872,0.4953,0.3917,0.7783,0.6088,0.4104,0.6823,0.4955,0.5032,0.6216,0.5799,0.6372,0.6561,0.7370,0.6254,0.6021
0.2786,0.5492,0.8504,0.2648,0.4388,0.3485,0.8347,0.2810,0.3543,0.5955,0.8512,0.5695,0.6348,0.3672,0.2928,0.4940,0.6381,0.8403,0.5743,0.5190,0.8878,0.7999,0.8021,0.8284,0.8422,0.8118,0.1250,0.4941,0.2868,0.6090,0.7040,0.6835,0.6923,0.4714,0.7433,0.4807,0.5917,0.7879,0.2624,0.6988,0.1400,0.7360,0.2251,0.7595,0.8116,0.4201,0.8461,0.6102,0.7781,0.7683,0.4279,0.8482,0.8049,0.6581,0.8349,0.8171
-0.1900,0.1554,0.5444,0.3699,0.3238,0.4299,0.5530,0.4995,0.4780,0.6417,0.6824,0.5502,0.5634,0.3212,0.2244,0.2555,0.6419,0.6270,0.5293,0.5466,0.6791,0.6362,0.7865,0.5880,0.6916,0.5567,0.2273,0.3969,0.5816,0.5203,0.5669,0.3401,0.7616,0.7782,0.7445,-0.1045,0.7723,0.5265,0.6794,0.1582,0.6547,0.2033,0.6984,0.7782,0.3777,0.6841,0.6624,0.6161,0.3074,0.6762,0.7164,0.4451,0.6531,0.8205,0.4159,0.6523
0.5467,0.5602,0.6322,0.3173,0.5295,0.2916,0.7507,0.0532,0.1871,0.4893,0.6127,0.5730,0.5023,0.2965,0.2874,0.5212,0.6139,0.6805,0.4368,0.3285,0.5286,0.5543,0.6369,0.7010,0.7115,0.7629,0.0525,0.5898,0.1891,0.5615,0.5792,0.6754,0.5958,0.1859,0.4949,0.7321,0.4512,0.7559,0.0784,0.8086,-0.1149,0.8180,0.1047,0.6887,0.8644,0.2176,0.7253,0.4609,0.8252,0.7364,0.3612,0.8465,0.6433,0.5021,0.8406,0.7132
-0.2737,0.1743,0.5297,0.4185,0.4049,0.4299,0.6629,0.3844,0.3148,0.7211,0.7178,0.6890,0.5569,0.2048,0.2784,0.3562,0.8039,0.6890,0.3873,0.3516,0.6280,0.5978,0.8371,0.6539,0.7888,0.6403,0.2606,0.3558,0.6213,0.5908,0.5965,0.4453,0.6964,0.8206,0.8517,-0.0678,0.7061,0.7016,0.6908,0.2205,0.6862,0.2642,0.7698,0.7837,0.4638,0.7982,0.7195,0.7672,0.3849,0.8526,0.7464,0.5202,0.7784,0.8542,0.4814,0.8172
