0.5822,0.5273,0.3522,0.4069,0.5615,0.4399,0.5848,0.6213,0.4122,0.5899,0.4252,0.3597,0.4890,0.4630,0.4451,0.4699
0.4797,0.4950,0.3149,0.3670,0.6776,0.4011,0.2938,0.2869,0.4985,0.2220,0.5152,0.5527,0.3430,0.3367,0.4633,0.3567
0.5692,0.7440,0.2530,0.4621,0.7133,0.6468,0.8181,0.6151,0.3999,0.5211,0.4441,0.6450,0.5833,0.6868,0.4979,0.6055
0.4610,0.5421,0.1957,0.4458,0.7302,0.5768,0.5190,0.5971,0.6615,0.6566,0.6808,0.7745,0.7699,0.6959,0.8333,0.7722
0.5696,0.5268,0.1830,0.4090,0.4370,0.7144,0.9559,0.6492,0.6958,0.6688,0.7619,0.6188,0.8032,0.8667,0.7467,0.8020
0.3375,0.5027,0.1339,0.3304,0.5102,0.7350,0.6871,0.7041,0.7223,0.7798,0.7884,0.8494,0.8912,0.8374,0.9080,0.9033
0.3557,0.3999,0.1111,0.3190,0.5003,0.6822,0.7044,0.7337,0.6532,0.8664,0.7408,0.7428,0.9108,0.8214,0.9006,0.8991
0.3087,0.5519,0.1376,0.4648,0.4537,0.7806,0.7791,0.6720,0.7536,0.6922,0.7947,0.8712,0.8734,0.9023,0.9176,0.9118
0.4066,0.4671,0.1504,0.3717,0.4855,0.6492,0.6734,0.5663,0.7403,0.7495,0.7701,0.8018,0.8514,0.8383,0.9095,0.8753
0.4652,0.3445,0.1460,0.5065,0.3538,0.4972,0.6498,0.4104,0.5586,0.4066,0.5688,0.4701,0.5133,0.5883,0.5069,0.5072
0.2787,0.3377,0.0733,0.2847,0.2883,0.6700,0.7107,0.6749,0.6550,0.7689,0.7292,0.7313,0.8506,0.7969,0.8425,0.8545
0.5180,0.5490,0.2551,0.3903,0.6180,0.3731,0.4445,0.2569,0.5256,0.3396,0.4107,0.5310,0.3374,0.3432,0.4919,0.3531
0.3074,0.3926,0.1221,0.3246,0.4065,0.5602,0.4551,0.4448,0.5119,0.5588,0.5163,0.5894,0.6172,0.5867,0.6577,0.6418
0.4628,0.1482,0.2748,0.2377,0.2408,0.4044,0.4195,0.1819,0.4378,0.2031,0.4063,0.3342,0.2927,0.4041,0.3328,0.3217
0.3493,0.5430,0.0970,0.4519,0.3420,0.7173,0.8434,0.8438,0.5535,0.8769,0.7121,0.6144,0.9160,0.8378,0.8048,0.9003
0.4331,0.5187,0.1703,0.3901,0.4686,0.6329,0.6332,0.5402,0.7585,0.7140,0.7619,0.8146,0.8211,0.8095,0.8887,0.8480
0.3978,0.2978,0.0972,0.3868,0.3296,0.6761,0.8328,0.7173,0.7445,0.8534,0.8152,0.7749,0.9171,0.8771,0.9188,0.9115
0.3203,0.3288,0.0846,0.4347,0.3724,0.7440,0.8538,0.6829,0.8102,0.7436,0.8909,0.8769,0.9134,0.9262,0.9371,0.9199
0.3609,0.3604,0.0899,0.3163,0.4207,0.7215,0.8071,0.7464,0.7452,0.8770,0.8339,0.8215,0.9692,0.9019,0.9630,0.9633
0.2718,0.4142,0.0640,0.3788,0.3807,0.7795,0.8191,0.7914,0.7272,0.8739,0.8446,0.8369,0.9798,0.9275,0.9629,0.9823
0.4380,0.2664,0.0995,0.3742,0.2431,0.7197,0.9166,0.6594,0.8341,0.7621,0.8924,0.8235,0.9155,0.9394,0.9319,0.9172
0.4020,0.4105,0.1304,0.5045,0.4149,0.7677,0.8363,0.7843,0.6772,0.8276,0.8190,0.7934,0.9230,0.8905,0.8828,0.9193
0.5013,0.3311,0.1867,0.3130,0.4905,0.6243,0.7711,0.4862,0.8640,0.6327,0.8411,0.8704,0.8215,0.8530,0.9122,0.8270
0.2754,0.4088,0.0674,0.3860,0.3778,0.7791,0.8431,0.7433,0.7568,0.8168,0.8669,0.8648,0.9530,0.9430,0.9542,0.9644
0.2862,0.3988,0.0505,0.3831,0.3020,0.7563,0.8125,0.8207,0.6464,0.8899,0.7811,0.7460,0.9610,0.8933,0.9057,0.9567
