0.3728,0.2228,0.4291,0.4933,0.5038,0.5298,0.6287,0.7599,0.7107,0.7192,0.7689,0.7015,0.7021,0.6763,0.6034,0.8540,0.6798,0.7637,0.6358,0.7472,0.7720,0.7188,0.6110,0.6403,0.5702,0.6395,0.5953,0.5554,0.7518,0.6906,0.6118,0.6197
0.1717,0.1850,0.4443,0.7205,0.7116,0.4757,0.4922,0.5042,0.3583,0.4413,0.4519,0.3076,0.3338,0.4246,0.6812,0.5493,0.2955,0.4083,0.3645,0.4132,0.4951,0.4572,0.4162,0.3249,0.4946,0.3650,0.3798,0.5154,0.3894,0.3725,0.3110,0.3081
0.1890,0.2350,0.5189,0.6344,0.6289,0.6485,0.5314,0.3884,0.4028,0.4311,0.4210,0.3713,0.3680,0.4613,0.5698,0.3224,0.3933,0.2971,0.4610,0.4035,0.3884,0.4807,0.5148,0.4298,0.6468,0.4639,0.4605,0.6501,0.2933,0.4171,0.4517,0.4176
0.2462,0.3014,0.5701,0.6235,0.5968,0.4593,0.3457,0.3780,0.3563,0.3640,0.4318,0.2767,0.2482,0.2615,0.6347,0.4425,0.2865,0.3049,0.3374,0.3796,0.3859,0.4792,0.4462,0.1891,0.3817,0.4199,0.2275,0.3760,0.3274,0.4009,0.2513,0.1846
0.1177,0.2346,0.6084,0.6227,0.6311,0.4937,0.2502,0.3153,0.1229,0.1197,0.1926,0.1356,0.1242,0.3116,0.5877,0.3557,0.1360,0.1953,0.1568,0.1496,0.3064,0.2750,0.3027,0.1842,0.4243,0.2570,0.2170,0.4089,0.1959,0.1908,0.1919,0.1602
0.0554,0.2255,0.6109,0.8059,0.8333,0.6500,0.5480,0.5305,0.2822,0.3123,0.2848,0.3225,0.3517,0.5816,0.7618,0.5429,0.3133,0.3501,0.3446,0.2800,0.5540,0.3899,0.5029,0.4633,0.7314,0.4056,0.4851,0.7825,0.3010,0.3157,0.4612,0.4533
0.3789,0.2408,0.3722,0.2841,0.3312,0.6694,0.7610,0.8448,0.8751,0.8720,0.8439,0.9064,0.9275,0.9301,0.3423,0.8946,0.9019,0.9389,0.8555,0.8740,0.8712,0.7124,0.7209,0.9297,0.7067,0.7782,0.9037,0.7135,0.8937,0.7924,0.8909,0.9116
0.5334,0.2415,0.4766,0.3011,0.2644,0.6964,0.6821,0.8419,0.8550,0.7971,0.8352,0.8905,0.8483,0.8373,0.3083,0.7926,0.8838,0.8719,0.8283,0.8431,0.7574,0.7580,0.7768,0.8285,0.6064,0.8505,0.8251,0.5486,0.8857,0.8489,0.7984,0.7831
-0.0097,0.1613,0.3425,0.4415,0.4802,0.2938,0.3018,0.3745,0.2628,0.3200,0.2895,0.2358,0.2962,0.3938,0.4791,0.4562,0.2496,0.3325,0.2379,0.2917,0.4552,0.2783,0.2406,0.3084,0.4252,0.1717,0.2878,0.4891,0.2709,0.2120,0.2873,0.3329
0.5215,0.1802,0.3250,0.2229,0.2730,0.5980,0.7397,0.7727,0.9264,0.8861,0.9297,0.9037,0.8677,0.7574,0.4247,0.8098,0.9155,0.8888,0.8901,0.9199,0.7314,0.8813,0.7960,0.8237,0.4896,0.8822,0.8055,0.4146,0.8946,0.8922,0.7966,0.7843
0.3511,0.2239,0.3495,0.2115,0.2531,0.6499,0.8639,0.8724,0.9250,0.9326,0.8986,0.9529,0.9801,0.9585,0.2723,0.9039,0.9400,0.9748,0.9092,0.9315,0.8996,0.7798,0.7904,0.9763,0.6804,0.8440,0.9472,0.7194,0.9174,0.8564,0.9599,0.9736
0.4808,0.2377,0.3743,0.2298,0.2062,0.6793,0.7949,0.8966,0.9510,0.9247,0.9352,0.9722,0.9626,0.9242,0.3286,0.9113,0.9664,0.9801,0.9203,0.9493,0.8719,0.8320,0.8027,0.9389,0.6420,0.8858,0.9183,0.6248,0.9622,0.9008,0.9106,0.9124
0.4431,0.2431,0.4936,0.3369,0.4237,0.6710,0.8706,0.7351,0.9609,0.9387,0.9589,0.9422,0.9302,0.8188,0.4742,0.7927,0.9282,0.9113,0.9326,0.9639,0.7252,0.9538,0.8718,0.8977,0.5852,0.9405,0.8710,0.5812,0.9137,0.9445,0.9004,0.8785
0.5081,0.2659,0.4985,0.3619,0.3378,0.7746,0.7594,0.9041,0.9146,0.8645,0.8818,0.9607,0.9343,0.9401,0.3399,0.8660,0.9429,0.9480,0.8926,0.9020,0.8487,0.8080,0.8142,0.9263,0.7134,0.8991,0.9119,0.6855,0.9543,0.8977,0.8957,0.8864
0.5077,0.2413,0.4467,0.2293,0.2760,0.6874,0.8158,0.8151,0.9758,0.9326,0.9635,0.9772,0.9522,0.8655,0.3656,0.8371,0.9629,0.9520,0.9447,0.9719,0.7849,0.9515,0.8579,0.9182,0.6017,0.9527,0.8882,0.5668,0.9791,0.9647,0.8969,0.8835
0.3437,0.2124,0.2564,0.1792,0.2642,0.5765,0.8631,0.8073,0.9462,0.9603,0.9350,0.9359,0.9670,0.8813,0.3902,0.8978,0.9357,0.9629,0.9206,0.9561,0.8563,0.8515,0.7589,0.9427,0.5732,0.8409,0.9050,0.5962,0.9149,0.8631,0.9254,0.9420
0.5633,0.2265,0.4475,0.3141,0.2746,0.7205,0.6477,0.8606,0.8832,0.8219,0.8691,0.9063,0.8726,0.8551,0.3805,0.8614,0.9180,0.9144,0.8486,0.8678,0.7974,0.7870,0.7191,0.8422,0.6258,0.8220,0.8347,0.5495,0.9386,0.8426,0.7853,0.7819
0.1767,0.2720,0.4459,0.3902,0.4771,0.6148,0.8312,0.7805,0.7629,0.7936,0.7149,0.8194,0.8681,0.9146,0.3200,0.7811,0.7764,0.8341,0.7657,0.7718,0.8381,0.6436,0.7297,0.9011,0.7083,0.7273,0.8740,0.8211,0.7572,0.7228,0.9147,0.9287
0.5116,0.2337,0.3922,0.2053,0.1824,0.7266,0.8060,0.8876,0.9669,0.9265,0.9486,0.9907,0.9721,0.9283,0.2405,0.8867,0.9788,0.9820,0.9399,0.9628,0.8508,0.8750,0.8346,0.9487,0.6642,0.9284,0.9259,0.6281,0.9802,0.9394,0.9177,0.9109
