0.6807,0.2664,0.5452,0.4105,0.4848,0.4057,0.5150,0.5164,0.5704,0.5025,0.5099,0.5373,0.5497,0.5198,0.5283
0.4910,0.2910,0.1974,0.2520,0.3343,0.2035,0.1695,0.1135,0.2377,0.4191,0.1254,0.0676,0.1445,0.2077,0.1587
0.5183,0.5428,0.5776,0.6224,0.5265,0.3778,0.5429,0.3916,0.5396,0.3603,0.3296,0.4503,0.3467,0.1993,0.3509
0.5863,0.2839,0.5980,0.4235,0.6385,0.7098,0.5675,0.8351,0.7585,0.6640,0.8428,0.8173,0.8667,0.8845,0.8452
0.4318,0.4344,0.4478,0.6786,0.8264,0.7620,0.3711,0.7134,0.6491,0.7368,0.7210,0.6120,0.7069,0.8022,0.7256
0.5422,0.4146,0.7262,0.6428,0.4528,0.6067,0.7004,0.7952,0.7748,0.4429,0.7563,0.8331,0.7674,0.6645,0.7327
0.5117,0.2885,0.5632,0.6406,0.7433,0.8997,0.4789,0.8507,0.8870,0.6423,0.9298,0.8749,0.9394,0.9611,0.9595
0.5017,0.4684,0.5806,0.7171,0.7831,0.9025,0.4775,0.8344,0.8820,0.6141,0.9239,0.8698,0.8963,0.9285,0.9375
0.4549,0.3162,0.6551,0.5546,0.5913,0.8539,0.6263,0.9558,0.8684,0.4667,0.9794,0.9842,0.9621,0.9288,0.9536
0.2917,0.4632,0.4574,0.6435,0.6683,0.7640,0.3788,0.7862,0.5866,0.4571,0.7633,0.7175,0.7071,0.7266,0.7079
0.7398,0.2408,0.5552,0.6290,0.5640,0.6649,0.4791,0.5137,0.8285,0.5340,0.6581,0.6244,0.7170,0.7356,0.7633
0.2265,0.4039,0.5489,0.5326,0.4939,0.7515,0.4687,0.7566,0.5908,0.1803,0.7422,0.7735,0.6778,0.6100,0.6781
0.4420,0.2512,0.3045,0.5410,0.7443,0.6083,0.3176,0.5651,0.5638,0.8062,0.6024,0.4865,0.6406,0.7584,0.6548
0.6810,0.4326,0.6501,0.7101,0.7188,0.6084,0.5821,0.3951,0.8360,0.5889,0.5659,0.5913,0.5608,0.5641,0.6526
0.4602,0.2655,0.6313,0.5690,0.6512,0.8967,0.5895,0.9614,0.8784,0.5389,0.9892,0.9762,0.9831,0.9606,0.9765
0.5237,0.2660,0.6683,0.5879,0.6114,0.8868,0.6166,0.9374,0.9154,0.5280,0.9848,0.9744,0.9845,0.9635,0.9855
