0.3533,0.7913,0.5057,0.6413,0.5991,0.5555,0.6080,0.7362,0.5583,0.5231,0.6267,0.5824,0.6544,0.6432,0.4773,0.5477
0.1251,0.4171,0.6666,0.4829,0.6258,0.6056,0.7157,0.5463,0.6469,0.5766,0.5859,0.6209,0.6108,0.5002,0.6966,0.6103
0.1890,0.4438,0.7385,0.6786,0.7266,0.7617,0.9023,0.4120,0.7437,0.7745,0.8307,0.8542,0.7514,0.7886,0.8346,0.8142
0.1748,0.4067,0.6691,0.8802,0.6406,0.9563,0.8852,0.5801,0.8212,0.9319,0.8864,0.9301,0.9032,0.8973,0.9530,0.9442
0.1340,0.5530,0.5243,0.9321,0.5674,0.9648,0.7497,0.7653,0.7290,0.9317,0.8817,0.8974,0.9231,0.9285,0.9156,0.9280
0.1670,0.4844,0.6301,0.9041,0.7279,0.9660,0.8657,0.6787,0.8694,0.9730,0.9790,0.9810,0.8828,0.9831,0.9643,0.9798
0.1775,0.6344,0.5607,0.6478,0.6493,0.5443,0.6655,0.7046,0.5521,0.5948,0.6999,0.6157,0.4702,0.6761,0.5145,0.5953
0.1347,0.3732,0.7013,0.6634,0.7193,0.8727,0.6567,0.5096,0.9049,0.8077,0.8313,0.8730,0.6618,0.8119,0.9013,0.8651
0.1422,0.4294,0.6601,0.8251,0.5669,0.9044,0.7993,0.6287,0.7498,0.8560,0.7881,0.8751,0.8273,0.8246,0.8866,0.8580
0.1150,0.4546,0.5828,0.9275,0.6752,0.9819,0.8528,0.6798,0.8312,0.9788,0.9622,0.9729,0.9082,0.9812,0.9690,0.9836
0.1603,0.4233,0.5386,0.9314,0.5415,0.9241,0.8860,0.7009,0.6993,0.9271,0.8906,0.9150,0.9411,0.9330,0.8985,0.9186
0.1342,0.5164,0.3590,0.6905,0.6274,0.6963,0.3785,0.7258,0.6148,0.6462,0.6620,0.6297,0.5650,0.6800,0.6057,0.6524
0.2095,0.5314,0.7434,0.6861,0.8033,0.8135,0.8519,0.5066,0.8725,0.8289,0.9213,0.9123,0.6910,0.8660,0.8851,0.8803
