0.7541,0.5492,0.7376,0.4056,0.8343,0.4128,0.7169,0.7284,0.5136,0.5210,0.4764,0.5381,0.5113,0.4759,0.2867,0.4623,0.3903,0.3601
0.4033,0.6304,0.7448,0.3422,0.5497,0.3968,0.5269,0.4403,0.1075,0.1327,0.2478,0.3802,0.1887,0.1158,0.3139,0.1704,0.2476,0.1350
0.5345,0.5847,0.6791,0.5019,0.6197,0.6170,0.6403,0.4328,0.1947,0.3419,0.4086,0.3585,0.3031,0.2476,0.3426,0.2374,0.2933,0.2191
0.5754,0.6951,0.8169,0.4830,0.7671,0.5427,0.6487,0.6737,0.3627,0.3066,0.2550,0.5881,0.3151,0.2305,0.3487,0.1982,0.4802,0.1796
0.7242,0.5276,0.5679,0.4273,0.7088,0.4774,0.5316,0.6203,0.5871,0.5894,0.4520,0.5187,0.4967,0.4902,0.3669,0.4966,0.4053,0.3591
0.8314,0.4373,0.5746,0.4725,0.5913,0.5562,0.4809,0.3928,0.5536,0.6958,0.6184,0.3673,0.5273,0.5969,0.4684,0.6294,0.2921,0.4706
0.2663,0.5267,0.2017,0.4982,0.1785,0.7069,0.2084,0.4327,0.6342,0.4504,0.1656,0.5234,0.2688,0.3679,0.5031,0.2389,0.5066,0.1331
0.5551,0.5272,0.7549,0.4134,0.5237,0.4264,0.6085,0.4178,0.2430,0.4127,0.4974,0.3186,0.2966,0.3613,0.4059,0.4257,0.2143,0.3309
0.2882,0.6667,0.7265,0.4042,0.5847,0.4409,0.5094,0.4564,0.1918,0.1642,0.2063,0.4806,0.2011,0.0694,0.3236,0.0725,0.3715,0.1114
0.6697,0.5388,0.6091,0.6169,0.5262,0.6955,0.7836,0.7116,0.5791,0.8316,0.8461,0.2685,0.6643,0.7154,0.5571,0.7420,0.2044,0.6140
0.6532,0.5171,0.2474,0.5695,0.4941,0.7262,0.4381,0.6538,0.8933,0.8854,0.6462,0.5966,0.6686,0.7297,0.5094,0.6815,0.5096,0.5155
0.7302,0.4490,0.4232,0.6197,0.4580,0.6980,0.6868,0.7007,0.7291,0.9234,0.8879,0.3119,0.7419,0.7978,0.5598,0.8119,0.2043,0.6534
0.6359,0.7333,0.4471,0.6561,0.4416,0.8176,0.4155,0.4302,0.8154,0.7969,0.5233,0.6703,0.5312,0.6230,0.5795,0.5506,0.5941,0.4180
0.7507,0.4452,0.2912,0.4732,0.6132,0.6198,0.4900,0.6915,0.8601,0.9103,0.7251,0.5877,0.7290,0.7698,0.4580,0.7399,0.4595,0.5701
0.5984,0.5218,0.3508,0.6909,0.5233,0.8060,0.6863,0.7558,0.8231,0.9331,0.8147,0.3839,0.7339,0.7723,0.5866,0.7567,0.3171,0.6139
0.8347,0.3626,0.3555,0.4125,0.6622,0.5073,0.5182,0.6222,0.7437,0.8897,0.8126,0.4582,0.7369,0.7673,0.3904,0.7796,0.3131,0.6161
0.8570,0.4329,0.5030,0.4094,0.6578,0.4647,0.4664,0.5841,0.6880,0.8516,0.7936,0.4568,0.6628,0.7124,0.3584,0.7466,0.2857,0.5825
0.7502,0.4714,0.3462,0.6085,0.4556,0.7117,0.6038,0.6539,0.8067,0.9577,0.8637,0.4195,0.7471,0.8021,0.5446,0.8034,0.3090,0.6442
0.5997,0.5214,0.2333,0.6313,0.4546,0.7882,0.5385,0.6880,0.8885,0.9223,0.7221,0.5222,0.7152,0.7555,0.5654,0.7131,0.4428,0.5643
