-0.3573,0.5201,0.4786,0.2759,0.4452,0.3702,0.6369,0.6922,0.8597,0.6634,0.6403,0.5013,0.7295,0.5785,0.8908,0.4071,0.6604,0.7529,0.7644,0.7206,0.0895,0.8095,0.4820,0.7126,0.8316,-0.1821,0.7851,0.1023,0.9367,0.5942,0.8327,0.3332,0.8584,0.6221,0.7862
0.8936,0.1945,0.2070,0.3178,0.5158,0.1535,0.6263,0.5467,0.1625,0.5661,0.5881,0.6298,0.2622,0.6410,0.1677,0.6806,0.4718,0.3171,0.4713,0.5168,0.8067,0.2847,0.7851,-0.1304,0.1522,0.8840,-0.3945,0.8791,-0.1338,0.6714,0.3694,0.8442,0.2752,0.6078,0.4583
0.0747,0.6957,0.6825,0.4937,0.5452,0.4253,0.1856,0.2246,0.4990,0.1786,0.2496,0.3448,0.5195,0.1029,0.3871,0.1727,0.4060,0.5360,0.2921,0.2009,0.4283,0.4415,0.3334,0.4000,0.3709,0.0141,0.3750,-0.0359,0.4161,0.1596,0.2316,0.0267,0.2907,0.1228,0.2138
0.2669,0.3137,0.3997,0.3631,0.5277,0.4863,0.2846,0.2697,0.3650,0.3285,0.2524,0.3301,0.3119,0.3102,0.2325,0.3741,0.4286,0.3666,0.2479,0.2479,0.4171,0.2993,0.2812,0.2203,0.2622,0.2611,0.0368,0.2793,0.1703,0.2779,0.2478,0.2615,0.2217,0.2951,0.2791
0.0892,0.6316,0.6908,0.5333,0.6344,0.4344,0.6629,0.6638,0.5100,0.5556,0.7009,0.5878,0.6866,0.4737,0.6686,0.3068,0.4072,0.6782,0.6179,0.6131,0.3699,0.6901,0.5278,0.5088,0.5776,0.1752,0.5278,0.2886,0.5527,0.5091,0.6261,0.4350,0.6321,0.4946,0.5701
0.5052,0.3595,0.4908,0.3751,0.6899,0.3878,0.3545,0.4129,0.5270,0.4579,0.4035,0.5078,0.4665,0.4295,0.2061,0.6305,0.6384,0.5452,0.2982,0.4106,0.8259,0.2688,0.5482,0.2027,0.4621,0.5275,0.0131,0.4127,0.1632,0.4132,0.3324,0.3790,0.2765,0.4452,0.3566
0.3254,0.7008,0.7565,0.3687,0.6454,0.4157,0.4153,0.4013,0.4773,0.2599,0.5030,0.4059,0.6511,0.2344,0.4489,0.3547,0.5211,0.5208,0.4108,0.4369,0.6233,0.5065,0.5501,0.3073,0.3234,0.2605,0.2856,0.2516,0.3744,0.3385,0.3460,0.3146,0.3881,0.2207,0.3351
0.4391,0.5368,0.6359,0.3812,0.7293,0.4562,0.6503,0.5679,0.6308,0.6164,0.5664,0.8599,0.3334,0.6157,0.3460,0.5461,0.5357,0.7175,0.4499,0.5085,0.5407,0.3694,0.4434,0.3631,0.5612,0.5315,0.1506,0.4815,0.2762,0.4911,0.4671,0.5480,0.4139,0.5986,0.5262
0.1492,0.6311,0.7040,0.4597,0.5492,0.4216,0.4662,0.4393,0.3831,0.3451,0.4973,0.3837,0.5463,0.3184,0.4882,0.3046,0.5430,0.4800,0.4737,0.5536,0.3557,0.5298,0.4174,0.4401,0.4573,0.1237,0.4257,0.2037,0.4360,0.3550,0.4234,0.2884,0.4836,0.2913,0.3855
0.3027,0.4304,0.3235,0.4112,0.5947,0.2560,0.9186,0.9053,0.6802,0.8756,0.9258,0.7224,0.6875,0.8644,0.8115,0.6840,0.7490,0.6564,0.9363,0.9505,0.3866,0.8353,0.8523,0.4444,0.7521,0.4005,0.3887,0.6372,0.6520,0.8806,0.8943,0.7974,0.8725,0.8655,0.9018
0.2490,0.6349,0.6537,0.2861,0.7023,0.4857,0.5390,0.5857,0.8669,0.6763,0.5000,0.6740,0.6610,0.6382,0.6340,0.7014,0.8295,0.8289,0.6724,0.5893,0.7078,0.6694,0.7460,0.4680,0.7459,0.3267,0.3106,0.3456,0.6003,0.6769,0.6822,0.4883,0.6706,0.6849,0.7158
0.3215,0.3429,0.2185,0.3950,0.6087,0.2780,0.9510,0.9510,0.7473,0.9532,0.9645,0.8013,0.6383,0.9357,0.7960,0.7543,0.7259,0.7362,0.9578,0.9748,0.3518,0.8295,0.8574,0.4399,0.7916,0.4715,0.3458,0.6882,0.6261,0.9426,0.9304,0.8621,0.8835,0.9376,0.9481
0.5299,0.6090,0.5756,0.4878,0.7063,0.3554,0.7470,0.7032,0.4146,0.6261,0.7487,0.7224,0.5934,0.6069,0.5139,0.4991,0.4861,0.6629,0.6168,0.6560,0.6813,0.5739,0.7530,0.2882,0.4750,0.5773,0.1832,0.6400,0.2933,0.6422,0.5772,0.6925,0.5396,0.5976,0.5775
