0.4302,0.4521,0.4194,0.5359,0.4488,0.6331,0.4369,0.3787,0.3696,0.4610,0.5692,0.5502,0.5410,0.5102,0.4695,0.4543,0.5218,0.5139,0.5092,0.5004,0.5081,0.5112,0.4989,0.4846,0.5284,0.4178,0.4541,0.5044,0.4931,0.4928,0.4912,0.5248
0.3329,0.2761,0.1922,0.3913,0.3017,0.2984,0.2682,0.2649,0.1677,0.1515,0.1254,0.2121,0.1566,0.2713,0.0909,0.1409,0.2168,0.1876,0.1861,0.1701,0.1989,0.2674,0.1941,0.1221,0.0993,0.1738,0.1780,0.2003,0.1862,0.1614,0.2026,0.2049
0.5331,0.5987,0.6835,0.5276,0.7925,0.6129,0.7733,0.3830,0.5293,0.3855,0.4293,0.2698,0.3303,0.3248,0.3374,0.3045,0.2036,0.2489,0.2261,0.2853,0.2280,0.1927,0.2621,0.2869,0.4554,0.3830,0.3195,0.2221,0.2512,0.2555,0.2571,0.2154
0.5733,0.7270,0.4151,0.6511,0.4380,0.6220,0.4175,0.6846,0.6126,0.7716,0.8630,0.9088,0.8481,0.7670,0.7446,0.8197,0.8733,0.8605,0.8834,0.8500,0.8720,0.8861,0.8564,0.8311,0.7928,0.7781,0.8271,0.8682,0.8560,0.8540,0.8626,0.8800
0.8563,0.8426,0.6403,0.6477,0.5806,0.5068,0.6254,0.8218,0.7804,0.7159,0.6466,0.7521,0.7156,0.7071,0.6682,0.7864,0.7878,0.7670,0.7760,0.7765,0.7965,0.8321,0.7926,0.7368,0.5860,0.8011,0.8065,0.7991,0.7945,0.7888,0.8169,0.7864
0.5512,0.6342,0.6063,0.5248,0.6290,0.6750,0.7829,0.4686,0.6100,0.7095,0.8185,0.7037,0.7263,0.6011,0.7416,0.6840,0.6558,0.6979,0.6906,0.6887,0.6665,0.5926,0.6630,0.7289,0.8187,0.6260,0.6481,0.6709,0.6689,0.6941,0.6562,0.6717
0.6442,0.6175,0.5500,0.4160,0.3342,0.5615,0.6163,0.9042,0.8690,0.9124,0.9024,0.9422,0.9488,0.9128,0.8442,0.9088,0.9576,0.9542,0.9469,0.9659,0.9653,0.9423,0.9700,0.9265,0.8806,0.9226,0.9504,0.9603,0.9594,0.9504,0.9554,0.9671
0.6678,0.7499,0.6585,0.4296,0.5076,0.5425,0.7844,0.8835,0.9219,0.9292,0.8476,0.8800,0.9035,0.8583,0.8449,0.9313,0.9078,0.9153,0.9267,0.9460,0.9346,0.9051,0.9438,0.9210,0.8297,0.9667,0.9595,0.9293,0.9385,0.9421,0.9409,0.9185
0.4913,0.6396,0.5303,0.4109,0.3019,0.5512,0.6893,0.7462,0.8277,0.9406,0.9587,0.9115,0.9363,0.7909,0.9432,0.9610,0.9122,0.9432,0.9454,0.9546,0.9355,0.8635,0.9380,0.9743,0.9537,0.9382,0.9499,0.9406,0.9463,0.9640,0.9399,0.9273
0.7623,0.7961,0.7442,0.4575,0.5077,0.3751,0.7108,0.6577,0.8128,0.7620,0.6540,0.6685,0.6735,0.5561,0.7941,0.8399,0.6944,0.7338,0.7462,0.7527,0.7390,0.6929,0.7383,0.7946,0.6801,0.8350,0.8037,0.7457,0.7645,0.7881,0.7784,0.7077
0.5073,0.3269,0.3940,0.4789,0.4830,0.7087,0.5076,0.8048,0.6305,0.6694,0.7126,0.7524,0.7718,0.8808,0.4922,0.5467,0.7544,0.7055,0.6867,0.7202,0.7263,0.7353,0.7399,0.6122,0.6449,0.6165,0.6539,0.7101,0.6892,0.6584,0.6732,0.7526
0.4316,0.5581,0.6747,0.1917,0.3825,0.3460,0.7599,0.4762,0.7756,0.7667,0.6772,0.5746,0.6193,0.4238,0.7996,0.7865,0.5780,0.6582,0.6714,0.6881,0.6395,0.5184,0.6492,0.7803,0.7432,0.7676,0.7358,0.6490,0.6848,0.7180,0.6754,0.6047
0.6310,0.6777,0.4343,0.6440,0.4402,0.4263,0.3555,0.7915,0.5727,0.5705,0.5812,0.7341,0.6748,0.7273,0.4740,0.6184,0.7558,0.6831,0.6929,0.6844,0.7269,0.8237,0.7245,0.5843,0.4576,0.6464,0.6794,0.7235,0.7000,0.6752,0.7228,0.7418
0.6608,0.5800,0.5851,0.4961,0.7141,0.7727,0.7566,0.7477,0.6898,0.6185,0.5855,0.5545,0.6206,0.7153,0.4057,0.4886,0.5704,0.5562,0.5510,0.6031,0.5773,0.5535,0.6065,0.5127,0.5660,0.5904,0.5838,0.5596,0.5666,0.5431,0.5546,0.5769
0.5030,0.6580,0.5144,0.4176,0.2830,0.5499,0.6506,0.7851,0.8492,0.9594,0.9734,0.9516,0.9597,0.8306,0.9379,0.9719,0.9466,0.9699,0.9724,0.9790,0.9664,0.9119,0.9673,0.9891,0.9557,0.9490,0.9722,0.9682,0.9745,0.9833,0.9686,0.9619
0.4491,0.6112,0.4935,0.4134,0.3336,0.6113,0.6696,0.7957,0.8347,0.9546,0.9769,0.9605,0.9685,0.8652,0.9090,0.9469,0.9516,0.9667,0.9707,0.9778,0.9666,0.9177,0.9687,0.9742,0.9484,0.9347,0.9596,0.9647,0.9672,0.9735,0.9595,0.9656
