0.1849,0.2437,0.1618,0.2972,0.2891,0.1690,0.2432,0.1324,0.0148,0.3953,0.0549,0.2635,0.2155,0.0850,0.1843,0.0801,0.0427,0.1607,0.0975,0.3520
0.3748,0.3717,0.5181,0.5622,0.6193,0.6094,0.2697,0.4702,0.3423,0.3915,0.5168,0.5494,0.2422,0.3801,0.4964,0.4025,0.5082,0.5320,0.2959,0.4833
0.5521,0.3949,0.4297,0.4681,0.6189,0.6533,0.3163,0.4888,0.3845,0.5379,0.5959,0.6647,0.2947,0.4296,0.5944,0.4417,0.6073,0.5710,0.4407,0.6060
0.4546,0.1183,0.3189,0.3142,0.2761,0.7406,0.7647,0.6532,0.8538,0.5650,0.8144,0.6046,0.7825,0.8045,0.7728,0.7784,0.8645,0.7026,0.8562,0.4829
0.5298,0.2106,0.2885,0.4038,0.3910,0.7721,0.7461,0.5861,0.6885,0.7674,0.8408,0.7998,0.7683,0.7736,0.8081,0.7417,0.8541,0.7288,0.8411,0.7050
0.4518,0.2105,0.2147,0.3250,0.4014,0.6466,0.6188,0.3876,0.4512,0.7067,0.7222,0.7611,0.6688,0.6845,0.6404,0.6635,0.6760,0.6357,0.6805,0.6673
0.3765,0.1676,0.2585,0.3084,0.3908,0.5686,0.8561,0.6498,0.7583,0.6093,0.7759,0.6814,0.8781,0.8742,0.6550,0.8735,0.7213,0.5424,0.8429,0.6139
0.4823,0.1619,0.2137,0.2237,0.3850,0.7187,0.8340,0.5295,0.8090,0.5731,0.9151,0.7537,0.8753,0.9550,0.7333,0.9433,0.8482,0.6936,0.8995,0.6353
0.4530,0.0906,0.2784,0.3444,0.2790,0.7012,0.8818,0.6888,0.8722,0.6597,0.8267,0.6472,0.8996,0.8865,0.7936,0.8669,0.8615,0.6743,0.9250,0.5367
0.3910,0.1992,0.4451,0.3908,0.4368,0.6673,0.6640,0.6847,0.9008,0.3297,0.6323,0.3333,0.6480,0.6813,0.6638,0.6681,0.7516,0.6399,0.7249,0.2369
0.4112,0.1617,0.2441,0.3068,0.3808,0.5938,0.9105,0.5784,0.7061,0.7250,0.7773,0.7672,0.9224,0.8659,0.6995,0.8542,0.7202,0.5371,0.8656,0.6890
0.4784,0.1083,0.1894,0.3229,0.2885,0.7203,0.9285,0.6307,0.8116,0.7702,0.8768,0.7765,0.9559,0.9289,0.8113,0.9001,0.8630,0.6856,0.9563,0.6635
0.5048,0.1241,0.2271,0.2734,0.2988,0.7777,0.8418,0.6164,0.8778,0.6132,0.9376,0.7317,0.8842,0.9570,0.7983,0.9258,0.9168,0.7554,0.9458,0.5853
0.4934,0.1152,0.2205,0.3190,0.2570,0.7389,0.9042,0.6528,0.8829,0.6759,0.9043,0.7312,0.9326,0.9535,0.8174,0.9221,0.8984,0.7158,0.9653,0.6032
0.5473,0.1973,0.2949,0.3824,0.3785,0.7946,0.8078,0.5979,0.7433,0.7936,0.9129,0.8432,0.8443,0.8667,0.8345,0.8298,0.8978,0.7918,0.9068,0.7195
0.4991,0.1283,0.2244,0.3785,0.2415,0.7227,0.9322,0.6585,0.8333,0.7741,0.8669,0.7652,0.9495,0.9109,0.8433,0.8795,0.8806,0.6798,0.9626,0.6655
0.5059,0.1227,0.2444,0.3546,0.2610,0.7280,0.9146,0.6751,0.8640,0.7184,0.8771,0.7326,0.9390,0.9267,0.8294,0.8915,0.8855,0.7055,0.9621,0.6086
0.4683,0.1567,0.1866,0.2244,0.3048,0.6875,0.7513,0.5089,0.6913,0.6096,0.8097,0.7012,0.7934,0.8304,0.6915,0.7954,0.7738,0.6838,0.8172,0.5675
0.4564,0.1115,0.2332,0.3572,0.2784,0.6745,0.9104,0.6387,0.8438,0.6783,0.8320,0.6944,0.9240,0.9035,0.7954,0.8821,0.8434,0.6215,0.9309,0.5916
0.4929,0.1255,0.2076,0.3104,0.2689,0.7409,0.9037,0.6271,0.8145,0.7503,0.8852,0.7733,0.9338,0.9220,0.8154,0.8946,0.8775,0.7029,0.9499,0.6582
