0.3262,0.2392,0.3133,0.3563,0.2638,0.2761,0.4988,0.5021,0.4468,0.4983,0.6896,0.6475,0.5017,0.5498,0.5079,0.5851,0.5783,0.6251
0.3393,0.0997,0.1694,0.3582,0.3712,0.1107,0.2945,0.6804,0.6150,0.6359,0.4436,0.6663,0.7494,0.7571,0.6890,0.7317,0.5965,0.7003
0.1968,0.0809,0.0831,0.1898,0.2531,0.1691,0.2588,0.3152,0.7535,0.6956,0.4458,0.5393,0.4439,0.7792,0.5296,0.4073,0.4364,0.4466
0.1963,0.0881,0.1611,0.2131,0.2155,0.1224,0.3635,0.3865,0.8899,0.7395,0.6985,0.6134,0.2946,0.7563,0.3313,0.2578,0.3517,0.3104
0.1556,0.0446,0.0854,0.1426,0.1722,0.0715,0.2401,0.4477,0.8223,0.6376,0.7412,0.6556,0.3378,0.7507,0.3281,0.3711,0.3313,0.3776
0.1360,0.0823,0.1219,0.1543,0.1949,0.1076,0.2802,0.3243,0.8832,0.6990,0.6607,0.5095,0.1396,0.6637,0.2016,0.1836,0.1360,0.1821
0.3400,0.2822,0.1899,0.3248,0.2721,0.2698,0.2048,0.5754,0.4484,0.5369,0.6176,0.6208,0.5792,0.4665,0.5890,0.6054,0.5638,0.6302
0.1789,0.0833,0.0753,0.1076,0.2063,0.1436,0.2334,0.4246,0.6602,0.3772,0.5137,0.4257,0.2317,0.5139,0.1170,0.2613,0.1163,0.1669
0.1959,0.1360,0.1132,0.1792,0.2259,0.1993,0.3206,0.4137,0.8302,0.6469,0.6599,0.6944,0.4044,0.8181,0.4009,0.4414,0.3434,0.4111
0.1295,0.0749,0.0741,0.1505,0.1994,0.0993,0.2903,0.3440,0.9314,0.7290,0.7299,0.5923,0.1493,0.7293,0.1992,0.1940,0.1738,0.1759
0.1227,0.1010,0.0949,0.1748,0.2059,0.1445,0.3234,0.3220,0.9121,0.7965,0.6459,0.6199,0.2189,0.8268,0.3285,0.2127,0.2676,0.2460
0.3512,0.2978,0.2584,0.3187,0.3178,0.2055,0.3305,0.7272,0.5568,0.3923,0.6233,0.7306,0.6387,0.6221,0.4790,0.7052,0.5566,0.6566
0.2742,0.1690,0.1878,0.2634,0.2862,0.2576,0.3267,0.2901,0.8551,0.6747,0.6694,0.4579,0.3678,0.6933,0.4317,0.4072,0.3312,0.3538
