0.1750,0.4598,0.1632,0.2275,0.4614,0.3335,0.2424,0.6971,-0.0705,0.4385,0.3693,0.2945,0.6377,0.1592,0.4058,0.4354,0.5258
0.4615,0.4076,0.3849,0.4406,0.3786,0.3286,0.4454,0.2545,0.5734,0.3873,0.3216,0.3587,0.3292,0.3810,0.3412,0.4574,0.1974
0.6157,0.4727,0.3907,0.4849,0.4437,0.3447,0.5556,0.2169,0.6932,0.4174,0.3627,0.3926,0.3489,0.4136,0.4053,0.4690,0.2359
0.4317,0.5106,0.4035,0.3418,0.5155,0.4386,0.4929,0.5685,0.1961,0.3593,0.4452,0.4809,0.6465,0.3423,0.3981,0.6405,0.5212
0.5076,0.4990,0.3405,0.4547,0.4565,0.4004,0.5595,0.4029,0.4828,0.4385,0.3398,0.3608,0.4957,0.3162,0.3786,0.5153,0.2673
0.3764,0.4855,0.2929,0.3533,0.4163,0.3244,0.4150,0.4237,0.4103,0.5301,0.4214,0.4272,0.5593,0.4141,0.4727,0.4901,0.4157
0.6016,0.5877,0.3897,0.5999,0.4488,0.3487,0.5468,0.3936,0.7784,0.7498,0.5505,0.8117,0.7319,0.5393,0.7036,0.6515,0.6363
0.4780,0.4192,0.4699,0.3728,0.2048,0.3760,0.3753,0.3246,0.6614,0.7676,0.7796,0.9208,0.6663,0.7448,0.8147,0.5675,0.8421
0.2593,0.3205,0.2835,0.3429,0.2693,0.4014,0.1893,0.3133,0.6000,0.8788,0.7732,0.8355,0.6619,0.6756,0.8760,0.4071,0.8769
0.3064,0.3841,0.2959,0.3223,0.2541,0.4326,0.2014,0.5045,0.4598,0.8126,0.7588,0.8598,0.6926,0.6546,0.8413,0.4660,0.8999
0.3224,0.1786,0.3301,0.3557,0.2486,0.4132,0.2041,0.0887,0.7810,0.7414,0.7566,0.7860,0.3980,0.7709,0.8156,0.3273,0.7350
0.3384,0.4465,0.2756,0.4346,0.3531,0.2916,0.3223,0.4124,0.4321,0.6032,0.4036,0.5906,0.6464,0.2924,0.5444,0.5014,0.5187
0.2127,0.2710,0.2365,0.3184,0.2526,0.3952,0.1274,0.3579,0.5428,0.8391,0.7386,0.8317,0.6511,0.6429,0.8584,0.4093,0.8797
0.3568,0.2178,0.3237,0.3946,0.2459,0.3831,0.2713,0.0659,0.8034,0.7855,0.7478,0.8054,0.4789,0.7537,0.8292,0.4031,0.7493
0.1786,0.2320,0.2768,0.2143,0.2745,0.3853,0.1569,0.3499,0.3733,0.6941,0.6680,0.6636,0.4919,0.5612,0.7317,0.3250,0.7630
0.3660,0.1751,0.3457,0.1908,0.1035,0.2151,0.2841,-0.0434,0.4596,0.2188,0.4159,0.3546,0.0852,0.4896,0.3292,0.1984,0.2456
0.3275,0.3707,0.2431,0.2655,0.2242,0.2177,0.2789,0.3467,0.3233,0.4870,0.3595,0.5443,0.5304,0.3332,0.4323,0.4072,0.4910
0.0606,0.2118,0.0774,0.2046,0.2128,0.1912,0.0892,0.3019,0.1132,0.3362,0.2597,0.2469,0.3517,0.1485,0.3165,0.2061,0.3300
0.3299,0.2298,0.2442,0.2805,0.3003,0.3333,0.3163,0.1374,0.5885,0.5198,0.5430,0.4055,0.2517,0.5734,0.5651,0.2973,0.4578
0.3727,0.2872,0.3139,0.2987,0.3178,0.2566,0.3835,0.1718,0.5441,0.4957,0.4349,0.3858,0.3448,0.4276,0.4704,0.4071,0.3501
0.2301,0.3232,0.2550,0.2311,0.3755,0.3955,0.2493,0.4430,0.2796,0.6047,0.6016,0.4796,0.4394,0.4783,0.6319,0.3614,0.6582
0.1726,0.1676,0.2235,0.3076,0.2611,0.3616,0.1251,0.2331,0.5540,0.7040,0.6587,0.6923,0.4623,0.6007,0.7443,0.3075,0.7206
0.2019,0.1374,0.2347,0.1551,0.1473,0.2068,0.2031,0.0910,0.2108,0.2067,0.2703,0.2576,0.1639,0.2801,0.2451,0.2397,0.2382
0.0865,0.0871,0.0929,0.0826,0.0632,0.0487,0.0936,0.0577,0.0744,0.0399,0.0627,0.0680,0.0698,0.0726,0.0395,0.0884,0.0431
0.3224,0.3992,0.1903,0.2061,0.3794,0.3444,0.2864,0.4296,0.3606,0.5386,0.5952,0.4453,0.3403,0.5109,0.6050,0.2936,0.5804
0.3541,0.3221,0.2737,0.3932,0.3317,0.3352,0.3293,0.2217,0.6738,0.7661,0.6507,0.7083,0.5763,0.6147,0.7633,0.4476,0.6918
0.2714,0.2346,0.2960,0.2532,0.2435,0.3439,0.1991,0.2451,0.4822,0.6043,0.6677,0.6496,0.3961,0.6147,0.6825,0.2869,0.6625
0.2949,0.2868,0.3098,0.3387,0.2434,0.4264,0.1785,0.2720,0.6739,0.8742,0.7989,0.8855,0.6200,0.7369,0.9034,0.4110,0.8931
0.4244,0.3794,0.3407,0.3815,0.1595,0.3751,0.3088,0.3016,0.6624,0.7931,0.7325,0.8933,0.6411,0.7010,0.8228,0.4964,0.8319
0.2402,0.2281,0.2950,0.4019,0.3126,0.4157,0.2241,0.2516,0.6157,0.8451,0.6916,0.7536,0.6285,0.6083,0.8236,0.4513,0.8003
0.3527,0.3998,0.3024,0.2220,0.3610,0.2822,0.3894,0.4157,0.1654,0.2590,0.2890,0.3114,0.4380,0.2604,0.2276,0.4331,0.2677
0.3748,0.3623,0.3749,0.3165,0.1600,0.3343,0.2757,0.2999,0.5548,0.7127,0.6127,0.7847,0.5932,0.5826,0.7118,0.4446,0.7372
0.2329,0.3039,0.2638,0.3468,0.4021,0.4656,0.2009,0.4590,0.5999,0.8997,0.8520,0.7893,0.5902,0.7393,0.9405,0.3448,0.9247
0.3688,0.3237,0.3735,0.3535,0.3426,0.5219,0.2818,0.3603,0.6843,0.8494,0.8680,0.8529,0.5081,0.8078,0.9217,0.3755,0.8925
0.3677,0.2439,0.3634,0.3450,0.2384,0.4320,0.2334,0.1463,0.7770,0.8090,0.8235,0.8676,0.4855,0.8153,0.8819,0.3762,0.8261
0.3470,0.2922,0.3742,0.3969,0.2164,0.4130,0.2404,0.2475,0.6852,0.8400,0.8192,0.9138,0.6236,0.7779,0.9006,0.4669,0.8973
