1.0000,0.6342,0.6582,0.8530,0.8665,0.7642,0.1606,0.6336,0.5865,0.5305,0.5637,0.4536,0.5884,0.6972,0.4570,0.7529,0.8291,0.5261,0.4632
0.6342,1.0000,0.8462,0.7342,0.4929,0.4958,0.2320,0.7309,0.7741,0.5180,0.0692,0.2963,0.2427,0.1906,0.1862,0.2538,0.3385,0.1769,0.0867
0.6582,0.8462,1.0000,0.7217,0.6222,0.6594,0.4120,0.5803,0.8360,0.4668,0.2185,0.3475,0.4701,0.3337,0.4307,0.3861,0.4474,0.2878,0.2787
0.8530,0.7342,0.7217,1.0000,0.7841,0.6024,0.2303,0.6552,0.6893,0.4641,0.3771,0.2839,0.5336,0.4942,0.3177,0.5082,0.5790,0.2993,0.2499
0.8665,0.4929,0.6222,0.7841,1.0000,0.8126,0.3524,0.6272,0.5220,0.5172,0.6421,0.5287,0.6678,0.7260,0.4782,0.7503,0.7918,0.6010,0.5633
0.7642,0.4958,0.6594,0.6024,0.8126,1.0000,0.4173,0.7275,0.4790,0.7563,0.6525,0.7620,0.6893,0.7605,0.5888,0.8375,0.8541,0.7471,0.6286
0.1606,0.2320,0.4120,0.2303,0.3524,0.4173,1.0000,0.2214,0.3848,0.3811,0.6292,0.4402,0.6926,0.5015,0.5369,0.3220,0.1923,0.4372,0.6092
0.6336,0.7309,0.5803,0.6552,0.6272,0.7275,0.2214,1.0000,0.6009,0.7071,0.2856,0.5713,0.3939,0.3413,0.4118,0.4674,0.5730,0.4702,0.3091
0.5865,0.7741,0.8360,0.6893,0.5220,0.4790,0.3848,0.6009,1.0000,0.3961,0.1534,0.2066,0.3363,0.1920,0.2489,0.1577,0.2338,0.1664,0.1498
0.5305,0.5180,0.4668,0.4641,0.5172,0.7563,0.3811,0.7071,0.3961,1.0000,0.6807,0.9366,0.6610,0.7024,0.8641,0.7366,0.7071,0.8748,0.7719
0.5637,0.0692,0.2185,0.3771,0.6421,0.6525,0.6292,0.2856,0.1534,0.6807,1.0000,0.8370,0.8800,0.9404,0.8887,0.8479,0.7773,0.8960,0.9549
0.4536,0.2963,0.3475,0.2839,0.5287,0.7620,0.4402,0.5713,0.2066,0.9366,0.8370,1.0000,0.7439,0.8668,0.9376,0.8746,0.8109,0.9674,0.8921
0.5884,0.2427,0.4701,0.5336,0.6678,0.6893,0.6926,0.3939,0.3363,0.6610,0.8800,0.7439,1.0000,0.8498,0.7993,0.7344,0.7143,0.8141,0.8756
0.6972,0.1906,0.3337,0.4942,0.7260,0.7605,0.5015,0.3413,0.1920,0.7024,0.9404,0.8668,0.8498,1.0000,0.8876,0.9548,0.8903,0.9331,0.9428
0.4570,0.1862,0.4307,0.3177,0.4782,0.5888,0.5369,0.4118,0.2489,0.8641,0.8887,0.9376,0.7993,0.8876,1.0000,0.8258,0.7311,0.9554,0.9669
0.7529,0.2538,0.3861,0.5082,0.7503,0.8375,0.3220,0.4674,0.1577,0.7366,0.8479,0.8746,0.7344,0.9548,0.8258,1.0000,0.9623,0.9244,0.8463
0.8291,0.3385,0.4474,0.5790,0.7918,0.8541,0.1923,0.5730,0.2338,0.7071,0.7773,0.8109,0.7143,0.8903,0.7311,0.9623,1.0000,0.8741,0.7567
0.5261,0.1769,0.2878,0.2993,0.6010,0.7471,0.4372,0.4702,0.1664,0.8748,0.8960,0.9674,0.8141,0.9331,0.9554,0.9244,0.8741,1.0000,0.9442
0.4632,0.0867,0.2787,0.2499,0.5633,0.6286,0.6092,0.3091,0.1498,0.7719,0.9549,0.8921,0.8756,0.9428,0.9669,0.8463,0.7567,0.9442,1.0000
