0.6306,0.2716,0.6411,0.4040,0.6518,0.7218,0.7583,0.6503,0.5890,0.4669,0.8606,0.5090,0.6352,0.6923,0.4995,0.6270,0.4951,0.5658,0.5487,0.4659,0.6221,0.4704,0.7413,0.6558,0.5384,0.5234,0.5912
0.2452,0.2894,0.6595,0.4520,0.5349,0.6736,0.7172,0.5561,0.5860,0.3639,0.4841,0.2117,0.5999,0.2436,0.1716,0.2047,0.2753,0.2290,0.2155,0.2249,0.1004,0.1553,0.3260,0.1599,0.5219,0.0742,0.0730
0.1596,0.4765,0.6491,0.2854,0.6160,0.7715,0.6855,0.6084,0.5855,0.4215,0.4701,0.3537,0.7564,0.2980,0.3905,0.3680,0.5042,0.3963,0.3481,0.3455,0.2247,0.3040,0.3826,0.2780,0.6309,0.2485,0.2251
0.3532,0.4738,0.6315,0.4042,0.6385,0.7219,0.8419,0.6377,0.6659,0.4069,0.7711,0.3689,0.7448,0.4785,0.4122,0.3945,0.3240,0.3813,0.3699,0.2908,0.3640,0.2447,0.6109,0.4564,0.6194,0.3421,0.3163
0.4964,0.3646,0.4393,0.3524,0.5767,0.7038,0.5561,0.6094,0.5759,0.5789,0.7419,0.6133,0.5991,0.6663,0.5938,0.5569,0.4744,0.5725,0.5074,0.4907,0.6366,0.5304,0.7440,0.6884,0.3850,0.5935,0.6197
0.6148,0.3090,0.3687,0.3000,0.6224,0.6627,0.5593,0.5406,0.6756,0.7973,0.5628,0.7601,0.6212,0.6350,0.6804,0.6209,0.5338,0.6232,0.6064,0.6846,0.6894,0.6712,0.6386,0.7171,0.4399,0.5881,0.6981
0.0620,0.7578,0.0179,0.3019,0.2752,0.5142,0.2035,0.5133,0.2223,0.5239,0.3279,0.5487,0.4902,0.4499,0.6540,0.3001,0.3794,0.4238,0.4530,0.4565,0.4379,0.4858,0.5874,0.5042,0.5192,0.6230,0.4470
0.4607,0.2487,0.6855,0.3816,0.5840,0.5564,0.7465,0.3342,0.7502,0.6279,0.4580,0.4804,0.5521,0.3345,0.3847,0.4251,0.4443,0.3135,0.4408,0.4896,0.3314,0.4292,0.2861,0.3775,0.5148,0.2258,0.3629
0.1436,0.4408,0.5758,0.3834,0.4355,0.7232,0.6802,0.6140,0.5607,0.3089,0.4977,0.2232,0.5759,0.2250,0.2135,0.2278,0.2862,0.3031,0.2117,0.1957,0.1335,0.1471,0.3095,0.2249,0.5245,0.1711,0.0758
0.7410,0.4541,0.4620,0.2367,0.7160,0.4184,0.7069,0.3082,0.6636,0.9153,0.6869,0.8600,0.7189,0.7749,0.7621,0.8736,0.8385,0.8043,0.8881,0.9114,0.8076,0.8746,0.5718,0.7203,0.7625,0.7110,0.8313
0.5753,0.6063,0.1530,0.3521,0.4619,0.4838,0.1924,0.5957,0.2613,0.8252,0.6526,0.9055,0.5518,0.8904,0.9272,0.8054,0.7604,0.8645,0.8618,0.8655,0.9119,0.9007,0.9026,0.9256,0.5742,0.9440,0.9133
0.7993,0.4516,0.3150,0.2265,0.6563,0.3402,0.5181,0.4098,0.5803,0.9464,0.6575,0.9441,0.6413,0.8872,0.8671,0.9386,0.8850,0.8955,0.9588,0.9770,0.9315,0.9648,0.7069,0.8635,0.6847,0.8506,0.9498
0.3639,0.7867,0.1954,0.3245,0.5374,0.5988,0.4566,0.6617,0.4139,0.8065,0.5010,0.8861,0.7469,0.6945,0.9220,0.6093,0.6184,0.7008,0.7206,0.7741,0.7582,0.8059,0.7971,0.8605,0.6789,0.8381,0.7792
0.6858,0.4505,0.2358,0.3120,0.4661,0.5048,0.2470,0.6221,0.2928,0.8316,0.7149,0.9165,0.5143,0.9429,0.9059,0.8756,0.7913,0.9010,0.8847,0.8862,0.9625,0.9189,0.9249,0.9591,0.5118,0.9393,0.9582
0.6507,0.6431,0.2747,0.2395,0.6201,0.3260,0.5099,0.4082,0.4710,0.9152,0.6786,0.9466,0.7234,0.9295,0.9211,0.9245,0.9063,0.9536,0.9723,0.9712,0.9457,0.9739,0.8108,0.8851,0.7763,0.9301,0.9502
0.7942,0.2535,0.2877,0.2790,0.5421,0.4725,0.2881,0.5635,0.3988,0.8133,0.6936,0.8733,0.4997,0.9081,0.8171,0.8938,0.8013,0.8659,0.8570,0.8707,0.9379,0.8885,0.8251,0.9138,0.3961,0.8322,0.9386
0.7989,0.2173,0.4212,0.2783,0.6229,0.5525,0.4312,0.5571,0.4930,0.7663,0.7181,0.8246,0.5382,0.8415,0.7558,0.8171,0.7449,0.7598,0.7600,0.7889,0.8663,0.8099,0.7840,0.8781,0.3605,0.7297,0.8730
0.7418,0.4926,0.2178,0.2095,0.6229,0.3237,0.4225,0.4673,0.4627,0.9396,0.5982,0.9711,0.6398,0.9161,0.9199,0.9320,0.8907,0.9259,0.9569,0.9746,0.9628,0.9812,0.7829,0.9311,0.6543,0.9046,0.9779
0.5767,0.6739,0.1463,0.2432,0.5047,0.3865,0.3329,0.4803,0.3283,0.8845,0.6258,0.9511,0.6325,0.9233,0.9559,0.8684,0.8352,0.9310,0.9309,0.9323,0.9459,0.9567,0.8793,0.9292,0.7140,0.9797,0.9476
