0.0123,0.2939,0.3373,0.6788,0.3833,0.6754,0.2972,0.2745,0.2487,0.2411,0.2768,0.1749,0.3060,0.2321,0.3087,0.1895,0.2844,0.1945,0.2988,0.2653,0.1529,0.3145,0.2501,0.2242,0.2565,0.0390,0.1929,0.1214,0.2679,0.2543,0.2851,0.2203,0.2903,0.2386,0.2811
0.3366,0.3243,0.5300,0.6188,0.7474,0.5754,0.3304,0.3103,0.4094,0.3233,0.2760,0.4140,0.2981,0.3124,0.1686,0.4117,0.4601,0.4449,0.2219,0.2949,0.5026,0.2004,0.3543,0.2316,0.3344,0.3430,0.0801,0.2664,0.1516,0.2788,0.2409,0.2596,0.1968,0.3130,0.2638
-0.0565,0.4791,0.4834,0.4005,0.3739,0.3959,0.6610,0.6430,0.6449,0.6048,0.6173,0.4794,0.6514,0.5467,0.7136,0.4939,0.7083,0.5293,0.6786,0.7084,0.1674,0.6952,0.5129,0.5416,0.6220,0.0486,0.5913,0.3355,0.7159,0.5893,0.7152,0.4617,0.7642,0.5894,0.6935
0.4536,0.3309,0.3752,0.4387,0.6587,0.3906,0.9414,0.9089,0.6966,0.9188,0.8751,0.9089,0.4251,0.9217,0.5878,0.7616,0.6829,0.7563,0.8042,0.8680,0.3767,0.6293,0.7710,0.4291,0.7025,0.6438,0.1888,0.8044,0.4392,0.8901,0.8091,0.9025,0.7514,0.9092,0.8570
0.1389,0.4674,0.4879,0.3705,0.4497,0.4701,0.8271,0.8464,0.8630,0.8678,0.8269,0.6439,0.6600,0.8334,0.8399,0.8169,0.8811,0.7130,0.9167,0.8367,0.4139,0.8673,0.8168,0.5269,0.8332,0.2110,0.4012,0.5274,0.7331,0.8942,0.9250,0.7270,0.9030,0.8691,0.9247
0.0912,0.3703,0.3629,0.3429,0.5639,0.3933,0.9106,0.9536,0.8804,0.9496,0.9394,0.7665,0.6774,0.9064,0.9062,0.7623,0.7978,0.8144,0.9731,0.9512,0.2184,0.8913,0.7757,0.6277,0.9238,0.2940,0.5019,0.5395,0.7722,0.9149,0.9872,0.7538,0.9549,0.9300,0.9792
0.3693,0.2666,0.2753,0.3643,0.6352,0.3513,0.9110,0.9230,0.7444,0.9334,0.9274,0.8160,0.5998,0.9394,0.7509,0.7795,0.6973,0.7434,0.9184,0.9416,0.3523,0.7571,0.8413,0.4939,0.8126,0.5211,0.2853,0.6919,0.5599,0.9132,0.8902,0.8458,0.8163,0.9346,0.9173
0.2089,0.7063,0.5969,0.4643,0.5444,0.3563,0.7064,0.6726,0.4174,0.5863,0.7024,0.6069,0.6717,0.5263,0.6303,0.4739,0.5068,0.6077,0.6668,0.5972,0.5111,0.6814,0.6624,0.4667,0.4854,0.3215,0.4063,0.4273,0.4776,0.6059,0.6432,0.5633,0.6277,0.5380,0.6046
0.3253,0.4298,0.3167,0.3897,0.6257,0.3002,0.8716,0.8835,0.6277,0.8396,0.9187,0.6822,0.7638,0.8260,0.7994,0.6042,0.6553,0.6448,0.9054,0.9348,0.4128,0.8265,0.8317,0.4896,0.7604,0.3875,0.3849,0.5979,0.6312,0.8248,0.8549,0.7421,0.8287,0.8203,0.8658
0.4279,0.2279,0.4113,0.3352,0.7053,0.3893,0.8963,0.9069,0.8677,0.9594,0.8454,0.9202,0.3941,0.9392,0.6109,0.8690,0.8233,0.8629,0.8264,0.8510,0.5774,0.6311,0.7420,0.4340,0.8127,0.6132,0.1896,0.7133,0.5023,0.9108,0.8450,0.8510,0.7698,0.9537,0.8956
0.2986,0.2368,0.3940,0.3775,0.7175,0.3822,0.9378,0.9707,0.8695,0.9773,0.9397,0.8882,0.5438,0.9371,0.7524,0.7913,0.7696,0.8890,0.9118,0.9352,0.4106,0.7652,0.7218,0.5485,0.8981,0.4993,0.3732,0.6306,0.6229,0.9095,0.9257,0.8132,0.8624,0.9486,0.9379
0.2024,0.4211,0.3962,0.4345,0.6861,0.3511,0.9477,0.9735,0.8171,0.9398,0.9688,0.8339,0.6768,0.8845,0.8374,0.6615,0.6655,0.8574,0.9374,0.9580,0.2279,0.8447,0.7457,0.6027,0.8921,0.3869,0.5004,0.5720,0.7112,0.8756,0.9460,0.7665,0.9102,0.9021,0.9355
0.1654,0.3750,0.5758,0.3807,0.7329,0.4546,0.8884,0.9173,0.9465,0.9293,0.8554,0.8884,0.4615,0.8702,0.7615,0.7120,0.7685,0.9632,0.8568,0.8799,0.3953,0.7276,0.6123,0.6561,0.9369,0.3841,0.5063,0.5113,0.7198,0.8225,0.9043,0.6895,0.8685,0.8919,0.9113
