0.4408,0.5776,0.0863,0.3676,0.1674,0.1496,0.3291,0.4141,-0.1051,0.2085,0.1231,0.1395,0.3770,0.1624,0.0830,0.1175
0.3137,0.7431,0.5068,0.4631,0.5645,0.3654,0.4602,0.5475,0.3962,0.3097,0.3989,0.3245,0.3606,0.3753,0.2281,0.2966
0.2048,0.6365,0.3965,0.5481,0.6852,0.4426,0.4873,0.6839,0.4618,0.4321,0.5472,0.4674,0.4354,0.5295,0.3593,0.4435
0.1599,0.4892,0.6827,0.7062,0.7801,0.8516,0.7758,0.5239,0.9108,0.8451,0.9144,0.9130,0.6710,0.8755,0.9012,0.8925
0.1865,0.6402,0.5476,0.8561,0.7199,0.8387,0.7894,0.7565,0.7564,0.8694,0.9281,0.8844,0.7678,0.9285,0.8244,0.8833
0.1816,0.6121,0.3256,0.8681,0.5685,0.7745,0.6132,0.7761,0.5420,0.7900,0.7923,0.7474,0.7920,0.8390,0.7017,0.7724
0.1197,0.4360,0.5546,0.8723,0.5857,0.9258,0.7858,0.7172,0.7528,0.9108,0.8844,0.9092,0.8850,0.9161,0.9077,0.9150
0.0994,0.4902,0.5671,0.8741,0.6900,0.9634,0.7310,0.7101,0.8574,0.9320,0.9194,0.9280,0.8213,0.9378,0.9310,0.9420
0.1232,0.4507,0.6637,0.8294,0.7393,0.9401,0.8491,0.5846,0.8867,0.9405,0.9556,0.9683,0.8185,0.9460,0.9586,0.9629
0.0917,0.3369,0.8062,0.4182,0.7722,0.6987,0.6750,0.2435,0.8971,0.6742,0.7266,0.7538,0.4596,0.6421,0.7919,0.7305
0.1506,0.4522,0.4937,0.9353,0.5147,0.9054,0.8229,0.7504,0.6665,0.9054,0.8819,0.8973,0.9353,0.9314,0.8741,0.9025
0.1263,0.4947,0.5463,0.9336,0.6771,0.9614,0.8429,0.7068,0.8011,0.9714,0.9680,0.9655,0.9119,0.9872,0.9480,0.9749
0.1103,0.4882,0.6145,0.8457,0.7676,0.9617,0.7522,0.6387,0.9141,0.9423,0.9555,0.9522,0.7874,0.9471,0.9569,0.9642
0.1094,0.4619,0.6250,0.8797,0.7410,0.9736,0.8281,0.6434,0.8910,0.9682,0.9708,0.9772,0.8440,0.9705,0.9729,0.9834
0.1899,0.6233,0.5324,0.8914,0.7472,0.8942,0.7620,0.7512,0.7711,0.9265,0.9559,0.9022,0.8192,0.9544,0.8662,0.9179
0.1368,0.4950,0.5907,0.9102,0.7024,0.9499,0.8727,0.6809,0.8260,0.9641,0.9766,0.9762,0.8863,0.9850,0.9487,0.9762
0.1145,0.4538,0.6078,0.8908,0.7285,0.9638,0.8504,0.6371,0.8683,0.9678,0.9743,0.9768,0.8663,0.9746,0.9691,0.9825
0.1211,0.4837,0.4882,0.8714,0.6753,0.9156,0.7244,0.6585,0.7835,0.8999,0.8940,0.8957,0.8026,0.9103,0.8827,0.9128
0.1447,0.4446,0.6315,0.8747,0.6963,0.9469,0.8601,0.6352,0.8485,0.9435,0.9539,0.9690,0.8567,0.9570,0.9525,0.9629
0.1284,0.5047,0.5520,0.9183,0.7022,0.9575,0.8306,0.7060,0.8256,0.9633,0.9718,0.9671,0.8849,0.9855,0.9471,0.9720
