0.5714,0.4359,0.5353,0.5811,0.5805,0.3585,0.2907,0.6153,0.4633,0.5841,0.3944,0.5008,0.2814,0.4338,0.5363,0.4510,0.4122,0.4368,0.4082
0.3357,0.3988,0.4160,0.3943,0.3615,0.2793,0.5143,0.2554,0.4738,0.2158,0.2094,0.1261,0.3028,0.2020,0.1624,0.1503,0.1447,0.0843,0.1557
0.6087,0.4286,0.5064,0.5358,0.6790,0.5853,0.4045,0.4918,0.5381,0.4094,0.5344,0.4045,0.4701,0.5597,0.4494,0.5462,0.5798,0.4450,0.4622
0.4311,0.4418,0.5394,0.5416,0.3859,0.3914,0.4978,0.4818,0.4880,0.6043,0.5755,0.5719,0.6030,0.4190,0.6534,0.3251,0.3037,0.5368,0.6049
0.6574,0.1726,0.2215,0.4134,0.6471,0.6273,0.4712,0.3136,0.1387,0.7934,0.9033,0.9134,0.7261,0.9436,0.9286,0.9096,0.8467,0.9374,0.9271
0.6334,0.2881,0.3161,0.4116,0.5192,0.6172,-0.1791,0.5148,0.1846,0.5694,0.3431,0.5841,0.2647,0.5055,0.3956,0.6978,0.7627,0.5717,0.3296
0.2850,0.2057,0.4198,0.3096,0.3150,0.3804,0.7465,0.2325,0.3166,0.6358,0.8288,0.7014,0.8205,0.7309,0.8538,0.5508,0.4305,0.7422,0.8913
0.7264,0.4295,0.4779,0.5929,0.5907,0.4937,0.3200,0.3788,0.4366,0.7508,0.7261,0.7986,0.4709,0.7934,0.8195,0.7750,0.7048,0.7772,0.7637
0.5281,0.1836,0.2096,0.2136,0.4314,0.5271,-0.1083,0.4319,0.0228,0.6836,0.4304,0.7119,0.2429,0.5588,0.5699,0.7212,0.7458,0.6723,0.4636
0.2090,0.1098,0.3706,0.2727,0.3598,0.4260,0.8058,0.2193,0.2428,0.5510,0.8136,0.6394,0.8294,0.7070,0.7852,0.5158,0.4106,0.6869,0.8435
0.5361,0.2485,0.4349,0.4544,0.4755,0.4796,0.5870,0.3643,0.3359,0.8070,0.8659,0.8668,0.7507,0.8525,0.9575,0.7428,0.5976,0.8760,0.9459
0.7449,0.2714,0.2406,0.4407,0.6535,0.7026,-0.0040,0.4153,0.1218,0.6975,0.6190,0.7875,0.4131,0.7631,0.6871,0.8910,0.9049,0.7883,0.6278
0.3655,0.4608,0.5887,0.5023,0.3259,0.2831,0.7110,0.2738,0.5733,0.4522,0.5507,0.4368,0.6075,0.4632,0.6435,0.2770,0.1208,0.4513,0.6524
0.6211,0.3420,0.2903,0.4163,0.4457,0.4350,-0.1704,0.4880,0.2300,0.6650,0.2824,0.6153,0.0532,0.4247,0.4720,0.5791,0.6003,0.5257,0.3188
0.4413,0.1537,0.3431,0.3252,0.4750,0.5224,0.6642,0.3082,0.2211,0.7722,0.9233,0.8664,0.8347,0.8888,0.9616,0.7641,0.6443,0.8975,0.9812
0.5838,0.2554,0.3524,0.4073,0.5057,0.6018,0.4428,0.4838,0.2036,0.8911,0.8326,0.9537,0.6737,0.8569,0.9508,0.8375,0.7485,0.9359,0.8979
0.6115,0.0574,0.2107,0.3699,0.6438,0.7016,0.4854,0.3271,0.1402,0.7888,0.9310,0.9243,0.8011,0.9771,0.9442,0.9406,0.8548,0.9632,0.9619
