0.2194,0.4603,0.2784,0.5091,0.4624,0.3093,0.7177,0.7240,0.6244,0.7070,0.7802,0.5285,0.6825,0.6958,0.7337,0.5870,0.6715,0.4910,0.8044,0.7918,0.4285,0.7612,0.7497,0.4685,0.6178,0.2871,0.3532,0.4894,0.5894,0.7437,0.7539,0.6299,0.7682,0.7158,0.7600
0.1606,0.6871,0.7424,0.5590,0.7417,0.5827,0.6685,0.6644,0.6665,0.5875,0.6468,0.7049,0.5610,0.5151,0.5289,0.3028,0.4934,0.8355,0.5208,0.5950,0.3437,0.5164,0.4230,0.6415,0.7001,0.2831,0.5324,0.3297,0.4981,0.4380,0.5756,0.4254,0.5888,0.5270,0.5386
0.4651,0.5394,0.7531,0.3954,0.7925,0.4976,0.5418,0.5021,0.5907,0.4890,0.4675,0.6979,0.4059,0.4576,0.2692,0.4402,0.4861,0.7182,0.3394,0.3595,0.6262,0.2947,0.4478,0.3943,0.4874,0.4787,0.1560,0.4191,0.2416,0.3533,0.3440,0.4182,0.3307,0.4659,0.3875
0.1443,0.4840,0.3898,0.4042,0.4561,0.4099,0.9005,0.9148,0.8452,0.9121,0.8880,0.7095,0.6860,0.8821,0.8506,0.7908,0.8642,0.6994,0.9437,0.9076,0.3306,0.8674,0.8310,0.5674,0.8297,0.2784,0.4332,0.5803,0.7426,0.9236,0.9518,0.7820,0.9278,0.9071,0.9632
0.4571,0.5248,0.5849,0.4425,0.7008,0.4678,0.4687,0.4367,0.3941,0.3639,0.4749,0.5291,0.4377,0.3598,0.2415,0.3108,0.4027,0.5386,0.3431,0.4935,0.6289,0.3155,0.4626,0.3059,0.4127,0.4836,0.1368,0.4064,0.1070,0.3258,0.2667,0.4077,0.2843,0.3230,0.2768
0.2826,0.5183,0.4185,0.4316,0.4891,0.3069,0.8969,0.9083,0.7425,0.8766,0.9205,0.6589,0.7023,0.8654,0.8323,0.8034,0.8168,0.5827,0.9323,0.8966,0.4658,0.8484,0.9015,0.4745,0.7254,0.3955,0.3314,0.6576,0.6481,0.9232,0.9113,0.8199,0.8954,0.8852,0.9104
-0.0730,0.5299,0.5598,0.3079,0.5275,0.3139,0.5201,0.5531,0.4823,0.4475,0.5688,0.4647,0.7467,0.3532,0.6170,0.2257,0.3253,0.5464,0.5232,0.4761,0.1793,0.6396,0.3066,0.6187,0.5443,-0.0007,0.5186,0.0659,0.5122,0.3858,0.5362,0.2517,0.5491,0.3859,0.4623
0.1195,0.3146,0.3940,0.3508,0.6288,0.4036,0.8810,0.9380,0.8757,0.9242,0.9200,0.8009,0.6368,0.8779,0.8426,0.7202,0.7741,0.8553,0.9431,0.9393,0.2694,0.8266,0.7156,0.6694,0.9272,0.3276,0.5148,0.4869,0.7335,0.8579,0.9395,0.7015,0.8959,0.8959,0.9307
0.3765,0.2972,0.2930,0.4248,0.6483,0.3296,0.9706,0.9722,0.7750,0.9762,0.9612,0.8768,0.5756,0.9644,0.7527,0.7908,0.7463,0.7928,0.9328,0.9620,0.3114,0.7714,0.8438,0.4858,0.8196,0.5708,0.2911,0.7499,0.5736,0.9525,0.9156,0.8978,0.8647,0.9711,0.9480
0.2414,0.3004,0.3539,0.3454,0.5747,0.3795,0.9274,0.9535,0.8656,0.9825,0.9289,0.8446,0.5908,0.9681,0.7987,0.8571,0.8516,0.8065,0.9591,0.9490,0.3754,0.8124,0.8502,0.5395,0.8670,0.4667,0.3209,0.6737,0.6449,0.9696,0.9501,0.8554,0.8972,0.9834,0.9797
0.0440,0.3638,0.3950,0.3466,0.5590,0.3920,0.9142,0.9505,0.9226,0.9565,0.9161,0.8083,0.6585,0.9120,0.8921,0.7613,0.8537,0.8499,0.9705,0.9400,0.2830,0.8709,0.7765,0.6731,0.9274,0.2895,0.5122,0.5342,0.7952,0.9161,0.9879,0.7469,0.9637,0.9390,0.9870
0.2031,0.3456,0.3961,0.3077,0.5496,0.4136,0.9061,0.9295,0.8774,0.9694,0.9033,0.8032,0.5868,0.9562,0.8004,0.8731,0.8622,0.7980,0.9535,0.9278,0.4114,0.8201,0.8580,0.5203,0.8639,0.4365,0.3176,0.6489,0.6484,0.9670,0.9467,0.8414,0.8933,0.9700,0.9754
0.0149,0.4622,0.4505,0.3435,0.6266,0.4205,0.5925,0.6522,0.6196,0.5576,0.6691,0.5099,0.6902,0.4903,0.6799,0.2936,0.4286,0.6907,0.6243,0.7039,0.2547,0.6391,0.4079,0.6931,0.7427,0.0672,0.6091,0.1759,0.6137,0.4464,0.6492,0.3186,0.6342,0.5094,0.5757
0.0312,0.3756,0.4007,0.3274,0.5489,0.3966,0.9040,0.9432,0.9286,0.9563,0.9102,0.7874,0.6471,0.9119,0.8904,0.7802,0.8575,0.8471,0.9694,0.9362,0.2966,0.8797,0.7854,0.6589,0.9303,0.2814,0.5073,0.5314,0.7941,0.9202,0.9894,0.7494,0.9675,0.9372,0.9892
0.2238,0.3298,0.3267,0.3426,0.5307,0.3530,0.9340,0.9494,0.8639,0.9756,0.9227,0.8119,0.6113,0.9610,0.8121,0.8709,0.8809,0.7697,0.9606,0.9372,0.4087,0.8292,0.8659,0.5098,0.8461,0.4310,0.3185,0.6860,0.6608,0.9809,0.9588,0.8660,0.9132,0.9826,0.9862
0.1784,0.3043,0.3586,0.3300,0.5806,0.3791,0.9324,0.9558,0.9017,0.9817,0.9155,0.8338,0.5807,0.9569,0.8215,0.8589,0.8764,0.8291,0.9539,0.9310,0.3856,0.8272,0.8234,0.5600,0.8939,0.4175,0.3664,0.6456,0.6876,0.9648,0.9672,0.8359,0.9212,0.9791,0.9888
0.2148,0.2722,0.4084,0.3065,0.6370,0.4221,0.9056,0.9460,0.9010,0.9717,0.8961,0.8494,0.5393,0.9448,0.7839,0.8788,0.8721,0.8479,0.9239,0.9179,0.4067,0.7868,0.7825,0.5576,0.9081,0.4464,0.3428,0.6250,0.6528,0.9388,0.9400,0.8140,0.8822,0.9659,0.9654
0.2346,0.3483,0.3470,0.3371,0.5047,0.3567,0.9275,0.9449,0.8636,0.9719,0.9212,0.7959,0.6280,0.9603,0.8174,0.8748,0.8846,0.7604,0.9634,0.9362,0.4215,0.8385,0.8817,0.5055,0.8485,0.4250,0.3107,0.6821,0.6593,0.9814,0.9571,0.8640,0.9105,0.9794,0.9871
0.1400,0.3674,0.3279,0.3562,0.5205,0.3542,0.9287,0.9550,0.8861,0.9662,0.9287,0.7848,0.6593,0.9353,0.8630,0.8260,0.8835,0.7857,0.9707,0.9430,0.3392,0.8719,0.8369,0.5634,0.8878,0.3488,0.4196,0.6196,0.7357,0.9578,0.9818,0.8181,0.9512,0.9622,0.9955
0.2170,0.3601,0.3047,0.3647,0.5031,0.3441,0.9410,0.9513,0.8544,0.9695,0.9356,0.7923,0.6471,0.9528,0.8397,0.8445,0.8598,0.7560,0.9748,0.9509,0.3794,0.8570,0.8729,0.5262,0.8469,0.4037,0.3615,0.6683,0.6891,0.9737,0.9682,0.8539,0.9329,0.9705,0.9895
