0.6601,0.8238,0.4919,0.6750,0.5471,0.6336,0.5307,0.8560,0.7646,0.7299,0.7987,0.6982,0.7392,0.7731,0.6850,0.7301,0.7737,0.6796,0.7177,0.7114
0.5075,0.5671,0.7562,0.3884,0.6729,0.5218,0.3879,0.4697,0.5965,0.4366,0.3429,0.3814,0.4807,0.3251,0.3992,0.4020,0.4353,0.4065,0.3751,0.4248
0.4768,0.7102,0.7274,0.2929,0.7688,0.4316,0.4607,0.3929,0.3822,0.2145,0.2320,0.1603,0.7838,0.2182,0.1723,0.2220,0.2820,0.1745,0.1966,0.2374
0.6454,0.5670,0.5759,0.6584,0.6376,0.7762,0.4833,0.5455,0.6910,0.5902,0.5463,0.5909,0.4713,0.5455,0.6318,0.5763,0.5272,0.6404,0.6247,0.6494
0.4341,0.7629,0.8177,0.5624,0.6031,0.5390,0.6057,0.5773,0.4540,0.5714,0.6005,0.6075,0.5049,0.6121,0.5473,0.5857,0.6147,0.5628,0.5483,0.5206
0.6093,0.6359,0.5435,0.7557,0.6727,0.8222,0.3167,0.5967,0.8248,0.7006,0.6287,0.7020,0.4527,0.6204,0.7371,0.6876,0.6444,0.7413,0.7097,0.7517
0.6458,0.6626,0.5962,0.7313,0.6464,0.7472,0.4168,0.4794,0.5252,0.5579,0.5959,0.6112,0.5555,0.6236,0.6103,0.5736,0.5322,0.6294,0.6332,0.6374
0.6978,0.4758,0.6187,0.7538,0.5425,0.7976,0.3684,0.5900,0.6127,0.7304,0.7181,0.7685,0.4204,0.7408,0.7709,0.7576,0.7301,0.7829,0.7564,0.7647
0.6044,0.4307,0.4733,0.8485,0.3157,0.8348,0.3618,0.8205,0.9042,0.9198,0.8641,0.9260,0.4385,0.8607,0.9286,0.9251,0.9115,0.9233,0.8876,0.9064
0.7557,0.6159,0.4258,0.9602,0.3698,0.9193,0.5127,0.9291,0.9554,0.9588,0.9668,0.9561,0.6338,0.9674,0.9650,0.9674,0.9449,0.9658,0.9775,0.9739
0.7109,0.6143,0.2686,0.8786,0.3662,0.8423,0.6413,0.8224,0.7577,0.7832,0.8732,0.7877,0.6402,0.8766,0.8098,0.8086,0.7662,0.8082,0.8620,0.8360
0.3154,0.5610,0.7602,0.4517,0.5909,0.4243,0.3131,0.5652,0.6740,0.6332,0.5539,0.6296,0.4171,0.5527,0.6081,0.6380,0.6679,0.5952,0.5476,0.5602
0.7800,0.4631,0.4683,0.9198,0.2463,0.8719,0.5147,0.8747,0.8442,0.9250,0.9386,0.9311,0.5285,0.9442,0.9253,0.9250,0.9060,0.9345,0.9440,0.9302
0.7503,0.5656,0.3939,0.9502,0.2864,0.8844,0.4719,0.8858,0.9131,0.9356,0.9634,0.9310,0.5962,0.9661,0.9506,0.9533,0.9266,0.9503,0.9740,0.9599
0.7373,0.4971,0.4346,0.7355,0.7309,0.8345,0.3128,0.6379,0.7971,0.7092,0.6419,0.6903,0.5811,0.6425,0.7514,0.6837,0.6048,0.7443,0.7254,0.7753
0.7508,0.5612,0.2844,0.9143,0.3039,0.8850,0.5484,0.9117,0.8586,0.8931,0.9529,0.8808,0.6745,0.9436,0.8957,0.9009,0.8767,0.8978,0.9290,0.9113
0.2818,0.4365,0.6636,0.3141,0.5619,0.3475,0.0768,0.4338,0.5959,0.5318,0.3967,0.5197,0.3005,0.4015,0.4978,0.5136,0.5544,0.4877,0.4246,0.4478
0.7527,0.5390,0.2774,0.8969,0.3253,0.8538,0.6056,0.8545,0.7973,0.8447,0.8990,0.8445,0.6473,0.9033,0.8554,0.8571,0.8262,0.8617,0.8979,0.8760
