0.1710,0.5173,0.6706,0.4372,0.6348,0.4936,0.8593,0.3203,0.3660,0.7308,0.6687,0.7426,0.6608,0.3020,0.4258,0.5952,0.7677,0.8255,0.3767,0.3769,0.6256,0.5452,0.8123,0.7125,0.7962,0.7789,0.2790,0.5275,0.4741,0.7202,0.7014,0.6668,0.5942,0.5209,0.7314,0.3840,0.5509,0.7901,0.3997,0.5486,0.2698,0.5707,0.5154,0.7325,0.6979,0.5712,0.7961,0.6966,0.6512,0.8655,0.6079,0.7159,0.7635,0.6554,0.6958,0.8168
0.1619,0.2720,0.2000,0.4734,0.3091,0.3380,0.1957,0.3332,0.3047,0.2182,0.1597,0.1883,0.2102,0.3507,0.2554,0.2448,0.1391,0.2142,0.3246,0.3683,0.1780,0.2237,0.1239,0.1273,0.0950,0.0736,0.1148,0.2203,0.0907,0.0739,0.0952,0.1127,0.2686,0.0716,0.1323,0.0691,0.2996,0.1390,0.2056,0.0845,0.0551,0.0791,0.0415,0.1836,0.0672,0.0490,0.2088,0.1279,0.2082,0.1068,0.2488,0.0908,0.1405,0.1736,0.0910,0.1195
0.1089,0.1268,0.1283,0.2091,0.2243,0.1701,0.1156,0.1218,0.1203,0.1897,0.1065,0.0999,0.1770,0.2154,0.1835,0.1257,0.1005,0.1354,0.2201,0.1134,0.1674,0.1201,0.0835,0.1088,0.0780,0.0726,0.0708,0.0857,0.0953,0.0745,0.0714,0.0699,0.1284,0.0855,0.1328,0.0546,0.1444,0.1377,0.1330,0.0319,0.0764,0.0293,0.1187,0.1145,0.0487,0.0872,0.0888,0.1505,0.0545,0.1530,0.1420,0.0552,0.1313,0.1210,0.0494,0.1283
0.1293,0.2064,0.2036,0.3342,0.2996,0.2636,0.1837,0.1831,0.1952,0.2043,0.1470,0.1818,0.2202,0.1880,0.1610,0.1870,0.1472,0.1874,0.2634,0.2456,0.1739,0.1595,0.1371,0.0713,0.0983,0.0817,0.0670,0.1485,0.1065,0.0908,0.0899,0.0997,0.1599,0.0703,0.1208,0.0398,0.1693,0.1366,0.1298,0.0727,0.0607,0.0639,0.0690,0.1379,0.0791,0.0774,0.1508,0.1298,0.1498,0.1154,0.1573,0.0798,0.1316,0.1257,0.0802,0.1262
0.1449,0.2731,0.3113,0.4633,0.4407,0.5410,0.2849,0.5145,0.5852,0.4281,0.2238,0.2923,0.3894,0.5742,0.3059,0.2535,0.2210,0.3083,0.3713,0.5185,0.3118,0.3808,0.1542,0.1036,0.1094,0.0581,0.2193,0.2751,0.2224,0.0908,0.1362,0.1389,0.3145,0.1722,0.2206,0.0051,0.3417,0.2079,0.2574,0.0529,0.1432,0.0392,0.1732,0.1988,0.0487,0.1419,0.1726,0.2312,0.1684,0.1675,0.2970,0.0608,0.2026,0.1944,0.0800,0.1864
0.2311,0.2832,0.6757,0.6200,0.5601,0.6826,0.6107,0.5346,0.6423,0.7160,0.6044,0.4948,0.8012,0.4176,0.3039,0.4441,0.5374,0.7325,0.6201,0.7251,0.6835,0.5554,0.5714,0.5082,0.5373,0.4605,0.2638,0.4853,0.2963,0.3960,0.5408,0.4479,0.5467,0.4668,0.6175,0.1326,0.5313,0.5595,0.3435,0.3652,0.2331,0.3693,0.2117,0.4754,0.4157,0.3574,0.5883,0.5591,0.5348,0.4719,0.3956,0.4640,0.6258,0.4358,0.4781,0.5559
0.1855,0.4281,0.6515,0.6226,0.7871,0.6881,0.8309,0.4535,0.5552,0.8834,0.5812,0.7547,0.7896,0.3871,0.4094,0.5945,0.7980,0.8489,0.4082,0.5587,0.6287,0.4638,0.7231,0.5864,0.7296,0.6548,0.3153,0.5441,0.5159,0.6174,0.5809,0.6111,0.6302,0.5012,0.7712,0.2494,0.6353,0.7879,0.4858,0.4620,0.3312,0.4708,0.4914,0.5930,0.5963,0.5905,0.7122,0.7441,0.5919,0.8058,0.6408,0.5936,0.7919,0.6063,0.5866,0.8016
0.3323,0.6099,0.7286,0.4445,0.6013,0.4439,0.7884,0.1607,0.1271,0.6870,0.8099,0.7391,0.6489,0.2961,0.5255,0.6254,0.7879,0.7909,0.4772,0.2928,0.6971,0.6390,0.8598,0.8791,0.8617,0.8799,0.1971,0.6185,0.3732,0.7693,0.7778,0.8175,0.7087,0.4718,0.7162,0.5146,0.6122,0.8433,0.2966,0.7333,0.1469,0.7601,0.3046,0.7708,0.8576,0.4636,0.8821,0.6636,0.8305,0.8166,0.4937,0.8751,0.8110,0.6940,0.8614,0.8490
0.3722,0.3965,0.4922,0.4862,0.5796,0.5834,0.5925,0.4082,0.5879,0.5312,0.3729,0.5030,0.5460,0.4954,0.3971,0.5081,0.5095,0.5583,0.4636,0.5588,0.5188,0.4905,0.3948,0.4067,0.4465,0.4452,0.1860,0.4889,0.3132,0.3863,0.3148,0.5755,0.4404,0.1559,0.6463,0.3969,0.4063,0.7615,0.2286,0.3898,0.0680,0.3886,0.3001,0.4348,0.4418,0.3564,0.4157,0.6680,0.4672,0.7050,0.4264,0.3963,0.7118,0.3233,0.3935,0.7086
0.2372,0.5182,0.7651,0.3503,0.2826,0.3153,0.6707,0.4796,0.4787,0.4772,0.8696,0.6031,0.4903,0.5984,0.3884,0.5113,0.6268,0.7063,0.6563,0.6428,0.8217,0.8665,0.7967,0.8471,0.7943,0.7851,0.1830,0.5916,0.3749,0.7052,0.7606,0.7062,0.7054,0.5203,0.7254,0.3711,0.6210,0.7187,0.3419,0.6120,0.2048,0.6389,0.3035,0.7146,0.7277,0.4295,0.7845,0.6232,0.6831,0.6597,0.5303,0.7582,0.7802,0.6461,0.7471,0.7419
