0.6205,0.2784,0.4175,0.3500,0.3996,0.7578,0.5617,0.6319,0.6961,0.5198,0.8059,0.6832,0.6044,0.7077,0.7154,0.6646,0.8072,0.7405,0.7306,0.5414
0.6119,0.4023,0.4794,0.4874,0.5369,0.6398,0.4159,0.5881,0.4043,0.6343,0.5244,0.6623,0.3744,0.3377,0.6137,0.2988,0.5762,0.5620,0.4706,0.6094
0.4527,0.3830,0.5301,0.5617,0.7361,0.5423,0.5309,0.6890,0.5349,0.3770,0.5126,0.6020,0.4818,0.4638,0.4964,0.5189,0.4036,0.4670,0.3701,0.5278
0.5136,0.4660,0.5926,0.6370,0.7586,0.5411,0.3020,0.6690,0.4068,0.3555,0.3854,0.5223,0.2328,0.1660,0.5382,0.2170,0.4492,0.4961,0.2568,0.5086
0.6005,0.3725,0.4126,0.4558,0.6646,0.6379,0.4770,0.5065,0.2920,0.6240,0.6714,0.8313,0.4830,0.5517,0.6025,0.5751,0.5856,0.5724,0.4749,0.7956
0.5024,0.2656,0.2391,0.3399,0.4646,0.7275,0.6672,0.4937,0.6558,0.6418,0.8240,0.7449,0.7004,0.7642,0.7459,0.7405,0.8161,0.7289,0.7833,0.6699
0.6872,0.3681,0.5038,0.5426,0.5133,0.7080,0.6801,0.7950,0.7220,0.6861,0.7036,0.7086,0.6553,0.5569,0.8225,0.4874,0.8072,0.6508,0.7412,0.6607
0.4520,0.2634,0.2840,0.4292,0.4230,0.5575,0.8065,0.6847,0.8311,0.4824,0.6873,0.4564,0.8253,0.8105,0.6809,0.8071,0.7101,0.5557,0.8148,0.3490
0.4312,0.3553,0.3321,0.3654,0.5927,0.4624,0.5590,0.4294,0.3714,0.4633,0.5227,0.6444,0.5613,0.5118,0.4690,0.5420,0.4278,0.4259,0.4073,0.6808
0.4649,0.2119,0.2822,0.3781,0.4621,0.7950,0.5768,0.4737,0.7054,0.5312,0.8575,0.6767,0.6449,0.7862,0.7090,0.7586,0.8416,0.7814,0.7550,0.5558
0.4978,0.4195,0.2820,0.4585,0.6409,0.4604,0.6569,0.5014,0.3609,0.6072,0.5486,0.7707,0.6555,0.5394,0.5214,0.5717,0.4405,0.3766,0.4696,0.8250
0.3444,0.1612,0.2932,0.3095,0.3871,0.5795,0.7606,0.6876,0.8718,0.3574,0.7515,0.4540,0.8011,0.8633,0.6000,0.8793,0.7328,0.5759,0.8065,0.3830
0.3552,0.1744,0.2780,0.1737,0.3352,0.4922,0.5750,0.3277,0.5165,0.3844,0.6272,0.5284,0.6040,0.6649,0.4442,0.6438,0.5270,0.5116,0.5909,0.3787
0.5213,0.1933,0.2281,0.3733,0.2672,0.7092,0.8247,0.5896,0.7624,0.7146,0.8410,0.7520,0.8472,0.8503,0.7983,0.8169,0.8399,0.7295,0.8904,0.6551
0.5474,0.3068,0.3532,0.4560,0.4688,0.6327,0.5357,0.5225,0.4560,0.7161,0.6522,0.7455,0.5340,0.5313,0.6941,0.4973,0.6680,0.6035,0.6190,0.6822
0.4457,0.1165,0.1724,0.2157,0.2723,0.6374,0.7276,0.4909,0.7125,0.5261,0.7831,0.6408,0.7602,0.8167,0.6597,0.7841,0.7420,0.6240,0.7914,0.5080
0.4833,0.1199,0.1984,0.3595,0.2676,0.6753,0.8924,0.6105,0.8269,0.6823,0.8397,0.7167,0.9095,0.8974,0.8021,0.8632,0.8399,0.6342,0.9261,0.6171
0.5582,0.2484,0.3040,0.2643,0.4876,0.7843,0.7257,0.4759,0.6176,0.6417,0.8926,0.8361,0.7769,0.8712,0.7002,0.8450,0.8071,0.7334,0.8023,0.6795
0.4738,0.1887,0.3585,0.2541,0.4396,0.6425,0.8503,0.5837,0.7591,0.5329,0.8393,0.7465,0.8695,0.9193,0.6411,0.9052,0.7328,0.6359,0.8409,0.5996
0.4551,0.1605,0.2200,0.3965,0.3732,0.6353,0.9635,0.6262,0.8049,0.7426,0.8170,0.7392,0.9769,0.9173,0.7853,0.8863,0.7932,0.5855,0.9400,0.6263
0.3892,0.1669,0.2982,0.2915,0.4308,0.6008,0.9314,0.6620,0.8666,0.6004,0.8470,0.7002,0.9501,0.9612,0.7150,0.9445,0.7812,0.5882,0.9226,0.5695
0.3922,0.1933,0.3141,0.3300,0.4682,0.5800,0.9318,0.6941,0.8186,0.6206,0.8308,0.7380,0.9488,0.9465,0.6802,0.9385,0.7435,0.5621,0.8986,0.6297
0.3771,0.1913,0.2714,0.3425,0.4331,0.6367,0.9080,0.6906,0.8926,0.5542,0.8456,0.6243,0.9419,0.9572,0.6988,0.9568,0.8011,0.6205,0.9195,0.5159
