0.1677,0.4258,0.1802,0.5186,0.3155,0.3210,0.3503,0.5632,0.1390,0.3598,0.3850,0.3274,0.4167,0.4258,0.2455,0.3359
0.1269,0.4777,0.5955,0.6837,0.5227,0.7720,0.5745,0.5465,0.6790,0.6827,0.6442,0.7021,0.6401,0.6706,0.7520,0.7097
0.1655,0.5608,0.2551,0.7660,0.4254,0.6783,0.4639,0.7123,0.4075,0.6560,0.6314,0.6025,0.7068,0.6880,0.5790,0.6363
0.0980,0.3029,0.5318,0.5608,0.5803,0.6747,0.6623,0.3431,0.6687,0.6675,0.6873,0.6923,0.5964,0.6488,0.7172,0.6991
0.1504,0.3541,0.5538,0.8052,0.5296,0.8251,0.7662,0.6342,0.6684,0.8146,0.7885,0.8296,0.7956,0.8212,0.8221,0.8110
0.1194,0.3094,0.4608,0.6688,0.5171,0.7320,0.6539,0.4889,0.6143,0.7177,0.6984,0.7242,0.6686,0.7088,0.7250,0.7332
0.0853,0.3302,0.3688,0.5676,0.3605,0.5883,0.4767,0.4575,0.4620,0.5570,0.5163,0.5391,0.5624,0.5503,0.5683,0.5502
0.0419,0.1657,0.2341,0.2472,0.2998,0.3370,0.1997,0.2287,0.3532,0.3047,0.3046,0.3160,0.2224,0.2960,0.3210,0.3125
0.1087,0.4138,0.4110,0.6708,0.5205,0.7206,0.4846,0.6194,0.6322,0.6805,0.6682,0.6758,0.6137,0.7003,0.6788,0.6916
0.1097,0.3460,0.2172,0.4534,0.3517,0.4269,0.3229,0.4133,0.3490,0.4514,0.4384,0.4055,0.4100,0.4491,0.3941,0.4244
0.1219,0.2354,0.1341,0.4185,0.1850,0.3174,0.3808,0.3696,0.1653,0.3450,0.3471,0.3349,0.4015,0.3756,0.2927,0.3378
0.0625,0.1270,0.2013,0.1282,0.2356,0.1857,0.1723,0.1192,0.2552,0.1884,0.2094,0.2019,0.1126,0.1853,0.2051,0.1996
0.0962,0.3150,0.4420,0.6527,0.5249,0.7027,0.6389,0.4690,0.5902,0.7055,0.6948,0.7083,0.6704,0.7010,0.7078,0.7137
0.0966,0.2953,0.4637,0.5455,0.4651,0.5998,0.6425,0.4446,0.5157,0.6148,0.6005,0.6283,0.6259,0.5945,0.6389,0.6200
0.1278,0.4052,0.5494,0.4420,0.6113,0.5841,0.4703,0.3895,0.7165,0.5593,0.6142,0.6091,0.3742,0.5781,0.6016,0.5943
0.1410,0.2764,0.1139,0.2621,0.1105,0.1469,0.3400,0.2968,0.0701,0.2077,0.2320,0.2163,0.2783,0.2489,0.1507,0.1907
0.1437,0.4472,0.3781,0.7453,0.5486,0.7319,0.6226,0.5800,0.5755,0.7524,0.7588,0.7334,0.7151,0.7720,0.7049,0.7410
0.0872,0.4318,0.5185,0.6893,0.5746,0.8201,0.5126,0.6219,0.7271,0.7402,0.7111,0.7436,0.6617,0.7380,0.7864,0.7634
0.2094,0.6101,0.2309,0.6697,0.4264,0.5184,0.4485,0.8290,0.3153,0.5050,0.5287,0.4717,0.7336,0.5942,0.4261,0.4895
0.1003,0.3638,0.6835,0.7310,0.7380,0.9043,0.7690,0.4974,0.9134,0.8800,0.8877,0.9091,0.7187,0.8652,0.9267,0.9067
0.1521,0.5143,0.4571,0.7126,0.6294,0.8033,0.4958,0.5831,0.7117,0.7758,0.7665,0.7408,0.6700,0.7667,0.7693,0.7790
0.1439,0.3077,0.2292,0.7042,0.2453,0.5439,0.6726,0.5788,0.2514,0.6058,0.5827,0.5775,0.7712,0.6407,0.5279,0.5748
0.0923,0.3838,0.6036,0.7420,0.6688,0.8912,0.6869,0.5482,0.8467,0.8508,0.8495,0.8706,0.7269,0.8438,0.8958,0.8819
0.0583,0.3402,0.5085,0.5500,0.6276,0.7336,0.4337,0.4344,0.7745,0.6569,0.6648,0.6860,0.4769,0.6479,0.7169,0.6952
0.1400,0.4899,0.4425,0.5634,0.5789,0.5908,0.5252,0.6668,0.6137,0.5968,0.6383,0.6155,0.4645,0.6513,0.5526,0.6130
0.1929,0.5396,0.3260,0.7085,0.4422,0.6480,0.6187,0.6430,0.4716,0.6457,0.6882,0.6671,0.7015,0.7216,0.6084,0.6617
0.1411,0.4516,0.3202,0.7769,0.4377,0.7338,0.6347,0.6307,0.5084,0.7445,0.7131,0.7144,0.7556,0.7581,0.6893,0.7247
0.0977,0.3819,0.5551,0.7410,0.5789,0.8441,0.6802,0.5563,0.7519,0.8090,0.7892,0.8208,0.7323,0.7988,0.8391,0.8226
0.0786,0.2805,0.5109,0.4843,0.4495,0.6258,0.4077,0.3874,0.6173,0.5564,0.5149,0.5591,0.4570,0.5239,0.6235,0.5732
0.1263,0.3325,0.2363,0.7078,0.2925,0.5872,0.6389,0.5770,0.3129,0.6213,0.6009,0.5987,0.7350,0.6554,0.5555,0.6052
0.1034,0.4120,0.4804,0.7850,0.5061,0.8213,0.6589,0.6335,0.6570,0.7957,0.7695,0.7881,0.7764,0.8041,0.7953,0.8073
