0.0528,0.0042,0.0257,0.0427,0.0739,0.0229,0.0504,0.1290,0.1722,0.0446,0.1713,0.1051,0.0653,0.0950,0.0006,0.1005,0.0151,0.0538
0.0519,0.0237,0.0477,0.0402,0.0519,0.0139,0.0416,0.0738,0.0887,0.0830,0.0654,0.0782,0.0779,0.0927,0.0743,0.0741,0.0780,0.0730
0.2786,0.2361,0.2173,0.2021,0.3463,0.1932,0.1625,0.3895,0.2858,0.2618,0.3149,0.4005,0.4920,0.4050,0.4584,0.4797,0.3502,0.4591
0.2611,0.1894,0.2081,0.2964,0.3716,0.1628,0.2000,0.6965,0.2619,0.4523,0.3905,0.6201,0.8650,0.5457,0.8138,0.8067,0.7020,0.7996
0.2612,0.1740,0.1934,0.3253,0.3920,0.1737,0.1426,0.6032,0.2996,0.5065,0.4429,0.6226,0.8420,0.6647,0.9001,0.7833,0.7684,0.8522
0.2167,0.1177,0.1802,0.2766,0.3071,0.1725,0.1805,0.5183,0.5692,0.5001,0.3931,0.3543,0.4879,0.5196,0.4473,0.4286,0.4315,0.4387
0.0900,0.1381,0.1347,0.1916,0.2155,0.1763,0.2503,0.1791,0.6181,0.5767,0.3664,0.2612,0.2396,0.4921,0.3557,0.2192,0.2490,0.2590
0.1809,0.1202,0.1874,0.2066,0.2450,0.1720,0.2831,0.4786,0.6364,0.4771,0.5814,0.5124,0.3706,0.5995,0.3262,0.3513,0.3233,0.3560
0.1237,0.0852,0.1111,0.1707,0.2085,0.0998,0.3249,0.3737,0.8759,0.6659,0.7011,0.5387,0.1885,0.5892,0.2245,0.2650,0.2058,0.2509
0.0993,0.1187,0.1340,0.1814,0.1811,0.1440,0.3576,0.3934,0.8740,0.7293,0.6695,0.5534,0.1944,0.6052,0.2532,0.2378,0.2713,0.2693
0.1152,0.0529,0.1025,0.1487,0.2057,0.0775,0.2749,0.4269,0.8478,0.6271,0.7125,0.5352,0.2693,0.5309,0.2717,0.3526,0.2662,0.3386
0.1369,0.0567,0.0677,0.1549,0.2066,0.0798,0.2639,0.3689,0.9317,0.7018,0.7232,0.5316,0.1835,0.7074,0.2063,0.1799,0.1420,0.1428
0.1245,0.0672,0.1001,0.1798,0.2148,0.0879,0.2646,0.3221,0.9289,0.7553,0.7201,0.5608,0.1488,0.7278,0.2075,0.1531,0.1789,0.1629
0.1476,0.0855,0.1303,0.1786,0.2087,0.0938,0.2504,0.4780,0.9084,0.8147,0.7040,0.6330,0.4145,0.8653,0.4569,0.3811,0.4174,0.4254
0.3558,0.2399,0.1751,0.3471,0.2773,0.2231,0.2786,0.7600,0.1813,0.3885,0.4576,0.6458,0.8448,0.5057,0.7558,0.8499,0.7642,0.8587
0.1766,0.1393,0.2502,0.2011,0.2273,0.1601,0.3075,0.5644,0.8001,0.5925,0.8204,0.7086,0.4768,0.7526,0.4514,0.4825,0.4597,0.5252
0.1544,0.0711,0.1295,0.1864,0.2158,0.1109,0.3646,0.3755,0.9284,0.6964,0.7262,0.6017,0.1684,0.6887,0.1781,0.2240,0.1612,0.1620
0.1508,0.0480,0.0983,0.1506,0.1832,0.0731,0.2572,0.4127,0.9209,0.6921,0.7842,0.6382,0.2294,0.7349,0.2054,0.2829,0.2313,0.2747
0.1945,0.1224,0.1819,0.2626,0.2836,0.1485,0.4013,0.3369,0.8906,0.7272,0.6563,0.5249,0.2118,0.6223,0.2502,0.2029,0.2031,0.2203
0.1085,0.0608,0.1020,0.1491,0.1973,0.0891,0.2808,0.3907,0.8958,0.6835,0.7311,0.5540,0.2178,0.5998,0.2510,0.3031,0.2267,0.2930
