0.2826,0.7838,0.8501,0.5660,0.6899,0.4576,0.4906,0.4501,0.6941,0.5316,0.5851,0.5639,0.4985,0.6596,0.5996,0.5837,0.6122
0.4858,0.8367,0.8611,0.7038,0.8326,0.5150,0.6209,0.6317,0.7124,0.6226,0.6824,0.5820,0.5542,0.5145,0.7863,0.6388,0.5772
0.3371,0.6733,0.5890,0.5825,0.7215,0.5716,0.5427,0.5432,0.6996,0.5622,0.4684,0.4917,0.4502,0.5123,0.4548,0.4317,0.5021
0.6067,0.6820,0.7107,0.5774,0.7077,0.6858,0.7140,0.4393,0.7237,0.7263,0.7882,0.6767,0.5760,0.6046,0.8242,0.7563,0.6952
0.4238,0.8106,0.8600,0.7018,0.8889,0.5478,0.6341,0.5501,0.7736,0.6741,0.6947,0.6371,0.4762,0.6184,0.7106,0.6661,0.6487
0.2929,0.2837,0.4108,0.2499,0.6918,0.9139,0.8323,0.2310,0.8022,0.9188,0.9059,0.9390,0.8104,0.8718,0.7644,0.9231,0.9213
0.5157,0.6242,0.7308,0.5370,0.7859,0.7736,0.7701,0.5589,0.7557,0.8153,0.8865,0.8077,0.7601,0.6675,0.9170,0.8701,0.7751
0.4283,0.3292,0.4864,0.2614,0.6298,0.8898,0.8605,0.4268,0.7895,0.8931,0.8790,0.8499,0.8254,0.7058,0.8130,0.8552,0.8162
0.2408,0.3904,0.5028,0.2905,0.7483,0.9515,0.9228,0.3124,0.9309,0.9646,0.9407,0.9034,0.7167,0.9119,0.8043,0.9308,0.9576
0.3591,0.5809,0.7017,0.5280,0.8557,0.8128,0.8695,0.5085,0.8608,0.8769,0.8735,0.7997,0.6251,0.7253,0.8422,0.8314,0.8274
0.4697,0.7682,0.7894,0.5373,0.5726,0.3888,0.4888,0.6701,0.5792,0.4508,0.5351,0.3404,0.5148,0.3249,0.7486,0.4728,0.4009
0.2609,0.4342,0.5468,0.3359,0.7634,0.9309,0.8837,0.3500,0.9441,0.9526,0.9162,0.8836,0.7429,0.8731,0.7878,0.8962,0.9250
0.3741,0.4418,0.5680,0.3443,0.7578,0.9607,0.9598,0.4283,0.8966,0.9681,0.9797,0.9017,0.7831,0.8280,0.9317,0.9542,0.9310
0.3517,0.5638,0.6621,0.4355,0.7416,0.8709,0.8651,0.3109,0.7754,0.8725,0.9239,0.8990,0.7892,0.8462,0.8847,0.9332,0.9052
0.4879,0.7061,0.7856,0.5970,0.8396,0.7399,0.8149,0.6704,0.8426,0.7948,0.7987,0.6196,0.5352,0.5279,0.8653,0.7137,0.6820
0.4456,0.7474,0.8386,0.6425,0.8921,0.7166,0.7844,0.6626,0.8860,0.8001,0.7726,0.6101,0.4774,0.5373,0.8029,0.6854,0.6791
0.3368,0.6927,0.7722,0.5546,0.8635,0.7618,0.7965,0.4027,0.8564,0.8297,0.8567,0.7785,0.6138,0.7718,0.8204,0.8300,0.8305
0.3739,0.5851,0.7171,0.5492,0.8640,0.7917,0.8447,0.5442,0.8320,0.8514,0.8562,0.7848,0.6353,0.6941,0.8426,0.8189,0.8006
