0.4157,0.7518,0.2835,0.6386,0.6015,0.5833,0.6189,0.6031,0.5562,0.4076,0.4980,0.6561,0.5574,0.6235,0.5922,0.6042
0.6236,0.6084,0.2744,0.4721,0.7112,0.5317,0.7104,0.6432,0.5601,0.6754,0.5059,0.5315,0.6038,0.5866,0.6049,0.5732
0.5669,0.4173,0.1835,0.4505,0.6053,0.4945,0.7499,0.5480,0.7685,0.7133,0.7263,0.7257,0.7592,0.7652,0.8329,0.7681
0.4045,0.3840,0.1313,0.4440,0.2403,0.6642,0.8995,0.7323,0.7800,0.8495,0.8570,0.7930,0.9350,0.8560,0.9164,0.8977
0.4122,0.4769,0.0940,0.4760,0.3329,0.7891,0.9276,0.7882,0.7063,0.8195,0.8390,0.7768,0.9411,0.9364,0.8882,0.9404
0.3486,0.3684,0.1065,0.3523,0.3868,0.7605,0.8301,0.7207,0.8135,0.8265,0.8959,0.8849,0.9626,0.9335,0.9790,0.9679
0.5044,0.6350,0.2390,0.4463,0.7915,0.5406,0.4690,0.4699,0.6593,0.3473,0.5768,0.7676,0.5398,0.5742,0.6651,0.5833
0.2565,0.4212,0.0544,0.3247,0.3050,0.6580,0.6981,0.8216,0.4933,0.9461,0.6413,0.6079,0.9094,0.8029,0.8235,0.9110
0.4771,0.4488,0.1205,0.5866,0.3967,0.7303,0.8569,0.7717,0.6488,0.8411,0.7545,0.6439,0.8836,0.8511,0.8194,0.8687
0.3562,0.3052,0.0727,0.3999,0.3187,0.7611,0.8830,0.7446,0.8032,0.8347,0.8941,0.8568,0.9719,0.9490,0.9703,0.9697
0.4515,0.2585,0.0894,0.4200,0.2084,0.7230,0.8964,0.6427,0.8465,0.7256,0.9010,0.8253,0.8872,0.9316,0.9111,0.8947
0.4287,0.5988,0.2278,0.5005,0.6657,0.7279,0.6641,0.7713,0.4193,0.6307,0.5579,0.6552,0.6962,0.6681,0.6493,0.7079
0.4228,0.4792,0.1457,0.3874,0.5589,0.6600,0.6528,0.5897,0.7216,0.7865,0.7291,0.7851,0.8439,0.7995,0.8966,0.8636
