0.8191,0.7469,0.5217,0.6432,0.5808,0.7990,0.7447,0.6238,0.8197,0.6307,0.6892,0.6851,0.5581,0.6679,0.5369,0.6828,0.6717,0.6852,0.6169
0.6068,0.7328,0.6350,0.5410,0.4618,0.6814,0.4422,0.4054,0.5154,0.6026,0.4931,0.4623,0.6414,0.4828,0.5520,0.5691,0.3490,0.5828,0.5053
0.6407,0.8827,0.5661,0.5808,0.5660,0.7094,0.5180,0.3679,0.5965,0.2738,0.4258,0.3912,0.2437,0.4104,0.3003,0.3796,0.4431,0.4671,0.3621
0.4792,0.6004,0.6735,0.4665,0.4312,0.6666,0.5833,0.5002,0.3591,0.4935,0.5401,0.5057,0.4807,0.5175,0.4607,0.4946,0.5097,0.5030,0.5232
0.7899,0.6532,0.5471,0.7330,0.5929,0.6697,0.5737,0.5483,0.6420,0.6119,0.5235,0.5671,0.5972,0.5379,0.5183,0.5965,0.5480,0.4859,0.4936
0.5760,0.3848,0.6736,0.5842,0.5018,0.4869,0.5652,0.7224,0.2374,0.6714,0.5862,0.6442,0.7069,0.6844,0.7022,0.5593,0.6262,0.5177,0.6780
0.6325,0.3993,0.6353,0.5224,0.4640,0.5282,0.7401,0.7530,0.3465,0.8588,0.7865,0.7888,0.9306,0.8034,0.9011,0.8217,0.7309,0.7204,0.8467
0.4961,0.5918,0.5194,0.5030,0.5316,0.5094,0.3127,0.2425,0.4026,0.2993,0.3548,0.2962,0.3564,0.2332,0.2852,0.3984,0.1764,0.3881,0.2553
0.7745,0.8125,0.6562,0.7224,0.6304,0.7391,0.4843,0.3973,0.7510,0.5758,0.3996,0.4638,0.6123,0.3886,0.5096,0.5333,0.5107,0.3027,0.4187
0.8806,0.7614,0.4768,0.5575,0.4913,0.6288,0.7993,0.6638,0.6952,0.7070,0.7367,0.7551,0.6938,0.7022,0.7251,0.7674,0.7597,0.5719,0.7405
0.7972,0.5790,0.4974,0.4944,0.3097,0.4377,0.8006,0.7484,0.5472,0.8671,0.8691,0.8613,0.9352,0.7785,0.9021,0.9236,0.7311,0.7572,0.8645
0.7449,0.5637,0.3745,0.6343,0.5316,0.5216,0.6813,0.7981,0.4509,0.7708,0.5982,0.7364,0.6214,0.7397,0.6750,0.6138,0.8292,0.4292,0.7141
0.6062,0.3830,0.5607,0.2719,0.3425,0.6516,0.8811,0.7886,0.5893,0.6860,0.9028,0.8455,0.8009,0.8779,0.8084,0.8082,0.7464,0.9223,0.8543
0.7730,0.4807,0.3326,0.3849,0.2107,0.4341,0.9037,0.8543,0.5779,0.8419,0.9171,0.9025,0.8334,0.8701,0.8621,0.8911,0.8193,0.8154,0.8916
0.7489,0.4601,0.4305,0.4266,0.1855,0.3250,0.8663,0.7821,0.5696,0.9092,0.9121,0.9047,0.9243,0.8183,0.9031,0.9547,0.7848,0.7684,0.8891
0.7793,0.5022,0.4638,0.4724,0.2575,0.3640,0.8158,0.8058,0.4951,0.9030,0.8747,0.8912,0.9569,0.8362,0.9485,0.9259,0.7920,0.7548,0.9069
0.7539,0.3648,0.3742,0.3222,0.1435,0.2669,0.9307,0.9352,0.4171,0.9465,0.9621,0.9811,0.9349,0.9493,0.9640,0.9432,0.9064,0.8102,0.9824
0.7413,0.4409,0.4708,0.4889,0.2574,0.3636,0.7839,0.8056,0.4095,0.9275,0.8305,0.8735,0.9692,0.8350,0.9686,0.8970,0.8237,0.6790,0.9055
0.7765,0.5724,0.3583,0.5443,0.4660,0.6058,0.7827,0.7053,0.7268,0.7216,0.7465,0.7628,0.6787,0.6946,0.6762,0.8181,0.7380,0.7337,0.7017
0.7966,0.4738,0.2984,0.3561,0.2242,0.3937,0.9370,0.8262,0.6046,0.8564,0.9724,0.9409,0.8759,0.8775,0.8909,0.9683,0.8256,0.8638,0.9187
0.8419,0.5136,0.3457,0.4578,0.3156,0.3779,0.8959,0.8897,0.5464,0.9615,0.9037,0.9554,0.8856,0.8913,0.9131,0.9219,0.9069,0.7022,0.9305
0.7762,0.3992,0.3473,0.3546,0.1752,0.2644,0.9454,0.9030,0.4800,0.9498,0.9707,0.9820,0.9424,0.9275,0.9609,0.9751,0.9034,0.8017,0.9767
0.7043,0.4072,0.4122,0.5345,0.3061,0.2601,0.6536,0.7824,0.2482,0.8881,0.6475,0.7791,0.8409,0.7487,0.8680,0.7355,0.8176,0.4197,0.8131
0.4880,0.5990,0.4564,0.3729,0.4094,0.7244,0.4704,0.1725,0.8111,0.1359,0.4598,0.2989,0.2148,0.2898,0.1241,0.4161,0.1787,0.6652,0.2252
0.8050,0.4358,0.3020,0.3780,0.2240,0.3381,0.9416,0.9080,0.5182,0.9440,0.9637,0.9832,0.9045,0.9297,0.9355,0.9591,0.9057,0.8066,0.9648
0.3745,0.4492,0.4023,0.4942,0.5172,0.3573,0.1351,0.2875,0.1344,0.2529,-0.0194,0.1382,0.2348,0.2104,0.1956,-0.0167,0.4168,-0.0866,0.1266
0.6574,0.3997,0.3310,0.2149,0.1337,0.3996,0.8985,0.7101,0.5811,0.7371,0.9481,0.8538,0.8153,0.7906,0.8024,0.9311,0.6908,0.9096,0.8340
0.6861,0.2865,0.3918,0.3620,0.1347,0.2792,0.8739,0.9195,0.2991,0.9671,0.8901,0.9438,0.9333,0.9170,0.9605,0.8942,0.9098,0.6895,0.9612
0.8065,0.4328,0.2791,0.3953,0.2590,0.3473,0.9413,0.9156,0.5337,0.9404,0.9482,0.9771,0.8915,0.9337,0.9308,0.9401,0.9184,0.7870,0.9607
0.6383,0.2084,0.3759,0.3096,0.1951,0.2962,0.8253,0.9346,0.1580,0.9264,0.8230,0.9163,0.8863,0.9320,0.9435,0.8046,0.9246,0.6346,0.9528
0.5950,0.4478,0.4114,0.2266,0.2859,0.5936,0.8190,0.5869,0.7344,0.5353,0.8596,0.7307,0.6233,0.6973,0.6268,0.7959,0.5614,0.9244,0.6919
0.7883,0.5084,0.3745,0.5535,0.3877,0.3517,0.6648,0.7955,0.3504,0.8844,0.6316,0.7848,0.7620,0.7400,0.8005,0.6820,0.8513,0.3404,0.7867
0.7518,0.4620,0.4324,0.3817,0.1680,0.3265,0.8821,0.7747,0.5514,0.8784,0.9408,0.9051,0.9414,0.8240,0.9141,0.9766,0.7677,0.8234,0.8999
0.7073,0.3491,0.4372,0.3379,0.1259,0.3425,0.9128,0.8948,0.3676,0.9440,0.9517,0.9603,0.9602,0.9161,0.9666,0.9549,0.8705,0.7986,0.9706
0.7028,0.3315,0.4003,0.2339,0.2307,0.4196,0.9572,0.9398,0.4308,0.9145,0.9736,0.9873,0.9087,0.9814,0.9532,0.9285,0.9254,0.8516,0.9894
0.6629,0.4010,0.5174,0.4029,0.2712,0.4468,0.8344,0.8034,0.3940,0.8934,0.9004,0.8877,0.9721,0.8625,0.9442,0.9247,0.7746,0.8186,0.9160
0.5489,0.2731,0.5177,0.3529,0.3094,0.5100,0.8451,0.8437,0.3867,0.8110,0.8940,0.8790,0.9154,0.9075,0.9168,0.8570,0.7807,0.8634,0.9119
0.6773,0.5562,0.5120,0.6095,0.4517,0.4387,0.4375,0.5709,0.3483,0.7401,0.4108,0.5590,0.7502,0.4894,0.6975,0.5416,0.6180,0.2544,0.5857
0.5181,0.2586,0.4323,0.3542,0.3053,0.4402,0.7644,0.8302,0.2440,0.8173,0.7622,0.8178,0.8388,0.8555,0.8737,0.7487,0.8115,0.6465,0.8845
0.6133,0.4343,0.2885,0.2300,0.1363,0.3722,0.7719,0.5307,0.6803,0.5956,0.8396,0.7083,0.6838,0.6161,0.6423,0.8445,0.5076,0.8471,0.6611
0.4852,0.1782,0.1706,0.3395,0.1816,0.0067,0.4378,0.7098,-0.0693,0.7107,0.3911,0.5956,0.5517,0.6238,0.6377,0.3972,0.7340,0.1155,0.6346
0.5918,0.3115,0.4008,0.1961,0.1038,0.4125,0.8546,0.6653,0.4992,0.7034,0.9207,0.8129,0.8222,0.7567,0.7923,0.9110,0.6312,0.9132,0.8071
0.8005,0.4666,0.3159,0.3821,0.2736,0.4056,0.8710,0.8871,0.4247,0.8551,0.8734,0.9187,0.8217,0.9064,0.8888,0.8397,0.8873,0.7173,0.9265
0.7087,0.4622,0.4646,0.4906,0.2610,0.3353,0.7086,0.8248,0.2430,0.9149,0.7276,0.8280,0.8611,0.7962,0.8739,0.7629,0.8073,0.5185,0.8471
